Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
vice,1,/aɪ/,/aɪsi/
prayer,1,/ɪə/,/eɪə/
dare,1,/eə/,/eə/
pursue,1,/uː/,/uː/
rage,1,/eɪ/,/eɪdʒ/
strove,1,/əʊ/,/əʊv/
love,1,/ʌ/,/ʌv/
displayed,1,/eɪ/,/eɪd/
arrayed,1,/eɪ/,/eɪd/
tell,1,/e/,/el/
swell,1,/e/,/el/
line,1,/aɪ/,/aɪn/
soul,1,/əʊ/,/əʊl/
roll,1,/əʊ/,/əʊl/
be,1,/iː/,/iː/
weep,1,/iː/,/iːp/
deep,1,/iː/,/iːp/
glide,1,/aɪ/,/aɪd/
queen,1,/iː/,/iːn/
loud,1,/aʊ/,/aʊd/
crowd,1,/aʊ/,/aʊd/
deigns,1,/eɪ/,/eɪnz/
chains,1,/eɪ/,/eɪnz/
rave,1,/eɪ/,/eɪv/
distress,1,/e/,/es/
wave,1,/eɪ/,/eɪv/
press,1,/e/,/es/
heir,1,/eə/,/eə/
despair,1,/eə/,/eə/
hung,1,/ʌ/,/ʌŋ/
tongue,1,/ʌ/,/ʌŋ/
bedew,1,/uː/,/uː/
dreams,1,/iː/,/iːmz/
detain,1,/eɪ/,/eɪn/
still,1,/ɪ/,/ɪl/
hill,1,/ɪ/,/ɪl/
seat,1,/iː/,/iːt/
retreat,1,/iː/,/iːt/
attend,1,/e/,/end/
mine,1,/aɪ/,/aɪn/
ascend,1,/e/,/end/
shrine,1,/aɪ/,/aɪn/
display,1,/eɪ/,/eɪ/
store,1,/ɔː/,/ɔː/
adore,1,/ɔː/,/ɔː/
doom,1,/uː/,/uːm/
raise,1,/eɪ/,/eɪz/
aspired,1,/ə/,/æəd/
inspired,1,/ə/,/æəd/
rose,1,/əʊ/,/əʊz/
blows,1,/əʊ/,/əʊz/
life,1,/aɪ/,/aɪf/
boast,1,/əʊ/,/əʊst/
strife,1,/aɪ/,/aɪf/
most,1,/əʊ/,/əʊst/
youth,1,/uː/,/uːθ/
preserved,1,/ɜː/,/ɜːvd/
truth,1,/uː/,/uːθ/
swerved,1,/ɜː/,/ɜːvd/
clime,1,/aɪ/,/aɪm/
prime,1,/aɪ/,/aɪm/
dead,1,/e/,/ed/
sire,1,/ə/,/æə/
deplore,1,/ɔː/,/ɔː/
admire,1,/ə/,/æə/
fame,1,/eɪ/,/eɪm/
high,1,/aɪ/,/aɪ/
breast,1,/e/,/est/
die,1,/aɪ/,/aɪ/
hue,1,/uː/,/uː/
sigh,1,/aɪ/,/aɪ/
due,1,/uː/,/uː/
excel,1,/e/,/el/
farewell,1,/e/,/el/
poor,1,/ɔː/,/ɔː/
sure,1,/ɔː/,/ɔː/
exclaims,1,/eɪ/,/eɪmz/
blames,1,/eɪ/,/eɪmz/
offence,1,/e/,/ens/
sense,1,/e/,/ens/
right,1,/aɪ/,/aɪt/
creature,1,/iː/,/iːtʃə/
nature,1,/eɪ/,/eɪtʃə/
perhaps,1,/æ/,/æps/
slaps,1,/æ/,/æps/
thigh,1,/aɪ/,/aɪ/
i,1,/aɪ/,/aɪ/
fail,1,/eɪ/,/eɪl/
tale,1,/eɪ/,/eɪl/
appease,1,/iː/,/iːz/
ease,1,/iː/,/iːz/
make,1,/eɪ/,/eɪk/
sake,1,/eɪ/,/eɪk/
grim,1,/ɪ/,/ɪm/
trim,1,/ɪ/,/ɪm/
strong,1,/ɒ/,/ɒŋ/
along,1,/ɒ/,/ɒŋ/
nay,1,/eɪ/,/eɪ/
today,1,/eɪ/,/eɪ/
feed,1,/iː/,/iːd/
proceed,1,/iː/,/iːd/
know,1,/əʊ/,/əʊ/
so,1,/əʊ/,/əʊ/
range,1,/eɪ/,/eɪndʒ/
strange,1,/eɪ/,/eɪndʒ/
got,1,/ɒ/,/ɒt/
caught,1,/ɔː/,/ɔːt/
about,1,/aʊ/,/aʊt/
rout,1,/aʊ/,/aʊt/
which,1,/ɪ/,/ɪtʃ/
each,1,/iː/,/iːtʃ/
consume,1,/uː/,/uːm/
coffee-room,1,/uː/,/uːm/
throng,1,/ɒ/,/ɒŋ/
wrought,1,/ɔː/,/ɔːt/
amazed,1,/eɪ/,/eɪzd/
gazed,1,/eɪ/,/eɪzd/
great,1,/eɪ/,/eɪt/
shrink,1,/ɪ/,/ɪŋk/
brink,1,/ɪ/,/ɪŋk/
shape,1,/eɪ/,/eɪp/
gape,1,/eɪ/,/eɪp/
stride,1,/aɪ/,/aɪd/
side,1,/aɪ/,/aɪd/
sight,1,/aɪ/,/aɪt/
dim,1,/ɪ/,/ɪm/
him,1,/ɪ/,/ɪm/
why,1,/aɪ/,/aɪ/
do,1,/uː/,/uː/
snug,1,/ʌ/,/ʌg/
hug,1,/ʌ/,/ʌg/
sat,1,/eɪ/,/eɪt/
bat,1,/æ/,/æt/
death,1,/e/,/eθ/
breath,1,/e/,/eθ/
ink,1,/ɪ/,/ɪŋk/
think,1,/ɪ/,/ɪŋk/
awhile,1,/aɪ/,/aɪl/
style,1,/aɪ/,/aɪl/
can,1,/æ/,/æn/
man,1,/æ/,/æn/
countenance,1,/aʊ/,/aʊntənəns/
declared,1,/eə/,/eəd/
cared,1,/eə/,/eəd/
lead,1,/iː/,/iːd/
hair,1,/eə/,/eə/
scare,1,/eə/,/eə/
floor,1,/ɔː/,/ɔː/
knight,1,/aɪ/,/aɪt/
unite,1,/aɪ/,/aɪt/
cast,1,/ɑː/,/ɑːst/
last,1,/ɑː/,/ɑːst/
wise,1,/aɪ/,/aɪz/
tries,1,/aɪ/,/aɪz/
discover,1,/ə/,/ʌvə/
lover,1,/ə/,/ʌvə/
leer,1,/ɪə/,/ɪə/
squire,1,/ə/,/æə/
quire,1,/ɪə/,/aɪə/
on,1,/ɒ/,/ɒn/
done,1,/ʌ/,/ʌn/
eglintoun,1,/aʊ/,/aʊn/
down,1,/aʊ/,/aʊn/
complete,1,/iː/,/iːt/
share,1,/eə/,/eə/
swear,1,/eə/,/eə/
oak,1,/əʊ/,/əʊk/
enough,1,/aʊ/,/aʊ/
bluff,1,/ʌ/,/ʌf/
mite,1,/aɪ/,/aɪt/
resort,1,/ɔː/,/ɔːt/
court,1,/ɔː/,/ɔːt/
rhime,1,/aɪ/,/aɪm/
time,1,/aɪ/,/aɪm/
nation,1,/eɪ/,/eɪʃn/
dedication,1,/eɪ/,/eɪʃn/
way,1,/eɪ/,/eɪ/
say,1,/eɪ/,/eɪ/
burlesque,1,/e/,/esk/
grotesque,1,/e/,/esk/
command,1,/ɑː/,/ɑːnd/
broached,1,/əʊ/,/əʊtʃt/
approached,1,/əʊ/,/əʊtʃt/
lugs,1,/ʌ/,/ʌgz/
tugs,1,/ʌ/,/ʌgz/
old,1,/əʊ/,/əʊld/
told,1,/əʊ/,/əʊld/
grin,1,/ɪ/,/ɪn/
chin,1,/ɪ/,/ɪn/
skulk,1,/ʌ/,/ʌlk/
bulk,1,/ʌ/,/ʌlk/
lord,1,/ɔː/,/ɔːd/
afford,1,/ɔː/,/ɔːd/
dog,1,/ɒ/,/ɒg/
agog,1,/ɒ/,/ɒg/
few,1,/uː/,/uː/
grew,1,/uː/,/uː/
joined,1,/ɔɪ/,/ɔɪnd/
choke,1,/əʊ/,/əʊk/
seized,1,/iː/,/iːzd/
teased,1,/iː/,/iːzd/
once,1,/ʌ/,/ʌns/
dunce,1,/ʌ/,/ʌns/
cry,1,/aɪ/,/aɪ/
assault,1,/ɔː/,/ɔːlt/
vault,1,/ɔː/,/ɔːlt/
pry,1,/aɪ/,/aɪ/
sly,1,/aɪ/,/aɪ/
gloom,1,/uː/,/uːm/
room,1,/uː/,/uːm/
sleeve,1,/iː/,/iːv/
believe,1,/iː/,/iːv/
true,1,/uː/,/uː/
end,1,/e/,/end/
tend,1,/e/,/end/
allow,1,/aʊ/,/aʊ/
part,1,/ɑː/,/ɑːt/
observe,1,/ɜː/,/ɜːv/
serve,1,/ɜː/,/ɜːv/
roar,1,/ɔː/,/ɔː/
door,1,/ɔː/,/ɔː/
least,1,/iː/,/iːst/
confessed,1,/e/,/est/
well,1,/e/,/el/
bagatelle,1,/e/,/el/
fails,1,/eɪ/,/eɪlz/
scales,1,/eɪ/,/eɪlz/
oddity,1,/ɪ/,/ɒdɪti/
defect,1,/iː/,/iːfekt/
neglect,1,/e/,/ekt/
sort,1,/ɔː/,/ɔːt/
sport,1,/ɔː/,/ɔːt/
even,1,/iː/,/iːn/
inspire,1,/ə/,/æə/
slave,1,/eɪ/,/eɪv/
scrub,1,/ʌ/,/ʌb/
grave,1,/ɑː/,/ɑːv/
tub,1,/ʌ/,/ʌb/
raised,1,/eɪ/,/eɪzd/
praised,1,/eɪ/,/eɪzd/
entire,1,/ə/,/æə/
fears,1,/ɪə/,/ɪəz/
tears,1,/ɪə/,/ɪəz/
late,1,/eɪ/,/eɪt/
aside,1,/aɪ/,/aɪd/
tweedledee,1,/iː/,/iː/
come,1,/ʌ/,/ʌm/
hail,1,/eɪ/,/eɪl/
drum,1,/ʌ/,/ʌm/
prevail,1,/eɪ/,/eɪl/
guise,1,/aɪ/,/aɪz/
pair,1,/eə/,/eə/
lives,1,/aɪ/,/aɪvz/
kiss,1,/ɪ/,/ɪs/
gives,1,/ɪ/,/ɪvz/
bliss,1,/ɪ/,/ɪs/
throws,1,/əʊ/,/əʊz/
spasm,1,/æ/,/æzm/
repose,1,/əʊ/,/əʊz/
chasm,1,/æ/,/æzm/
entwined,1,/aɪ/,/aɪnd/
lip,1,/ɪ/,/ɪp/
sip,1,/ɪ/,/ɪp/
spouse,1,/aʊ/,/aʊs/
land,1,/æ/,/ænd/
vows,1,/aʊ/,/aʊz/
yore,1,/ɔː/,/ɔː/
given,1,/ɪ/,/ɪvn/
bore,1,/ɔː/,/ɔː/
