r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flowers," And round thy flaunting, breezy bowers,",bsb18-l10285," Weave many a knotted fringe of flowers,",bsb18-l10290,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
flowers,"Come Rosalind, O come! Here shady Bow'rs,",sap09-l03350," Here are cool Fountains, and here springing Flow'rs. ",sap09-l03355,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
hours," And, as they wend to Thetis cooling bowers,",o4985-l27070,"Fast by the car of light the nimble Hours,",o4985-l27060,/aʊəz/ | /æəz/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
flowers," And, as they wend to Thetis cooling bowers,",o4985-l27070," They bound along the sky, and strew the heavens with flowers. ",o4985-l27075,/aʊəz/ | /æəz/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
flowers," There the fair stream that washes Hampton's bowers,",o4985-l28060,"There mote you see mild Avon crown'd with flowers,",o4985-l28050,/aʊəz/ | /æəz/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
towers," There the fair stream that washes Hampton's bowers,",o4985-l28060, And Isis who with pride beholds her learned towers. ,o4985-l28065,/aʊəz/ | /aʊəz/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
flowers," For thee the East shall yield her spicy Bowers,",o5125-l20345, And sweeter Baths distil from weeping Flowers;,o5125-l20350,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
hours,"Thro' humbler toils to life's sequester'd bowers,",o5157-l05185,And sooth with song the solitary hours.,o5157-l05195,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
flowers," While fondly pointing to fresh blooming bowers,",pmt18-l17575," Scatter o'er my lorn path fallacious flowers,",pmt18-l17560,/aʊəz/ | /æəz/,half-pararhyme,abba<b>c</b>dd<b>c</b>efefef,pers00320,pmt18-w0120
flowers," More tempting twine their opening bowers,",o4984-l04275," More lively glow the purple flowers,",o4984-l04280,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
hours,"HAVE I then left you, sweet Hygeian bowers —",o4739-l00005, Oh! have I left you friendship's holy hours? ,o4739-l00010,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00284,o4739-w0010
hours,"To the fair villa, and well-order'd bowers;",o5152-l03955,In vain thy wish gives all thy rural hours,o5152-l03950,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0050
powers," Art's magic charms, and nature's fairy bowers? ",o5089-l13070," Too rigid queen! unnerve the soul's bright powers,",o5089-l13060,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
stores, And over-arching form delicious bowers;,o4985-l21010, And honey'd streams revolve their milky stores;,o4985-l21020,/aʊəz/ | /ɔːz/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
flowers,"Hail, Cockburne, hail! ev'n now from Reason's bowers",o4987-l20720, Thy Locke delighted culls the choicest flowers,o4987-l20725,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
hours, May challenge all the myrtle-blooming bowers,o4987-l21270," Of fam'd Italia, when, at evening hours,",o4987-l21275,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
flowers,"With you Elysium's happy bow'rs,",o5154-l27515,"I visit oft, and cull the flow'rs",o5154-l27525,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00052,o5154-w0450
flowers," Fresh gales that breathe thro' amaranthine bowers,",o4986-l14140,"The velvet lawns diversify'd with flowers,",o4986-l14130,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00219,o4986-w0340
ours,And where are her grots and her bow'rs?,o5155-l39015,And the shepherds as gentle as ours?,o5155-l39025,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
hours, Amongst its shady walks and fragrant bow'rs. ,bjl92-l07485,"With you, dear Jenny, I would pass some hours,",bjl92-l07480,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0280
hours, My happy childhood past amid your bow'rs. ,n22cs-l03645, As witnesses of gay unclouded hours;,n22cs-l03635,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcdedeff,pers00290,n22cs-w0500
flowers, My happy childhood past amid your bow'rs. ,n22cs-l03645,Ye woodwalks wild! — where leaves and fairy flow'rs,n22cs-l03650,/aʊəz/ | /æəz/,half-pararhyme,aba<b>b</b><b>b</b>cbcdedeff,pers00290,n22cs-w0500
lowers, My happy childhood past amid your bow'rs. ,n22cs-l03645, Rocks! whence with shadowy grace rude Nature low'rs,n22cs-l03660,/aʊəz/ | /əʊrz/,half-pararhyme,aba<b>b</b>bc<b>b</b>cdedeff,pers00290,n22cs-w0500
powers,"Intent, while thro' these tufted bowers",o4985-l13480," To hail from heaven thy kindred powers,",o4985-l13490,/aʊəz/ | /aʊəz/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
flowers," There, lost PERUVIA! bloom'd thy cultur'd bowers,",bhw18-l01135, Thy vallies fragrant with perennial flowers;,bhw18-l01140,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
hours,"The sacred shade, amid whose fragrant bowers",bhw18-l04695," ZAMOR oft sooth'd with song the evening hours,",bhw18-l04700,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
powers, Strains not unworthy STUDLEY's charming bowers. ,o4986-l26900," Of bright Imagination, first of Powers! ",o4986-l26890,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
flowers, Or add fresh bloom to fam'd Alcinous' bowers;,o4986-l27075,"No more, ye gaudy poets, deck with flowers",o4986-l27065,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
towers," Woos the deep silence of sequester'd bowers,",n27tc-l04945, Rear their bright banners o'er unconquer'd towers! ,n27tc-l04955,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
flowers, The soft sweet gale that fans yon summer bowers;,n27tc-l05045, Crown'd with the fragrant wreaths of rosy flowers! ,n27tc-l05055,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
flowers, And call'd the Tuscan Muses to her bowers;,o3555-l02530, When Ceres daughter fill'd her lap with flowers. ,o3555-l02540,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00149,o3555-w0040
powers,"Inspire him, Druids, from your holy bow'rs,",bmb97-l00085,"Reward the flame, ye great celestial pow'rs,",bmb97-l00075,/aʊəz/ | /aʊəz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
flowers," To charm her God adorns his fav'rite bow'rs,",o3587-l01290," The Jessamine, with which the Queen of flow'rs",o3587-l01285,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3587-w0010
powers," Art's magic charms, and nature's fairy bowers. ",o4984-l09170," Too rigid queen! unnerve the soul's bright powers,",o4984-l09160,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
flowers,"In knightly castles, or in ladies bow'rs.",o5152-l31170,"And chase gay flies, and cull the fairest flow'rs;",o5152-l31155,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
hours,"In knightly castles, or in ladies bow'rs.",o5152-l31170,For never may ye taste more careless hours,o5152-l31165,/aʊəz/ | /æəz/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
towers,"In knightly castles, or in ladies bow'rs.",o5152-l31170,But most in courts where proud Ambition tow'rs;,o5152-l31180,/aʊəz/ | /aʊəz/,full,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
hours,"Who 'midst the academic bowers,",bhw18-l19260, On BREGUET call to mark the hours;,bhw18-l19265,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0480
hours, That fill'd in genial Spring the verdant bowers? ,o4984-l30000," Pine thro' this long, long course of sultry hours. ",o4984-l30010,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00250,o4984-w0520
flowers,"With her how I stray'd amid fountains and bow'rs,",o5155-l38160,Or loiter'd behind and collected the flow'rs!,o5155-l38165,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00035,o5155-w0934
hours," I seek thy lute-resounding bowers,",o4985-l29340,"No more, bereft of happy hours,",o4985-l29335,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o4985-w0440
towers,"Hail, horrors, hail! ye ever-gloomy bowers,",tgaen-l04365,"Ye gothic fanes and antiquated towers,",tgaen-l04370,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
flowers," In gladsome Israel's feast of bow'rs,",psm63-l02455," And precious are the winning flow'rs,",psm63-l02450,/aʊəz/ | /æəz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
flowers," And leads the shepherd to his upland bow'rs,",n22cs-l02315," The downy grass, with tufts of Alpine flow'rs,",n22cs-l02305,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>bccbdedeff,pers00290,n22cs-w0310
