r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bride,The good Castalio must provide,pba35-l01455," Brocade, and Jewels, for his Bride. ",pba35-l01460,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
pride," Or search the Plains, and tasteful Herbs provide;",o4741-l08660," Or strip the Vines, and press their juicy Pride:",o4741-l08665,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
hide, How best for Richard Monday to provide. ,pcr18-l12455," He'd but one care, and that he strove to hide,",pcr18-l12450,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
denied,""" That in yon House, for ruin'd age, provide,",pcr18-l18115," ""Kind are your laws, ('t is not to be denied,)",pcr18-l18110,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pride, For them and for their little ones provide;,cbu86-l10645," And decks the lily fair in flow'ry pride,",cbu86-l10635,/aɪd/ | /aɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00307,cbu86-w0130
preside, For them and for their little ones provide;,cbu86-l10645," But chiefly, in their hearts with Grace divine preside. ",cbu86-l10650,/aɪd/ | /aɪd/,full,ababbcb<b>c</b><b>c</b>,pers00307,cbu86-w0130
deride," Thy cares her future safety must provide."" ",pmt18-l10540, He seemed her helpless anguish to deride;,pmt18-l10550,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
side, The light-winged bark I will myself provide. ,pmt18-l13330,Leave not thy faithful knight's protecting side. ,pmt18-l13340,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
pride," (Though he their softest pleasures may provide,",pmt18-l14265,"Yet they, who light of heart in may-day pride",pmt18-l14255,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
guide, Anxious for each gay pastime to provide;,pmt18-l15575," To their reluctant prey exclaims her guide,",pmt18-l15565,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0025
denied,But doth her husband's noul with horns of ront provide.,o5155-l14355,"My hope, my conquest is to be deny'd.",o5155-l14340,/aɪd/ | /aɪd/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
bride,But doth her husband's noul with horns of ront provide.,o5155-l14355,For there is scarce a single wedded bride,o5155-l14350,/aɪd/ | /aɪd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
guide,Nor for this Life alone would he provide;,pba35-l10450, To Life eternal Thanet was their Guide:,pba35-l10455,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
