r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
course, Oh vain enquiry! they without remorse,o3794-l12295," Are altogether gone a devious course,",o3794-l12300,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
force,"Dumb, and convicted, but without remorse,",o5156-l38135,"Faction was touch'd and felt the secret force,",o5156-l38130,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
course," ""But not one grief was pointed by remorse;",pcr18-l15695,""" With joys, she'd griefs, had troubles in her course,",pcr18-l15690,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
corpse," Or childless father's deep remorse,",bao18-l02210, He clasped his daughter's pallid corse! ,bao18-l02220,/ɔːs/ | /ɔːs/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
curse," Unmix'd, untainted Joys, without Remorse,",pmc36-l00340, Th'intemp'rate Sinner's never-failing Curse. ,pmc36-l00345,/ɔːs/ | /ɜːs/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0010
corpse,"Whilst Raymond, fill'd with vain remorse,",pcm93-l06140, Osmond bedews her senseless corse,pcm93-l06150,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
force,"Idle hopes! nor just remorse,",pcm93-l09740, Check the Despots — tyrant force,pcm93-l09750,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0210
force,"The Critick else proceeds without Remorse,",o3675-l00860," Seizes your Fame, and puts his Laws in force. ",o3675-l00865,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
horse," ""Her Head has he robb'd with as little Remorse",o3364-l06145,""" As a Fox-Hunter crops both his Dogs and his Horse:",o3364-l06150,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
course,Stung with vexation and remorse;,o5156-l26275,At eve the torrent stopt its course;,o5156-l26270,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00045,o5156-w0730
loss,The guilty Soul with keen Remorse,pmc36-l02640," Finds all his Gains repaid with Loss,",pmc36-l02645,/ɔːs/ | /ɒs/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0070
