r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fraud," All, all will vanish, while his priests applaud,",o4986-l18540, And saint the perjurer for the pious fraud. ,o4986-l18545,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
fraud," Which once you would applaud,",o3776-l00855, Like injury and fraud. ,o3776-l00870,/ɔːd/ | /ɔːd/,full,aa<b>b</b>cc<b>b</b>,pers00047,o3776-w0030
awed,Yet never pleas'd but when the fools applaud:,o5152-l38265,"Disdaining by the vulgar to be aw'd,",o5152-l38260,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
god," With mingling cries dispersing hosts applaud,",o4671-l03045," And shouting nations own THE LIVING GOD."" ",o4671-l03050,/ɔːd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
god,"— Pleased Fawns and Nymphs with dancing step applaud,",o4671-l08715, And hang their chaplets round the resting God;,o4671-l08720,/ɔːd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
fraud," Or vainly think I would thy Choice applaud,",o4885-l05660, Tho' I did yield to a fond Mothers Fraud;,o4885-l05665,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
abroad,"Like England only, and its Taste applaud.",o5152-l35775,"But honest men who never were abroad,",o5152-l35770,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
abroad," With Double Joy we shout, and twice applaud",o4437-l01540, Councils at Home and Conquest from Abroad.,o4437-l01545,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
fraud, How formal fools the farce of state applaud;,pcr18-l02645, How caution watches at the lips of fraud;,pcr18-l02650,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
fraud,"The world will still the noble act applaud,",o5152-l13410,Tho' victory was gain'd by needful fraud.,o5152-l13415,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0160
