r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gain," Spite of an abject, servile, pension'd train,",o4986-l16930," Minions of Power, and worshippers of Gain,",o4986-l16935,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
again," To encrease thy captive Train,",o4784-l15340, Never to be lov'd again. ,o4784-l15345,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
pain, With Hope or Fancy in thy train,bsb18-l10745," Thou sooth'd, or seem'd to soothe my pain,",bsb18-l10750,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
scene," Where pale Misfortune's haggard train,",o4987-l28450,"To some such drear and solemn scene,",o4987-l28440,/eɪn/ | /iːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
v—ne,"Not so of modern wh—res th' illustrious train,",o5155-l36510,"Renown'd Constantia, P—ton and V—ne;",o5155-l36515,/eɪn/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00142,o5155-w0870
vain,"Think not, ye slaves in pleasure's venal train,",yfs88-l01395, The weeping orphan's tears are pour'd in vain;,yfs88-l01400,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
plain,"The fountain-nymph, with humid train,",o5156-l24460,"Light of foot, trip o'er the plain;",o5156-l24465,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
plain,Lacky'd by a duteous train;,o5156-l24605,"Roams o'er hill, and dale, and plain,",o5156-l24600,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
pain,"And MALADIES, an endless train.",o5156-l24715,"Lead them on to SHAME, and PAIN,",o5156-l24710,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
strain," O Muses, Graces, all ye gentle train;",bjl92-l04145,"JOIN now Apollo the harmonious strain,",bjl92-l04140,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
plain,"There, mid her weeping train",pmt18-l22505, Sounds through Ramah's saddened plain! ,pmt18-l22490,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>,pers00320,pmt18-w0370
reign,"There, mid her weeping train",pmt18-l22505, And desolation reign. ,pmt18-l22500,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>,pers00320,pmt18-w0370
vain,Are those which form ambition's train:,o5153-l23010,"O! tell them o'er, and say how vain",o5153-l23005,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
maintain,Beware of the relentless train,o5153-l23295,"Who forms adore, whom forms maintain!",o5153-l23300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
main,"New Heavens disclos'd, the Silver Train",o4602-l00435," And gliding thro' th' enlight'ned Main,",o4602-l00445,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
grain,For this destroy'd the insect train,o5089-l36675, That eat unseen the infant grain! ,o5089-l36680,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
plain," Their Friends a little, but a martial Train:",o5125-l20700, Acanthus summon'd to a neighb'ring Plain,o5125-l20695,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
slain," This piteous Sight enrag'd the vicious Train,",o5125-l20785, But mostly Iphis Brother of the slain;,o5125-l20790,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
