r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
there, Fearless their Violence I dare:,o3900-l17810," They cannot harm, for GOD is there! ",o3900-l17815,/eə/ | /eə/,full,abab<b>c</b><b>c</b>,pers00309,o3900-w1000
prayer, Yet think not that I rashly dare,o4546-l00515,Greatest of bards! O hear my prayer! ,o4546-l00505,/eə/ | /eɪə/,half-pararhyme,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
war,Be this thy passion; greatly dare,o5157-l27450,"With curst Corruption wage eternal war,",o5157-l27460,/eə/ | /ɔː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00089,o5157-w0420
declare, Deny it those bold Men that dare. ,pmp18-l34595," I for Attraction, Dick, declare:",pmp18-l34590,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
bear,How then before Thee shall I dare,o3900-l23580," To stand, or how thy Anger bear? ",o3900-l23585,/eə/ | /eə/,full,aa<b>b</b><b>b</b>,pers00310,o3900-w1260
player," ""'Tis breach of privilege! — Shall any dare",o4600-l01565,"""To arm Satyric Truth against a play'r? ",o4600-l01570,/eə/ | /eɪr/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
air," Trembling a-while they stand, and scarcely dare",o3555-l03525, To launch at once upon the untried air:,o3555-l03530,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
air,"Unfledg'd, etherial flight to dare,",o5154-l27610,Or paint immortal Brutus' air;,o5154-l27620,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cc,pers00052,o5154-w0450
fair,"And ah, what Force so strong that it should dare",oau90-l09255,"T' oppose the Good, the Witty, and the Fair;",oau90-l09260,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00350,oau90-w0290
war," Them, and their God alike I dare:",o3900-l12070," And call forth all his Hosts to War,",o3900-l12060,/eə/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w0650
care,"Yet artist stop not here, but boldly dare",o5156-l23985,"Next to design, what next deserves thy care.",o5156-l23990,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
share,' Some fire the Sodger on to dare;,cbu86-l07405, 'They SCOTIA'S Race among them share;,cbu86-l07400,/eə/ | /eə/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
bare,' Some fire the Sodger on to dare;,cbu86-l07405, 'Some rouse the Patriot up to bare,cbu86-l07410,/eə/ | /eə/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
care,' Some fire the Sodger on to dare;,cbu86-l07405," 'Some teach the Bard, a darling care,",cbu86-l07420,/eə/ | /eə/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
air,"Here Scaro's feed, the only Kinds that dare",pdi22-l01085," To form shrill Sounds, and strike the trembling Air. ",pdi22-l01090,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
war," Forth to the destin'd spot, prepared to dare",bhw18-l03505," The fiercest shock of dire, unequal war;",bhw18-l03510,/eə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
despair," Her timid heart can now each danger dare,",bhw18-l05675, Her drooping soul is arm'd by deep despair —,bhw18-l05680,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
beware, Nor the lone thicket with a lover dare. ,pye85-l06310,"'Tis mighty Love — Ye blooming maids, beware,",pye85-l06305,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
air,"For never yet might any Monarch dare,",o3587-l00135," Who liv'd to Truth, and breath'd a Christian air,",o3587-l00140,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
share," If thou art mine, (and who shall proudly dare",pcr18-l18910," To tell his Maker, he has had his share?) ",pcr18-l18915,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spare," ""Yet will I seal my lips; nor dare",bmb97-l02230," ""The hateful, guilty root I spare,",bmb97-l02240,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
share,With such a Friend what Woman wou'd not dare,pmc36-l05575," To stake some Fortune, and the rest to share? ",pmc36-l05580,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
prayer,But O! Almighty Father! if I dare,prc90-l05960," To left my eyes to thee, accept this prayer;",prc90-l05965,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00328,prc90-w0450
beware,"Hie thee hence, nor madly dare",bse96-l02340, The death-denouncing grasp; — beware! ,bse96-l02345,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
fair,"For blasted be my Muse, when it shall dare",oau90-l01635,"To wrong a worthy Friend, or hurt the Fair.",oau90-l01640,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
share,And these are mine! — Shall I then dare,pmt18-l19750,Nor dwell on comforts still my share,pmt18-l19760,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0280
mayor," Crimson'd, and furr'd, the highest honours dare,",o4739-l03320, And on thy laurels tread — a PLUMP LORD MAYOR! ,o4739-l03325,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
