r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
feared," Three girls preceded, all by time endear'd,",pcr18-l10750, And future births were neither hoped nor fear'd:,pcr18-l10755,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
feared," ""And one, by every tie endear'd,",bmb97-l02480," ""Then all I wish'd, and all I fear'd,",bmb97-l02470,/ɪəd/ | /ɪəd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
revered, To every bird was Hawk endeared;,pik94-l05685," He lived unequalled, died revered,",pik94-l05680,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
reared,"This noble Hawk to most endear'd,",pik94-l05730, Beneath his wing a pigeon rear'd:,pik94-l05735,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
heard," Thy mimic soul, O nymph endear'd,",o4985-l04820, Can well recall what then it heard. ,o4985-l04825,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00048,o4985-w0110
appeared,"By daily use and circumstance endeared,",bjb18-l18420, Things are of value now that once appeared,bjb18-l18425,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
appeared, To make that gentle form endear'd. ,prc90-l02905, In all her gentle form appear'd;,prc90-l02895,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0160
feared," By hours of past tranquillity endear'd,",pcm93-l03245, Whose timid love his loss each moment fear'd. ,pcm93-l03255,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0040
appeared," By patient hope, and length of days, endear'd:",pcr18-l00840," At length an author's one great work appear'd,",pcr18-l00835,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
revered," So honor'd, and where known endeared;",pik94-l08010," Oh! thou lov'd excellence revered,",pik94-l08005,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
cashiered,"Connection form'd for int'rest, and endear'd",o3795-l28715," By selfish views, thus censured and cashier'd,",o3795-l28720,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
revered," By deeds of hospitality endear'd,",o5398-l00355," Serv'd from affection, for his worth rever'd:",o5398-l00360,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
reared," Two pretty birds, by love endear'd,",prc90-l01975," Elate on airy pinions rear'd,",prc90-l01980,/ɪəd/ | /ɪəd/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0110
heard, With every name that sense of life endear'd;,bsb18-l11180," When father's, mother's, sister's, voice was heard,",bsb18-l11175,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0130
revered,"And blame me not, if by each tye endear'd,",o5155-l00985,"THOU, most belov'd, most honour'd, most rever'd!",o5155-l00975,/ɪəd/ | /ɪəd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
