r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
denial,"But I believe when it comes the tryal,",oae86-l01680, Ask but for ten and you'll have the denial. ,oae86-l01685,/aɪəl/ | /aɪəl/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
denial," And was resolv'd upon a Tryal,",psw11-l02960,"HOWE'ER she gave no flat Denial,",psw11-l02950,/aɪəl/ | /aɪəl/,full,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
dial," But leaves to Standers-by the Tryal,",pmp18-l37645, Of what is mark'd upon her Dial. ,pmp18-l37650,/aɪəl/ | /æəl/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
viol,"Could Pedro, think You, make no Tryal",pmp18-l38285," Of a Sonata on his Viol,",pmp18-l38290,/aɪəl/ | /aɪəl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
viol,"'Now if you'll take her upon trial,",o5125-l16520, 'To join the Tavern-Harp or Viol:,o5125-l16515,/aɪəl/ | /aɪəl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
viol,"Last came Joy's ecstatic trial,",o4985-l04715," But soon he saw the brisk awakening viol,",o4985-l04730,/aɪəl/ | /aɪəl/,full,aabbcddceffeghihigkkkll<b>m</b>no<b>m</b>oxqqnrssttr,pers00048,o4985-w0110
denial," That, by St Kit, had wrought much sorer Tryal:",pmp18-l27990," Full merveillous, I wote, were swilk Denyal. ",pmp18-l27995,/aɪəl/ | /enɪəl/,half-vowelrhyme,aabbcc<b>d</b><b>d</b>,pers00314,pmp18-w0970
denial,"""Disadvantageous are thy terms of tryal;",o5154-l03955,"""What is to recompence the harsh denyal,",o5154-l03965,/aɪəl/ | /enɪəl/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
denial,"These crimes successive, on your trial,",o5154-l30450,Have met with proofs beyond denial;,o5154-l30455,/aɪəl/ | /aɪəl/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
denial,WHAT mortal Man could stand the Tryal! ,o3452-l00565,"He must consent, there's no denial,",o3452-l00570,/aɪəl/ | /aɪəl/,full,<b>a</b><b>a</b>,pers00329,o3452-w0010
