r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blood," On sad Britannia's ravag'd plains she stood,",yfs88-l01665, Drench'd in one fatal stream of martyr'd blood;,yfs88-l01670,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
god," When bound by Man he silent stood,",o3900-l10530, And doom'd to Death th' Eternal GOD! ,o3900-l10540,/ʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
blood,"For charg'd with all their Guilt he stood,",o3900-l10805," For Them He pour'd out all his Blood,",o3900-l10815,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
good,"Urg'd with a thousand specious Baits, I stood,",oar96-l06310," Displeas'd, and sighing for some distant good,",oar96-l06315,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
flood, She there impatient stood;,o5089-l17670, Repel the foaming flood. ,o5089-l17680,/ʊd/ | /ʌd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
wood," 'A Castle has for many Centries stood,",o5125-l19905,"'Within the Confines of the neigh'bring Wood,",o5125-l19910,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
blood,While pale Sedition trembling stood;,o5157-l33575,"She stretch'd her hand, imbru'd in blood,",o5157-l33570,/ʊd/ | /ʌd/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvww<b>y</b><b>y</b>zz,pers00058,o5157-w0670
wood, (The Tree in Ida's Forest stood),pmp18-l07690," His Nine-pins, made of Myrtle Wood;",pmp18-l07685,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
viewed," RAPHAEL, who by his lov'd IANTHE stood. ",cac95-l06990, In fiercely rush'd; — but started as he view'd,cac95-l06985,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
blood,The sons against their fathers stood;,o5089-l34315, The parent shed his children's blood. ,o5089-l34320,/ʊd/ | /ʌd/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
flood," The mountain peak sublimer stood,",bjb18-l04750, And grander rose the mighty flood;,bjb18-l04755,/ʊd/ | /ʌd/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
