r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ralph,""" Quoth I, 'Your reverence, I believe, you're safe;",pcr18-l20495," ""'It should not be: — what say'st thou? tell me, Ralph.' ",pcr18-l20490,/eɪf/ | /ælf/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
brave,"Propitious Fates preserve them safe,",o5089-l20400, And grant they may the malice brave,o5089-l20410,/eɪf/ | /eɪv/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00160,o5089-w0410
laugh,"Indulge thy genius here, be free, be safe,",o5156-l17850,"Mirth is their aim, they covet but to laugh;",o5156-l17855,/eɪf/ | /ɑːf/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5156-w0590
chafe,"How did they swear, not Addison was safe. ",o3674-l00960,"How did they fume, and stamp, and roar, and chafe? ",o3674-l00955,/eɪf/ | /eɪf/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
laugh, He cares not — if his Caesars be but safe. ,o4984-l24845," So poor the wretch of current coin, you'd laugh —",o4984-l24840,/eɪf/ | /ɑːf/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
half, But let her Strength in Thee be safe:,pmp18-l05015,"Her Beauty, in thy softer Half",pmp18-l05005,/eɪf/ | /ɑːf/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0195
half," Unless in Thee her strength is safe,",omp95-l00265,"Her fair Delight, Her softer Half,",omp95-l00255,/eɪf/ | /ɑːf/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,omp95-w0010
ralph," 'Tis over, and the brood is safe;",o3794-l29600," And now, quoth poor unthinking Ralph,",o3794-l29595,/eɪf/ | /ælf/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0100
laugh," And Authors think their Reputation safe,",o3675-l02265, Which lives as long as Fools are pleas'd to Laugh. ,o3675-l02270,/eɪf/ | /ɑːf/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
epitaph,"No Monument more glorious or safe,",pse03-l07500, Grac'd with a vital crimson Epitaph. ,pse03-l07505,/eɪf/ | /epɪtɑːf/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0370
