r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
muse," While evening sheds its balmy dews,",o4987-l10010, To court the chaste inspiring Muse! ,o4987-l10015,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00209,o4987-w0300
renews," Her Glebe still moist with fragrant Dews,",o4602-l00655,"Once more her Bloom the Earth renews,",o4602-l00645,/uːz/ | /uːz/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
news,"His eyes dispell'd their sickly dews,",o5152-l17990,"Lucia recovering at the news,",o5152-l18000,/uːz/ | /uːz/,full,<b>a</b>b<b>a</b>b,pers00101,o5152-w0200
pursues," Warns him of blasts, of blighting dews,",ojg27-l07810," But Care again his steps pursues,",ojg27-l07805,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
hues," And with soft bill he sips the scented dews,",bhw18-l03980," While his rich plumage glows with brighter hues,",bhw18-l03975,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
muse, Shed from her sacred spring inspiring dews;,bhw18-l04020, For o'er his tuneful breast the heav'nly muse,bhw18-l04015,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
hues," Then stray'd amid the frosty dews,",cac95-l04680, And mark'd the thousand varying hues,cac95-l04690,/uːz/ | /uːz/,full,aa<b>b</b>c<b>b</b>cdd,pers00301,cac95-w0080
diffuse," Her streaming tresses bath'd in chilling dews,",o3555-l02490, Whose flagging wings no breathing sweets diffuse. ,o3555-l02500,/uːz/ | /uːz/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0040
muse," Mix our hot tears with evening dews,",o4739-l04875, And live for FRIENDSHIP and the MUSE! ,o4739-l04880,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
diffuse,"God of kind shadows, and of healing dews,",o3776-l03105,Around what peaceful couch thy opiate airs diffuse? ,o3776-l03115,/uːz/ | /uːz/,full,aabccbd<b>e</b>d<b>e</b>,pers00047,o3776-w0090
shows,Tis pleasant as the Morning Dews,o4672-l03960," Where God his mildest Glory shews,",o4672-l03970,/uːz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0210
views, Her pencil dipt in silver dews,bsb18-l17105,"'Twas when mild Evening took her views,",bsb18-l17095,/uːz/ | /uːz/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
hues," Of sunshine, and of dews. ",o4985-l36860," Had lost their freshest hues,",o4985-l36845,/uːz/ | /uːz/,full,aa<b>b</b>cc<b>b</b>,pers00038,o4985-w0580
refuse, But let them fall like summer's sweetest dews. ,o3914-l00480," Stay, nor to beauty's urn thy tears refuse,",o3914-l00475,/uːz/ | /efjuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o3914-w0010
ewes, E're the warm Sun drinks up the cooly Dews. ,sap09-l00430," To drive a-Field by morn the fat'ning Ewes,",sap09-l00425,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
infuse," Then, seems as dipp'd in cloister'd dews —",o4739-l05310,Now trembling ardors can infuse —,o4739-l05305,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0200
diffuse, The fragrant tribute of refreshing dews;,o4984-l23525,ON closing flowers when genial gales diffuse,o4984-l23520,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
diffuse, Where trees distil their kindly dews;,o4984-l14700," Where flowers their fragrant sweets diffuse,",o4984-l14695,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
choose, To brush the mountain's morning dews;,o4739-l00900,No more with devious step I choose,o4739-l00895,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0060
woos, Wet with ever-rising dews. ,pcm93-l11045, She the graceful Poet woos;,pcm93-l11035,/uːz/ | /uːz/,full,a<b>b</b>a<b>b</b>,pers00284,pcm93-w0290
muse, And Laura's gemm'd with evening dews;,o4739-l06765," Once more on VIRGIL's tomb I'll muse,",o4739-l06760,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0230
