r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bliss, These weeds are not my birth-right's dress. ,o4091-l23320," But dash'd, untouch'd, my cup of bliss. ",o4091-l23330,/es/ | /ɪs/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
happiness,"The troubled mind's fantastick dress,",o5153-l23095,Which madness titles happiness.,o5153-l23100,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
confess,But surely mine's her proper dress;,o5153-l29515,"Her tragick merit I confess,",o5153-l29510,/es/ | /es/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
less, Which nor circumstance nor dress,o4986-l28555, E'er can make or more or less. ,o4986-l28560,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
nakedness,Thou to be strong must put off every Dress:,pmp18-l10305, Thy only Armour is thy Nakedness:,pmp18-l10310,/es/ | /eɪkɪdnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0420
righteousness,"Be living Faith my costly Dress,",o3900-l21290," And my best Robe, thy Righteousness! ",o3900-l21295,/es/ | /aɪtʃəsnəs/,half-pararhyme,abab<b>c</b><b>c</b>,pers00310,o3900-w1120
express,Old honest Clytus scorns the Persian dress.,o5156-l22965,"His language only can his thoughts express,",o5156-l22960,/es/ | /es/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
possess, Unborrow'd from the gaudy art of dress;,o5280-l04155," Yet many a native charm they still possess,",o5280-l04150,/es/ | /es/,full,<b>a</b><b>a</b>,pers00277,o5280-w0280
express, The various Beauties of his painted Dress. ,pdi22-l01310, Adonis call'd by those who would express,pdi22-l01305,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
express," New Forms they take, and wear a borrow'd Dress,",pdi22-l08835," Mock the true Stone, and Colours well express. ",pdi22-l08840,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
grace, These are the Robes of richest Dress. ,o5454-l02580," Knowledge and Virtue, Truth and Grace,",o5454-l02575,/es/ | /eɪs/,half-pararhyme,aa<b>b</b><b>b</b>,pers00292,o5454-w0220
happiness," In equipage or dress,",peh89-l09900, For greater happiness. ,peh89-l09910,/es/ | /æpɪnəs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
shepherdess,Can the futile arts of dress,o4987-l14200, Grace thy modest Shepherdess? ,o4987-l14205,/es/ | /es/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
voluptuousness,"Ah! why should Nature in an angel dress,",o4985-l18660," Conceal rank thoughts and gross voluptuousness,",o4985-l18670,/es/ | /ʌptʃuəsnəs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
righteousness,"Souls, put on your glorious Dress,",o3900-l20990, Waking into Righteousness:,o3900-l20995,/es/ | /aɪtʃəsnəs/,half-pararhyme,aabb<b>c</b><b>c</b>ddeeff,pers00309,o3900-w1110
shepherdess,"""Artless deed and simple dress,",o5156-l01615,"""Mark the chosen shepherdess;",o5156-l01620,/es/ | /es/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0020
express, Fiction may veil in pleasing dress;,pik94-l05595," And what discretion won't express,",pik94-l05590,/es/ | /es/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
confess," A passion for applause, or rage for dress;",o4111-l01160,No more their little flutt'ring hearts confess,o4111-l01155,/es/ | /es/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
express,Ill suits immortal strain a dorick dress:,o5154-l36835,"But ah! my Muse, how will thy voice express",o5154-l36825,/es/ | /es/,full,aa<b>b</b>a<b>b</b>acdceded,pers00051,o5154-w0670
express,Distinguish'd only by their softer dress:,o5153-l04055,"Whose wit and virtue shall thy own express,",o5153-l04050,/es/ | /es/,full,<b>a</b><b>a</b>,pers00030,o5153-w0050
express," Or, like himself, the War-like Prince to dress;",oar96-l02265,Too soft's my Voice the Hero to express;,oar96-l02260,/es/ | /es/,full,<b>a</b><b>a</b>,pers00265,oar96-w0150
less,And Vice is only varied in the Dress;,o5295-l00400,"For Virtue now is neither more or less,",o5295-l00395,/es/ | /es/,full,<b>a</b><b>a</b>,pers00339,o5295-w0010
distress, Malignant fancy longs to dress,o3776-l00865," Now, smiing o'er her dark distress,",o3776-l00860,/es/ | /es/,full,aab<b>c</b><b>c</b>b,pers00047,o3776-w0030
less,"From laws of nations down to laws of dress,",o5152-l38940,"For statesmen have their cant, and belles no less.",o5152-l38945,/es/ | /es/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
express, What Vertues do her Mother dress;,o4784-l11930, More easily we might express,o4784-l11925,/es/ | /es/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
distress,"Ill suited was thy motley dress,",bed98-l17460,"So sorted, as to shew distress.",bed98-l17470,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0510
press," Charm'd with her Pride, and Luxury of Dress:",pba35-l12565," While gazing Crouds around the Pageant press,",pba35-l12560,/es/ | /es/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
guess," In hierolyphic dress,",o4987-l05590, And please themselves with guess. ,o4987-l05600,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00014,o4987-w0180
confess, Such charms are Beauty's fairest dress! ,o5089-l10870,"Strip her stark naked; yet confess,",o5089-l10865,/es/ | /es/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
nakedness," Like MIRA unadorn'd by dress,",o5089-l10975, But all-complete in nakedness:,o5089-l10980,/es/ | /eɪkɪdnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00180,o5089-w0130
express,"His short'ned visage, and fantastick dress,",o5154-l08445,The mad fantastick to the life express;,o5154-l08450,/es/ | /es/,full,<b>a</b><b>a</b>,pers00017,o5154-w0130
confess," Sooner in any Thing, than Dress;",pba35-l03730,"I'd take her Judgment, I confess,",pba35-l03725,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0260
excess,"Neat and elegant in dress,",pro75-l02170,"Meek and gentle to excess,",pro75-l02165,/es/ | /es/,full,<b>a</b><b>a</b>,pers00271,pro75-w0090
