r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
annexed,"Hold doctrines, by no scruples vex'd,",o5152-l18920,"To which preferment is annex'd,",o5152-l18925,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
perplexed," I am sometimes uneasy, but never quite vex'd;",bsb18-l31145," With the cares of this world I am seldom perplex'd,",bsb18-l31140,/ekst/ | /ekst/,full,aa<b>b</b><b>b</b>cc,pers00280,bsb18-w0770
perplexed, Where no Forms the Shepherd vex'd;,o4784-l02520," No Ill Tongue the Nymph perplex'd,",o4784-l02515,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
perplexed," With equal rage a butcher vext,",ojg27-l08450,"To see the battel thus perplext,",ojg27-l08445,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0350
perplexed,Then I'd not be with any Trouble vex'd;,ppo24-l00800, Nor have the Ev'ning of my Days perplex'd. ,ppo24-l00805,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
perplexed,"A Brazen Pot, by scouring vext,",o4784-l04710," With Beef and Pudding still perplext,",o4784-l04715,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0110
perplexed," With anxious Doubts, with endless Scruples vext,",o4784-l08005," Is veil'd in Darkness, and perplext",o4784-l08000,/ekst/ | /ekst/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0160
text," With anxious Doubts, with endless Scruples vext,",o4784-l08005, And some Restraint imply'd from each perverted Text. ,o4784-l08010,/ekst/ | /ekst/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0160
perplexed,"And now, I was not only vex'd,",o4899-l04870," But, somehow, damnably perplex'd,",o4899-l04875,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
perplexed," By fear his soul, by pain his body vext,",o3366-l03000," By conscience tortured, and by doubt perplext,",o3366-l03005,/ekst/ | /ekst/,full,<b>a</b><b>a</b>a,pers00319,o3366-w0010
next," By fear his soul, by pain his body vext,",o3366-l03000," Loathing this world, and shuddering at the next. ",o3366-l03010,/ekst/ | /ekst/,full,<b>a</b>a<b>a</b>,pers00319,o3366-w0010
perplexed,By sudden bursts of angry tempests vex'd,o5155-l02490,"Irksome and long the passage was, perplex'd",o5155-l02480,/ekst/ | /ekst/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
