r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
charm, My memory of its sting disarm? ,o4091-l24030," Say, cries the youth, hast thou a charm",o4091-l24020,/ɑːm/ | /ɑːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
charm, When we some other nymph disarm. ,ojg27-l10970," For the kind flatt'ry's sure to charm,",ojg27-l10965,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0460
charm, That would the critic of his force disarm? ,bjl92-l07705,"What tho' she boast of no peculiar charm,",bjl92-l07700,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
charm,The vengeful bosom to disarm;,o5157-l01685,Nor less prevailing is their charm,o5157-l01680,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>bbccdeed,pers00047,o5157-w0020
charm,"Their empire to disarm,",o5153-l36920,Remains the sense to charm?,o5153-l36905,/ɑːm/ | /ɑːm/,full,aa<b>b</b>cc<b>b</b>,pers00123,o5153-w0750
alarm,"Start from their greatness, and themselves disarm,",o5156-l22800,"So coward princes, who at war's alarm",o5156-l22795,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
harm," The gentle Lover will himself disarm,",pdi22-l04635,"But lest he cautless might his Consort harm,",pdi22-l04630,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
warm," Around his favoured brow, when to disarm",pmt18-l23155," For me the languid hours of pain, and warm",pmt18-l23140,/ɑːm/ | /ɔːm/,half-pararhyme,abba<b>c</b>dd<b>c</b>efefef,pers00320,pmt18-w0400
charm,Grave reason quickly could disarm;,bed98-l10640,"Which often by it's magic charm,",bed98-l10635,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
harm," But first she makes the Spouse himself disarm,",pdi12-l05410," And leave behind the Poyson, that would harm:",pdi12-l05415,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
charm," The softness of that voice, which could disarm",pmt18-l06030,Hard were it to describe the nameless charm,pmt18-l06020,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
charm,""" Let meekness pride disarm;",pik94-l01185,""" Heaven gives to each a charm. "" ",pik94-l01195,/ɑːm/ | /ɑːm/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0040
charm, And transitory Ills disarm;,o4784-l03600," As could all her Sorrows charm,",o4784-l03595,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
charm,"With thy own Sweetness thy just Rage disarm,",o5247-l03115, And learn me all thy well-known Power to charm. ,o5247-l03120,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00295,o5247-w0160
charm, Nor beauteous scenes a grief like mine disarm;,o4985-l34780," Nor opening flowers, nor gentle Zephyrs charm,",o4985-l34775,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
charm," Ills, that she knew her empire would disarm,",n22cs-l05165, And rob her subjects of their sweetest charm;,n22cs-l05170,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0630
charm, And furious tygers of their rage disarm. ,bjl92-l09015," Such as an adamantine heart could charm,",bjl92-l09010,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0360
charm, Shall Envy of her sting disarm;,o3982-l06665," Thy wond'rous power, thy secret charm,",o3982-l06660,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
charm," Redress the clime, and all its rage disarm. ",o5346-l00875,"Yet still, ev'n here, content can spread a charm,",o5346-l00870,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
charm," And can no more Contempt and Scorn disarm,",o5247-l05525, Then a fair Face behind a Masque can charm. ,o5247-l05530,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00295,o5247-w0290
arm,See WILLIAM'S sword a tyrant's pride disarm:,o5154-l34430,See LEWIS trembling under MARLB'RO'S arm:,o5154-l34435,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
charm," Thy voice shall every doubt disarm,",bah18-l06285,"Return, return, my love, and charm",bah18-l06275,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0420
harm," I wav'd its point, still hoping to disarm,",bsb18-l05545, And guard both lives secure from every harm. ,bsb18-l05550,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
charm,That world's soft pleasures you alone disarm;,o4987-l18660, That world without you still might have its charm. ,o4987-l18665,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00178,o4987-w0600
warm," Plume every hope, and every fear disarm. ",o4986-l04605,"With thoughts like these my drooping soul I warm,",o4986-l04600,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
charm,"Where the soft smile, that sickness could disarm? ",o4984-l29450,"Where now that tongue, that never ceas'd to charm? ",o4984-l29445,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
charm,"All vain her fury to disarm,",bed98-l02805,For what can rugged natures charm:,bed98-l02810,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
charm,And wit — that could the wise disarm:,bed98-l03550,"Beauty was there — the world to charm,",bed98-l03545,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
