r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
worms," ""How matter takes ten thousand forms",o4986-l02150,""" Of metals, plants, of men and worms,",o4986-l02155,/ɔːmz/ | /ɜːmz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
worms, And show the softest minds and fairest forms,o3794-l22020," As little mercy, as he, grubs and worms? ",o3794-l22025,/ɔːmz/ | /ɜːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
storms," The PEASANT of the ALPS his cottage forms,",n22cs-l05640," Within some hollow, shelter'd from the storms,",n22cs-l05635,/ɔːmz/ | /ɔːmz/,full,aab<b>c</b><b>c</b>b,pers00290,n22cs-w0640
storms, The royal bird his lonely kingdom forms,o3555-l03295," Amidst the gathering clouds, and sullen storms;",o3555-l03300,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
storms,"High o'er that varied ridge of Alpine forms,",bse96-l01365," Lifts her maternal bosom to the storms,",bse96-l01375,/ɔːmz/ | /ɔːmz/,full,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
worms, In their Divinest Forms:,o4672-l00510," To save Rebellious Worms,",o4672-l00500,/ɔːmz/ | /ɜːmz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0030
warms," All flow'rs, of various names, and various forms,",o3587-l01315," Which the Sun into strength and beauty warms,",o3587-l01320,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
storms, Encountering death in all his ugliest forms:,pcr18-l18485," Had suffer'd battles, prisons, tempests, storms,",pcr18-l18480,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
storms, Which my distemper'd Fancy forms! ,pba35-l04470,"O, shield me from the dreadful Storms,",pba35-l04465,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0300
worms," In all their Shining Forms,",o4672-l05010, And pities Mortal Worms. ,o4672-l05020,/ɔːmz/ | /ɜːmz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0250
worms," Lavish their Lives, and fight for Airy Forms",o4672-l15615,How we should smile to see degenerate Worms,o4672-l15610,/ɔːmz/ | /ɜːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
warms," Gild fair their names and states with empty forms,",o4111-l01670,"Shall wretches whom no real virtue warms,",o4111-l01665,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
storms," Appear in all your Dreadful Forms,",o4672-l01430,"Thunder and Hail, and Fires and Storms,",o4672-l01420,/ɔːmz/ | /ɔːmz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0070
worms,"Men are akin to Ethereal Forms,",o4672-l07740, And claim a share with Worms. ,o4672-l07755,/ɔːmz/ | /ɜːmz/,half-pararhyme,ababccc<b>d</b>ee<b>d</b>,pers00292,o4672-w0390
warms,"OH, fairer than the fairest forms",pmt18-l20445," Which the bright sun of Persia warms,",pmt18-l20450,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0330
charms,O NATURE! a' thy shews an' forms,cbu86-l16885," To feeling, pensive hearts hae charms! ",cbu86-l16890,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
warms,O NATURE! a' thy shews an' forms,cbu86-l16885,"Whether the Summer kindly warms,",cbu86-l16895,/ɔːmz/ | /ɔːmz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
storms,O NATURE! a' thy shews an' forms,cbu86-l16885," Or Winter howls, in gusty storms,",cbu86-l16905,/ɔːmz/ | /ɔːmz/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
worms,Pretty! in Amber to observe the forms,o3674-l00845," Of hairs, or straws, or dirt, or grubs, or worms;",o3674-l00850,/ɔːmz/ | /ɜːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3674-w0010
storms," Fierce at his nod assume vindictive forms,",o4671-l10375, And launch from airy cars the vollied storms. —,o4671-l10380,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
warms, Fainting Devotion; whilst in various Forms,o4672-l07525,Thy beamy Wing at once defends and warms,o4672-l07520,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00292,o4672-w0380
storms," ""Behold (he cried) those rising forms",bah18-l02735," 'Mid ages rude, and threat'ning storms,",bah18-l02745,/ɔːmz/ | /ɔːmz/,full,<b>a</b>b<b>a</b>bccdd,pers00281,bah18-w0140
worms,"To wonder at a thousand insect forms,",o3794-l25580," These hatch'd, and those resuscitated worms,",o3794-l25585,/ɔːmz/ | /ɜːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
