r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
love," And thankfully improve,",pma99-l00820," To friendship, peace, and love. ",pma99-l00830,/uːv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
love, She doth all ways and means improve,pco62-l03310, To rule the House in Peace and love,pco62-l03315,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
love, Will e'er thy Fav'rite's Charms improve. ,pmp18-l02285," Nor vainly hope, the Queen of Love",pmp18-l02280,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0080
grove,"Let constancy thy flame improve,",o5154-l32660,"Then back, poor DAMON, to thy grove:",o5154-l32650,/uːv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00107,o5154-w0600
rove,"""And am (alas!) at leisure to improve!",o5153-l02080,"""From books to work, from work to books I rove,",o5153-l02075,/uːv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0020
grove, On time's rich treasures to improve;,bah18-l01930," Pass'd in the academic grove,",bah18-l01940,/uːv/ | /əʊv/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0090
strove," T'expose her Charms, and ev'ry Grace improve;",pdi12-l05355,"Cete, a Nymph (conscious of Beauty) strove",pdi12-l05350,/uːv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0150
love,"Thy pipe our rural concert wou'd improve,",o5153-l00535,And we should learn of thee to please and love.,o5153-l00540,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0010
love, Each meeting still serv'd to improve;,o4986-l31435, And became a true votary to Love. ,o4986-l31445,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00199,o4986-w0740
love,"Informs her babes, nor scorns herself t' improve,",o5157-l15045,Dispenses knowledge from the lips of love.,o5157-l15055,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
love,"My favourite Ovid's strains I did improve,",pse03-l10095, And taught my Dryden tenderer Arts of Love;,pse03-l10100,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0460
above, So whilst our Mind it's Knowledge wou'd improve;,pmp18-l30350, (It's feeble Eye intent on Things above),pmp18-l30355,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1060
move," That must alone his Soul improve,",o4784-l22640,"Heav'n, who knew best what Man wou'd move,",o4784-l22625,/uːv/ | /uːv/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0760
