r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breast,With all that whim or ign'rance can suggest.,o5152-l26145,"Unnumber'd fears corrode and haunt his breast,",o5152-l26140,/est/ | /est/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
guest,"As high as wonder can the theme suggest,",o5157-l10740,Hail Silence then! be thou my frequent guest;,o5157-l10730,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
possessed,"That Lust can urge, or Fancy can suggest:",o5155-l10885,"Each passion sated, and each wish possess'd",o5155-l10880,/est/ | /est/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
contest,"False as thou art, dar'st thou suggest",pma99-l08435,"Wilt thou the truth with him contest,",pma99-l08445,/est/ | /ɒntest/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0470
breast,"Fancy such raptures shall suggest,",o4984-l14855, Lov'd inmate of thy ravish'd breast;,o4984-l14860,/est/ | /est/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
breast," Assisting fiends the hellish thought suggest,",cer72-l05560, And blot the tender passion from her breast. ,cer72-l05565,/est/ | /est/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
breast,Not all that envious malice can suggest,o5157-l36820,Will sooth the tumults of my raging breast.,o5157-l36825,/est/ | /est/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
molest,The deep-laid plans their dreams suggest;,o5152-l15915,Whose latrant stomachs oft molest,o5152-l15910,/est/ | /est/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
breast," Knows the thoughts your looks suggest,",o4986-l16625," Well, too well! my boding breast",o4986-l16620,/est/ | /est/,full,<b>a</b><b>a</b>,pers00044,o4986-w0380
breast," Yet fearing all, that Fancy can suggest,",o4741-l17350, Unnumber'd Troubles rack my anxious Breast:,o4741-l17355,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0370
breast,What pleasing views my flattering hopes suggest! ,pcm93-l10490,"WHAT quick sensations crowd my anxious breast,",pcm93-l10480,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0250
breast,"Wou'd all these thoughts incessantly suggest,",o5155-l08265,The jealous daemons in my own fond breast,o5155-l08260,/est/ | /est/,full,<b>a</b><b>a</b>a,pers00001,o5155-w0090
suppressed,"Wou'd all these thoughts incessantly suggest,",o5155-l08265,"And all that sense must feel, tho' pity had supprest.",o5155-l08270,/est/ | /est/,full,a<b>a</b><b>a</b>,pers00001,o5155-w0090
expressed," That Wit or Malice can suggest,",o4899-l08560," No epithet, by man express'd,",o4899-l08555,/est/ | /est/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
quest," That fashion, taste, or luxury suggest. ",o3794-l15885," Where nought eludes the persevering quest,",o3794-l15880,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
dressed,"To deem that certain, which thy hopes suggest?",o5155-l04350,"Whose cheeks in Hebe's vivid tints are drest,",o5155-l04360,/est/ | /est/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
impressed,"To deem that certain, which thy hopes suggest?",o5155-l04350,"And with Joy's careless mien, and dimpled smiles imprest?",o5155-l04365,/est/ | /ɪmprest/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
