r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
inhales," Nor envies India, or her spicy gales. ",pjo50-l07115," There, pleas'd, the myrtle's fragrant breath inhales,",pjo50-l07110,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0220
vales, Her Air still rich with balmy Gales:,o4602-l00660," Smooth'd into Green, eternal Vales;",o4602-l00650,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
vales,"CELIA and I, to share the vernal Gales,",o5125-l19005, One Ev'ning wander'd o'er the dewy Vales;,o5125-l19010,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
vales," Nor mix with yours Italia's gales,",o4739-l00120," Turn not to Gallia's sunny vales,",o4739-l00115,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0020
vales, Till vernal showers were chas'd by warmer gales;,cac95-l06220," They rested in Italia's pleasant vales,",cac95-l06215,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
vales," Midst cloudless skies and ever-tepid gales,",o4987-l13605," Where clear streams wander thro' luxuriant vales,",o4987-l13600,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
sails," Stand on that last blue line, and court the gales. ",bse96-l01540," Rise the tall masts; — or spreading wide their sails,",bse96-l01530,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
sails,"The Youth embarks, the soft propitious Gales",o4741-l06815," Arise, and soon expand the swelling Sails;",o4741-l06820,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
swells," Clear shines the Sun, and friendly blow the Gales;",o4741-l09550,"Three Days the bellying Canvas gently swells,",o4741-l09545,/eɪlz/ | /elz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
tales," Your Presence gives clear Skies, and pleasing Gales. ",pdi22-l01735," But wayward laugh, or vie in wanton Tales:",pdi22-l01730,/eɪlz/ | /eɪliːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sails," To court the Winds, and catch the coming Gales. ",pdi22-l01855,"The Master bids them give her all the Sails,",pdi22-l01850,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sails," Sweep thro' the curling Waves, and court auspicious Gales. ",pdi22-l02875," To fix the Yards, let fly the crowded Sails;",pdi22-l02870,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
exhales,"When soft Favonius plays in wanton Gales,",pdi22-l04880, And pleasing Warmth no future Storm exhales. ,pdi22-l04885,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vales,"As when soft Snows, brought down by Western Gales,",pdi22-l06770, Silent descend and spread on all the Vales;,pdi22-l06775,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sails, To feast on Odours of Arabian Gales. ,o4741-l14455," As ling'ring Mariners contract their Sails,",o4741-l14450,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
sails, Reverts his Course against the furious Gales. ,o4741-l16055," Our cautious Pilot quickly shifts the Sails,",o4741-l16050,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
