r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rude, Each brighter beam of Heaven exclude. ,pmt18-l20740," With northern aspect frowning rude,",pmt18-l20735,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
good, Each anxious doubt exclude:,o4984-l16530, A Maker wise and good! ,o4984-l16540,/uːd/ | /ʊd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
good,"""And not as limits, meanly to exclude:",o5154-l05085,"""When trees and streams were made a general good;",o5154-l05080,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
rude,Unless her candour not exclude,o5156-l01455,No sounds inelegant and rude,o5156-l01445,/uːd/ | /uːd/,full,ababcc<b>d</b>e<b>d</b>eff,pers00035,o5156-w0010
mood, Which does thy wonted cheerfulness exclude? ,bjl92-l02855,"Say, dear Almeda, why this pensive mood,",bjl92-l02850,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0120
intrude,"Pastime and bus'ness both it should exclude,",o3794-l04705," And bar the door the moment they intrude,",o3794-l04710,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
pursued,Religion does not censure or exclude,o3794-l29180, Unnumber'd pleasures harmlessly pursued. ,o3794-l29185,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
multitude,"Now bid thy soul man's busy scenes exclude,",pcr18-l00345, And view composed this silent multitude: —,pcr18-l00350,/uːd/ | /ʌltɪtʃuːd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0010
intrude,Hence shall thy aweful seriousness exclude;,o5157-l11435,No foe to peace shall here intrude.,o5157-l11450,/uːd/ | /uːd/,full,abccbaddeeffgghhikikl<b>m</b>nn<b>m</b>looppqqrrsstutu,pers00088,o5157-w0110
gratitude, 'And from the rest I pray exclude,o5125-l12535,'One sacred Place for Gratitude:,o5125-l12540,/uːd/ | /ætɪtʃuːd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0350
