r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
times," In Prose, receive for once in Rhimes:",pmp18-l38110,What I have told Thee fifty times,pmp18-l38105,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
times," To make her glories, stamp'd with honest rhimes,",o4110-l01165, In fullest tide roll down to latest times. ,o4110-l01170,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
times,"Oft show'd, true Reason had no use of Rhimes:",oau90-l00695,"Who more Correct than any of our times,",oau90-l00690,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
crimes,"And Version praise for Wit, and not for Rhimes:",oau90-l01580,"Encourage Satyr, that exposes Crimes,",oau90-l01575,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
times,"""No poetical stuff — a damn'd jingle of rhimes,",o5157-l36330,"""But some pamphlet that's new, and a touch on the times. """,o5157-l36335,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0800
times, As we dress out our flimsy Rhimes;,o3552-l02145," 'Twas the RELIGION of the Times,",o3552-l02150,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
chimes, And in our Verse e'er Monkish Rhimes,pmp18-l28070, Had jangl'd their fantastic Chimes:,pmp18-l28075,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1000
crimes,Had not deserv'd Satyrick Rhimes;,oau90-l08125,Not that you thought my scanty Crimes,oau90-l08120,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
times," Who give sweet Looks, and early Rhimes,",o4784-l14680," Bespeaking Joys, and Halcyon Times. ",o4784-l14685,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0440
times,Religious Use of reasoning in Rhimes;,oau90-l09470,"Friends, I would fain adapt to these our Times,",oau90-l09465,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0300
