r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
place,"Now here, now there, eluding still the chace. ",pjo50-l06970,"Where shall we find, or fix your resting place? ",pjo50-l06965,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0220
brace,"With steady aim, Some Fortune chase;",cbu86-l05815, Keen hope does ev'ry sinew brace;,cbu86-l05820,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
race,"With steady aim, Some Fortune chase;",cbu86-l05815," Thro' fair, thro' foul, they urge the race,",cbu86-l05825,/eɪs/ | /eɪs/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
place,"With steady aim, Some Fortune chase;",cbu86-l05815," Then canie, in some cozie place,",cbu86-l05835,/eɪs/ | /eɪs/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
face," By joys possess'd, and joys still held in chace,",o3794-l13330," By ev'ry charm that smiles upon her face,",o3794-l13325,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
trace,Ah no! I must give up the Chace:,pba35-l16065,Sweet Poesy's light Footsteps trace? ,pba35-l16060,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w1300
pace," Through bush, through brier explore the chase;",ojg27-l10770," They seek the wood with eager pace,",ojg27-l10765,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0450
case,"The reeking roaring hero of the chase,",o3794-l22750, I give him over as a desp'rate case. ,o3794-l22755,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
race, She sets her husband for the chace? ,o5089-l34110,"That, leagu'd with man's destroying race,",o5089-l34105,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
race," And others, shooting and the chase. ",o3794-l31080," Some love a concert or a race,",o3794-l31075,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
base, And smiling slatters to the chace,o4987-l29650, Alike the worthy and the base:,o4987-l29655,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
base, And smiling flatters to the chace,o5089-l21910, Alike the worthy and the base:,o5089-l21915,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00189,o5089-w0450
face," Heav'n shew'd her something like this Morning Chace,",o4741-l08520," By trembling Slaves, who fled their Tyrant's Face;",o4741-l08525,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
apace,I would hide with the beasts of the chace;,o5155-l39540,"O ye woods, spread your branches apace;",o5155-l39530,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
embrace,Whilst animating music warms the chace:,o5156-l22700,"With speed redoubled, they the hint embrace,",o5156-l22695,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
race,"Do thou, O Albion, from remembrance chace",o5156-l23605,"Thy persecuted sons, thy martyr'd race:",o5156-l23610,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
case," Like one that holds a nobler chace,",o3776-l01100,Yet I perhaps mistake the case;,o3776-l01090,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
pace, Bounding she mounts all eager on the Chace;,pdi22-l09165, Nor can the crawling Preke's too heavy Pace,pdi22-l09170,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pace," Reach to the Wound, and gain upon the Chace;",pdi22-l11910,The furious Wolves with more than equal Pace,pdi22-l11905,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
space," Now fleets, and infant light pursues the chace;",pye85-l06605," Lo! the grey dusk that fill'd the vacant space,",pye85-l06600,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
grace," Could, from the youth's, sad signs of sorrow chase:",pcr18-l14185," Nor that gay bride, adorn'd with every grace,",pcr18-l14175,/eɪs/ | /eɪs/,full,<b>a</b>a<b>a</b>,pers00275,pcr18-w0040
face," Could, from the youth's, sad signs of sorrow chase:",pcr18-l14185," Nor love nor joy triumphant in her face,",pcr18-l14180,/eɪs/ | /eɪs/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
trace, And check the war-fiend's murderous chase. ,bao18-l05360, And back his icy footsteps trace;,bao18-l05350,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0200
race," Yet, there arriv'd, he ends the happy Chace;",o4741-l15000," Reflects, with Pleasure, on his glorious Race;",o4741-l15005,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
race," I've started folly, and enjoy'd the chace:",o4154-l00775, Wild thro' the world of vice; — licentious race! —,o4154-l00770,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
face,"""But all mote nought avail such harm to chase,",o5154-l36150,"""Masking in cunning feints Truth's splendent face;",o5154-l36135,/eɪs/ | /eɪs/,full,a<b>b</b>ab<b>b</b>cbcc,pers00051,o5154-w0670
base,"""But all mote nought avail such harm to chase,",o5154-l36150,"""To shield Belinda's lock from felon base,",o5154-l36145,/eɪs/ | /eɪs/,full,aba<b>b</b><b>b</b>cbcc,pers00051,o5154-w0670
race,"""But all mote nought avail such harm to chase,",o5154-l36150,"""Eke Florimel, and all my Faery race:",o5154-l36160,/eɪs/ | /eɪs/,full,abab<b>b</b>c<b>b</b>cc,pers00051,o5154-w0670
base, Sweet are the rosy beams that chase,bhw18-l07775," When winds have shook the mountain's base,",bhw18-l07785,/eɪs/ | /eɪs/,full,aabcbc<b>d</b>e<b>d</b>eff,pers00276,bhw18-w0050
embrace,"Repentance may the storms of passion chase,",pmt18-l14435," May hush his just complaints in soft embrace,",pmt18-l14445,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
case," I saw Thee Young, and Fair; pursu'd the Chase",pmp18-l22660,Why should'st Thou weep? let Nature judge our Case:,pmp18-l22655,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
grace, Which swift as lightning flies far from the dreadful chase. ,pmt18-l07140," Yet now prepared, with sweet submissive grace,",pmt18-l07125,/eɪs/ | /eɪs/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
place, Which swift as lightning flies far from the dreadful chase. ,pmt18-l07140," While trembling Psyche on the steed they place,",pmt18-l07135,/eɪs/ | /eɪs/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
grace, Nor tire the Lover with a tedious Chace:,pba35-l12675," To yield with Dignity, reject with Grace;",pba35-l12670,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
