r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
please," Perhaps might prosper with a swarm of bees,",o3794-l22165,"His odoriferous attempts to please,",o3794-l22160,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
these,"May you, compell'd, pernicious bees! ",o4987-l15470,Supply your murmuring hives from these;,o4987-l15475,/iːz/ | /iːz/,full,<b>a</b><b>a</b>bb,pers00202,o4987-w0550
trees,"MY banks they are furnish'd with bees,",o5155-l38730,"My grottos are shaded with trees,",o5155-l38740,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
seize," Sudden more thick than swarm of summer bees,",pmt18-l06905, A thousand hands prepare the dove to seize:,pmt18-l06895,/iːz/ | /iːz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
trees,When in the spring the wise industrious bees,o5154-l23600,"Collect the various bloom from fragrant trees,",o5154-l23605,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
please,And as they view around the careful bees,o5153-l10530,"With the sweet contrast learn themselves to please,",o5153-l10540,/iːz/ | /iːz/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
ease,And as they view around the careful bees,o5153-l10530,And heighten by compare the luxury of ease.,o5153-l10545,/iːz/ | /iːz/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
degrees,And labours of the frugal bees;,o5154-l32185,"And sung the manners, rights, degrees,",o5154-l32180,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00108,o5154-w0580
policies," ""The Ants Republick, and the Realm of Bees;",o3676-l03740,"""Learn each small people's Genius, Policies;",o3676-l03735,/iːz/ | /ɒləsiz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
lies, Like hives of bees. ,prc90-l03355, But de'il speed lies;,prc90-l03340,/iːz/ | /aɪz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0210
please," The crowded streets, the swarming bees,",o3982-l05495," Take what comparison you please,",o3982-l05490,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
appease,"The shepherd that had lost his bees,",o5157-l20185,Where Arethusa came t' appease,o5157-l20180,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00114,o5157-w0300
seas," Or drowsy hum of clust'ring Bees,",o3552-l05085," Or the hoarse roar of angry Seas,",o3552-l05090,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
breeze, Invite me forth with busy bees;,bsb18-l20610,O! fan me with a gentler breeze;,bsb18-l20605,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0270
trees," He cultur'd his thyme for the bees,",o5089-l37620,"On purpose he planted yon trees,",o5089-l37610,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0820
breeze, Sounds like the distant hum of swarming bees. ,o4985-l22350, Thro' many a chink the hollow murmuring breeze,o4985-l22345,/iːz/ | /iːz/,full,abab<b>c</b><b>c</b>,pers00058,o4985-w0310
trees," Of liberty, no work — the rights of bees —",pma99-l01935," So loud they buzz'd their murmurs thro' the trees,",pma99-l01930,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
these," That faction blasts the happiness of bees,",pma99-l02085," Taught by examples terrible as these,",pma99-l02080,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
