r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seat, But then her misery rose complete. ,o4091-l25930, And secret left his lordly seat;,o4091-l25920,/iːt/ | /iːt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
seat,To make th' accomplish'd Gentleman compleat.,o5154-l20130,"In parliament he purchases a seat,",o5154-l20125,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
great," The World being made thus spacious and compleat,",oae86-l00075," Then Man was form'd, who seemed nobly great. ",oae86-l00080,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
retreat,Yet cannot wisdom stamp our joys complete;,o5152-l25940,'Tis conscious virtue crowns the blest retreat.,o5152-l25945,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
seat," Refin'd, Improv'd, made more compleat,",pse03-l03230, In the seraphick Seat. ,pse03-l03235,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
great, Till Immortality had made it more compleat:,pse03-l03515,"For the refulgent Glories were too great,",pse03-l03505,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0100
yet, Till Immortality had made it more compleat:,pse03-l03515," It could not bear such Raptures yet,",pse03-l03510,/iːt/ | /et/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0100
state," ""A gleam that bodes a light complete,",o4986-l02170,""" This life she deems an infant state,",o4986-l02165,/iːt/ | /eɪt/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
defeat," His Foes must aid to make his Fame compleat,",pmp18-l06830, And fix his Throne secure on their Defeat. ,pmp18-l06835,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
hate,"AND last, my Vengeance to Compleat,",psw11-l03130," Prevail'd on by the Thing you hate,",psw11-l03140,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
fate, It makes my System more complete:,pmp18-l38065," Dick, can it have a Nobler Fate? ",pmp18-l38070,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
seat," My Pictures, Medals, Books compleat:",pmp18-l38840," I fond of my well-chosen Seat,",pmp18-l38835,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
beat,No generous aim can now complete;,bed98-l19605,Alas! has ceas'd to beat.,bed98-l19615,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0610
meet," Then would my happiness be quite compleat,",o4198-l00820, And all revolving joys as in a center meet. ,o4198-l00825,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0070
great,May all thou dost thy Character compleat;,oar96-l10135," And, like thy self, be loyal still and great:",oar96-l10140,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0510
great,"All must be regular, and all compleat;",o5156-l23810,"Where she presides all must be nobly great,",o5156-l23805,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
meet, And thus the Commerce of the Whole compleat. ,pdi22-l03415,"Pure with less pure, and gross with grosser meet,",pdi22-l03410,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
repeat, While anxious She's the ripen'd Birth compleat. ,pdi22-l03960,"Males unconcern'd their pleasing Loves repeat,",pdi22-l03955,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
street," And thus, with clouded cane, a fop complete,",pcr18-l14565," He stalk'd, the jest and glory of the street. ",pcr18-l14570,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
defeat," ""Trust then my art, that, in itself complete,",pcr18-l19210,""" Needs no assistance and fears no defeat. "" ",pcr18-l19215,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
heat, That can this great Experiment compleat. ,pse03-l00525," Or in what Soul, is true kindly heat,",pse03-l00520,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00272,pse03-w0010
wit," To render beanty's praise compleat,",o3776-l02390," Of softer wisdom, easier wit,",o3776-l02380,/iːt/ | /ɪt/,half-pararhyme,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
fate,"""And when, the destin'd term at length compleat,",o5154-l01620,"""Sounds wide their praise: triumphant over fate,",o5154-l01630,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00031,o5154-w0050
treat,"And bread and fruits their wholesome meal compleat,",bed98-l06650,"The cow bestows them her salubrious treat,",bed98-l06645,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
great," But shews a Master's Skill, a Work complete,",pmc36-l05045," And speaks the Founder's Name, and Fortune great. ",pmc36-l05050,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0170
