r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sit, In hopes to be supream in wit. ,ojg27-l04890,"Nay, ev'n with fools whole nights will sit,",ojg27-l04885,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
writ, Of Ca'ndish Beauty join'd to Cecil's Wit. ,pmp18-l00590," Unskill'd and young, yet something still I writ,",pmp18-l00585,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
requited, O' countra wit. ,cbu86-l05480," But, in requit,",cbu86-l05470,/ɪt/ | /ɪt/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
it," 'But give me real, sterling Wit,",cbu86-l05985,"'A Title, DEMPSTER merits it;",cbu86-l05965,/ɪt/ | /ɪt/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
pit," 'But give me real, sterling Wit,",cbu86-l05985, 'A Garter gie to WILLIE PIT;,cbu86-l05970,/ɪt/ | /ɪt/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
cit," 'But give me real, sterling Wit,",cbu86-l05985," 'Gie Wealth to some be-ledger'd Cit,",cbu86-l05975,/ɪt/ | /ɪt/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
pitt," Eliza's form, and Stanhope's wit,",o5156-l25040,And all the eloquence of Pitt?,o5156-l25045,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
spet,Imposing thus on Childish Wit;,oau90-l05710,She had done nothing else but spet.,oau90-l05725,/ɪt/ | /et/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00350,oau90-w0140
fit," This gave her Beauty, that a sprightly Wit,",o4741-l12385, Which render'd Soul and Body justly fit:,o4741-l12390,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
sit,"My Muse shall stretch her utmost wit,",o5156-l15520,"Then when on Beauty's throne you sit,",o5156-l15510,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00027,o5156-w0540
