r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fate,Nor bribes nor threat'nings could his zeal abate,o5156-l37860,"To serve his country, and avert her fate.",o5156-l37865,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
fate, The pious Fervours of the Soul abate;,ppo24-l07525,Too soft Caresses of a prosp'rous Fate,ppo24-l07520,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
state, One fraction of their rage abate. ,bjl92-l10485," Nor did its humble, helpless state,",bjl92-l10480,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
fate," ""While, through each year, as health and strength abate,",pcr18-l15530,""" You'll weep your woes and wonder at your fate;",pcr18-l15535,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
prate," But difficulties soon abate,",o3794-l32795," When birds are to be taught to prate,",o3794-l32800,/eɪt/ | /eɪt/,full,aab<b>c</b><b>c</b>b,pers00270;pers00269,o3794-w0340
great," Yet Mercy's next, to infinite abate,",ppo24-l10225," Offences next, to infinitely Great:",ppo24-l10230,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
gate, Our courage what abate? ,o4986-l20775, That growl'd before the gate. ,o4986-l20785,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00206,o4986-w0470
state," And rising mountains saw the waves abate,",o4198-l01925,"How, when the earth acquir'd a solid state,",o4198-l01920,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
fate, Let Nations anxious for thy Life abate,o3499-l00895," This Scorn of Danger, and Contempt of Fate:",o3499-l00900,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
state," Nothing to add, and nothing to abate. ",o3676-l00880," All in exact proportion to the state,",o3676-l00875,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
complete, Yet ought his Passions to abate:,pmp18-l05470, Her Glory in her Death compleat. ,pmp18-l05480,/eɪt/ | /iːt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0195
gate,"Quit not your saddle, nor your speed abate,",o5157-l25085,Till safely landed at your palace gate.,o5157-l25090,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
state, And that soft soothing art which anguish can abate. ,pmt18-l00260, To sad remembrance of its happier state;,pmt18-l00245,/eɪt/ | /eɪt/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
mitigate, And that soft soothing art which anguish can abate. ,pmt18-l00260," Than power another's woes to mitigate,",pmt18-l00255,/eɪt/ | /ɪtɪgeɪt/,half-vowelrhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
state,"Our thirst for Truth, which cannot here abate,",o4984-l28855," Points out some clearer, some more perfect state;",o4984-l28860,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
fate,Since then no comfort could our woes abate;,pmt18-l03710," We learned the secret horrors of thy fate,",pmt18-l03720,/eɪt/ | /eɪt/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
relate,Since then no comfort could our woes abate;,pmt18-l03710, And heard prophetic lips thy future ills relate. ,pmt18-l03725,/eɪt/ | /eɪt/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0021
state, No suppliant tears her vengeance shall abate,pmt18-l05100," Where perfect happiness, in lonely state,",pmt18-l05110,/eɪt/ | /eɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0021
state, Still there is room for pity to abate,o3794-l18520, And sooth the sorrows of so sad a state. ,o3794-l18525,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
forget,"Thy Glories I abate,",o4672-l01980," Some of thy Favours I forget,",o4672-l01990,/eɪt/ | /et/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0100
