r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hope,The stage will take a larger scope?,o5153-l29385,"And say, THALIA, mayn't we hope",o5153-l29380,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
hope,"Christ and his character their only scope,",o3794-l23430," Their object and their subject and their hope,",o3794-l23435,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
hope," ""May not, to give a pleasing fancy scope,",o4600-l00585,"""And chear a patriot heart with patriot hope;",o4600-l00590,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
hope,"Give sorrow and revenge their scope,",o5155-l27415,"My present joy, your future hope,",o5155-l27420,/əʊp/ | /əʊp/,full,aab<b>c</b><b>c</b>b,pers00027,o5155-w0480
hope,"Then give thy pure perceptions scope,",o4739-l05205, And sooth thy heaving heart with hope. ,o4739-l05210,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
hope," Weigh well his manners, life, and scope,",ojg27-l02355, On these depends thy future hope. ,ojg27-l02360,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0100
hope," And gave luxuriant fancy scope,",o3462-l01050,"Fill'd with her love, sooth'd with her hope,",o3462-l01040,/əʊp/ | /əʊp/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
hope," To give religion her unbridl'd scope,",o3794-l00405, Nor judge by statute a believer's hope;,o3794-l00410,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
hope, A region in whose ample scope,bhw18-l12940, His eye discerns no gleam of hope;,bhw18-l12945,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
hope,"Yet say, if in thy fondest scope",o5155-l27280,"Of thought, you ever dar'd to hope",o5155-l27285,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>bccb,pers00027,o5155-w0470
hope," To live estranged from God his total scope,",o3795-l28370," And his end sure, without one glimpse of hope. ",o3795-l28375,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
hope, Revealed th' immortal spirit's boundless scope —,bjb18-l10820, Bright hosts redeemed by him whose voice of hope,bjb18-l10815,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0170
pope,"Again, she takes another Scope,",pba35-l00775," And tells of Addison, and Pope. ",pba35-l00780,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00087,pba35-w0050
hope, While passion turns aside from its due scope,o3794-l14220," Th' enquirer's aim, that remedy, is hope. ",o3794-l14225,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
