r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gale," The essence of the rose exhale,",o4739-l01270,"For this, may ev'ry wand'ring gale",o4739-l01265,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
gale," And Orange-flow'rs their od'rous Breath exhale,",o5125-l03160," There choice Perfumes shall give a pleasing Gale,",o5125-l03155,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
vale,And all Arabia's sweets exhale.,o5156-l07950,"Lo! Widcomb's cultivated vale,",o5156-l07940,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00142,o5156-w0310
gale," From every leaf salubrious dews exhale,",o4985-l21835, And pure elixirs breathe in every balmy gale. ,o4985-l21840,/eɪl/ | /eɪl/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
gale,"No scent more fragrant does the rose exhale,",pro75-l06385,Then those which fan'd the sweet ambrosial gale.,pro75-l06390,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
regale," Such as Arabia's spicy groves exhale,",o4986-l27135,Ambrosial scents the ravish'd smell regale;,o4986-l27125,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
gale," Their souls in fragrant dews exhale,",o4984-l10985, And breathe fresh life in every gale. ,o4984-l10990,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
hail," Hope springs aloft, the mists of Grief exhale,",o5400-l02135, And Life and Joy renew their course — all hail!,o5400-l02140,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
gale," Their souls in fragrant dews exhale,",o5089-l09615, And breathe fresh life in every gale. ,o5089-l09620,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00180,o5089-w0120
vale,What cheering scents those bord'ring banks exhale! ,o5089-l14470,How loud that heifer lows from yonder vale! ,o5089-l14475,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5089-w0210
vale," Hence ambrosial Sweets exhale,",o5247-l04385, And various Colours paint the Vale;,o5247-l04390,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00295,o5247-w0240
prevail," What Odours do these op'ning Buds exhale,",o5247-l00185," Yet cannot o'er thy greater Sweets prevail,",o5247-l00190,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00295,o5247-w0010
excel," What Odours do these op'ning Buds exhale,",o5247-l00185, Or their enchanting Beauties thine excell. ,o5247-l00195,/eɪl/ | /el/,half-pararhyme,<b>a</b>a<b>a</b>,pers00295,o5247-w0010
gale," Till fields and shades their sweets exhale,",o3776-l02000, And music swell each opening gale:,o3776-l02005,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00047,o3776-w0050
gale,"Nor let a breeze its heaving breath exhale,",o5155-l30130,"While others check each ruder gale,",o5155-l30120,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00051,o5155-w0580
gale," Nor let th' imprison'd Essences exhale,",o3695-l01220,"To save the Powder from too rude a Gale,",o3695-l01215,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
gale,"Where myrtle's fragrance did exhale,",bed98-l02525,And roses more perfum'd the gale.,bed98-l02530,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
