r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
drew," Each pain to sooth, and joys o'erpast renew,",o4986-l04240, Her parting lover's shadowy semblance drew:,o4986-l04245,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
hue, The dove-like bosom's gentlest swell renew;,o4986-l04325," Bid the fair cheek bloom in its native hue,",o4986-l04320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
ensue," And there the cries of ""harvest home"" renew. ",o4985-l27635, The sun-burnt hinds their finish'd toil ensue;,o4985-l27625,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
salew," And there the cries of ""harvest home"" renew. ",o4985-l27635,The honest farmer does his friends salew;,o4985-l27640,/uː/ | /eɪluː/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
brew," And there the cries of ""harvest home"" renew. ",o4985-l27635, Which for that purpose she at home did brew;,o4985-l27650,/uː/ | /uː/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
due, Let me in grateful notes renew,pjo50-l03985, My thanks for obligations due. ,pjo50-l03990,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0070
view,"Yon setting sun his race renew,",o5156-l04500,But ere I ask once more to view,o5156-l04495,/uː/ | /uː/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
view, But check'd the youth — his vigour to renew. ,pcc86-l03715," Rush into life, ambition in his view,",pcc86-l03710,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
true," With Care our Systems still renew,",pmp18-l37995," And prove Things likely, tho' not true. ",pmp18-l38000,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
view,Never shall I my fleeting Time renew? ,pba35-l14800,Must it all perish in one transient View? ,pba35-l14805,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
pursue,While sad successes but our pain renew.,o5155-l32115,With stedfast error still the wrong pursue;,o5155-l32105,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0670
who," But this their squabbles did afresh renew,",o4600-l00315, Who should be judge in such a tryal: — Who? ,o4600-l00320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
dew,"The rev'rend oak, that circling springs renew,",o5156-l28425,"The blushing rose that breathes the balmy dew,",o5156-l28415,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>dee,pers00050,o5156-w0780
true, Why should fond fancy still renew? ,bsb18-l29285,Why think I Marion once was true? ,bsb18-l29275,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0660
true," Nor, absent, those failings pr follies renew,",pmt18-l19080,"To my soul let my friend be a mirror as true,",pmt18-l19070,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0250
pursue," ""Let am'rous Fools their tiresome Joys renew,",o4741-l09295,""" And doat on Love, while Int'rest I pursue. "" ",o4741-l09300,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
view, And those dear Accents all my Grief renew:,o5247-l04890,"Still shall that lovely Image charm my View,",o5247-l04885,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
true,"Oh come once more, Moneses, and renew",o5247-l05025," Those tender Vows, and I'll believe them true:",o5247-l05030,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
few," Still restless must the killing Grief renew,",pdi22-l02200," Despis'd by All, or pity'd but by Few. ",pdi22-l02205,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
subdue, And Nature the decaying World renew. ,pdi22-l03835," Till stronger Rays the thawing Frost subdue,",pdi22-l03830,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
due," They still importunate their Suit renew,",pdi22-l04045, And obstinately kind extort their Due. ,pdi22-l04050,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pursue,"Some breed, when vernal Days the Skies renew,",pdi22-l04870, And Waves each other but in Sport pursue. ,pdi22-l04875,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
drew, And still their joy and laughter they renew;,o4985-l18405, From loud alarms to mute attention drew. ,o4985-l18415,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
view, The long lost visions of my days renew! ,n22cs-l00720, When life's gay dawn was opening to my view! ,n22cs-l00730,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0100
true,Then will my Swain His glowing Vows renew:,pmp18-l04435, Then will His throbbing Heart to Mine beat true;,pmp18-l04440,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0190
