r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grass,"Shepherd seeking with his Lass,",o4784-l02175," Was seated on the shadow'd Grass,",o4784-l02185,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0050
pass,"Shepherd seeking with his Lass,",o4784-l02175," Near which a flowing Stream did pass,",o4784-l02190,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0050
grass, And other Corydons had woo'd his Lass. ,o4784-l09620," Where other Flocks now pastur'd on the Grass,",o4784-l09615,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0230
case, From which Heav'n shield my lovely Lass!) ,pmp18-l35135," (A cruel and a desp'rate Case,",pmp18-l35130,/æs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
grass, Mark the rose-complexion'd lass,o5089-l37380,"Tripping through the silken grass,",o5089-l37370,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
glass,"And damns your fine taste, and your finical lass:",o5155-l12810,Marches off with some friends that will ply the brisk glass;,o5155-l12800,/æs/ | /ɑːs/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00031,o5155-w0190
pass,A jolly Lad and buxom Lass:,o5354-l01090,"Anon, there chanc'd that Way to pass",o5354-l01085,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0020
was," In came a crazy scribbling lass,",bjl92-l11085,"AS Rab, who ever frugal was,",bjl92-l11075,/æs/ | /ɒz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0470
pass,"At Church or market still the gayest lass,",bjb18-l07265, Each youngster slacked his speed to see thee pass. ,bjb18-l07270,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0110
was," ""Miss Sukey, here's a little lass,",bsb18-l22115, She's not sae weel as what she was;,bsb18-l22120,/æs/ | /ɒz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
grass,Where many a lad and many a lass,o5157-l18170,Foot it on the close-trod grass.,o5157-l18175,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5157-w0200
pass, Rosy blushes tinge the lass;,o5280-l01820, As the church they loit'ring pass,o5280-l01815,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0100
face,"Wi' bonnet aff, quoth I, ""Sweet lass,",cbu86-l03000," ""I'm sure I've seen that bonie face,",cbu86-l03010,/æs/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0040
grace,"Waesucks! for him that gets nae lass,",cbu86-l03945,"Sma' need has he to say a grace,",cbu86-l03955,/æs/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0040
grass, Then Lob set out to see his lass;,peh89-l08605," The cows were all turn'd out to grass,",peh89-l08600,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0170
glass, And men are in general fond of a lass;,pyl90-l01070,"ALL topers are greatly attach'd to the glass,",pyl90-l01065,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>bb,pers00322,pyl90-w0080
grass," See, the rose-complexion'd lass",o4986-l34145,"Tripping thro' the silken grass,",o4986-l34135,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00168,o4986-w0920
case," But first he debated, to which lovely lass",pjo50-l05180," He should offer his tenders, and open his case. ",pjo50-l05185,/æs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0130
glass," While Bacchus swore he'd drink the Lass,",o4106-l02210,Then Cupid nam'd at every Glass,o4106-l02200,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0060
says,"' An' her that is to be my lass,",cbu86-l08820," And ev'ry now an' then, he says,",cbu86-l08810,/æs/ | /ez/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
face,"I've seen such a lass,",o5156-l15580,"With a shape and a face,",o5156-l15585,/æs/ | /eɪs/,half-pararhyme,xa<b>b</b><b>b</b>a,pers00027,o5156-w0550
