r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
power," Ruthless march'd forth, his country to devour,",o4986-l18365," Whose youthful arm, when all-o'erwhelming Power",o4986-l18360,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
power, Ere he'd such Lady Birds devour. ,o4784-l08905,"The King of Cedars wav'd his Power,",o4784-l08895,/aʊə/ | /aʊə/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
hour, Ere he'd such Lady Birds devour. ,o4784-l08905," And swore he'd fast ev'n from that Hour,",o4784-l08900,/aʊə/ | /æə/,half-pararhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0200
power," Of nations sworn to spoil thee and devour,",o3794-l13500," But if he leave thee, though the skill and pow'r",o3794-l13495,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
bower,"Bid some but taste the sweets, which some devour.",o5157-l05095,'Tis given to revel in her blissful bower;,o5157-l05085,/aʊə/ | /aʊə/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
power," She sighs, to think how Time will soon devour",pba35-l08605," The lovely Bloom, which gives her now such Pow'r:",pba35-l08610,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0610
power,""" Impatient to devour? ",o4984-l16410,""" And thankful own his power. ",o4984-l16420,/aʊə/ | /aʊə/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
power," They only fawn'd, more surely to devour,",o4110-l00990," If, mean in want, and insolent in pow'r,",o4110-l00985,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
flower,But these are charms no ages can devour;,o5154-l17145,"Beauty's a short-liv'd blaze, a fading flow'r,",o5154-l17140,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0290
sour, An' did ilk feeble thought devour;,bjl92-l10475," Soon caught the verse wi' aspect sour,",bjl92-l10470,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
flower,And hungry wolves their helpless flocks devour. —,o5153-l01250,"Where-e'er they pass'd, be blasted every flow'r,",o5153-l01245,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0010
power, Those furious fiends subdued which boisterous souls devour. ,pmt18-l10740, But meekness ever has a lenient power,pmt18-l10725,/aʊə/ | /aʊə/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
hour, Those furious fiends subdued which boisterous souls devour. ,pmt18-l10740," Meekness for her had softened sorrow's hour,",pmt18-l10735,/aʊə/ | /æə/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
lower, Of that fell beast who would thy charms devour:,pmt18-l11080, Thy heedless course: let not displeasure lower,pmt18-l11090,/aʊə/ | /əʊə/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
poor," Nor Debts distract, nor Usuries devour;",pba35-l13110," Poor if I am, within my Fortune poor. ",pba35-l13115,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
power," More sure the reptile's little arts devour,",o4984-l24280," Than waves, or wars, or Eurus' wintry power. ",o4984-l24285,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
four," Ill-shap'd, and meagre, who the first devour. ",cer72-l07190," When just their number rose, of aspect four,",cer72-l07185,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
store," Then seven unprosp'rous years shall these devour,",cer72-l07275, And leave no remnant of the former store. ,cer72-l07280,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
hour,This rat would devour,o5156-l04630,"More sense, in an hour,",o5156-l04635,/aʊə/ | /æə/,half-pararhyme,xa<b>b</b><b>b</b>a,pers00035,o5156-w0130
