r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
try, Her quivering lips their aid deny. ,o4091-l25730," With eager, well-meant haste, they try. ",o4091-l25720,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
apply," What ill, tho' ask'd, deny. ",o4984-l16220, Do thou thy gifts apply:,o4984-l16210,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0250
comply,"The Cambridge Wits, You know, deny",pmp18-l30875, With Ipse dixit to comply. ,pmp18-l30880,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
die," This flatly t'other Sect deny,",pmp18-l31870, Alma can ne'er decay nor dye:,pmp18-l31865,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
eye," You cannot think, He would deny",pmp18-l34065,"And when you shoot, and shut one Eye,",pmp18-l34060,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
try," And what We know not, We deny:",pmp18-l37800," The shortest Way the Thing We try,",pmp18-l37795,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
eye," The very grove will leaves deny,",bmb97-l07295,"But to the wretch who meets my eye,",bmb97-l07285,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0190
ecstasy,Does the noisy town deny,o5157-l06250,"Soothing airs, and extacy?",o5157-l06255,/aɪ/ | /ekstəsi/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5157-w0080
lie,And your bare trunks the friendly shade deny;,o5156-l27280,"In mournful heaps your leafy honours lie,",o5156-l27270,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
eye,"By Salic law the female right deny,",o4987-l20110, And view their genius with regardless eye? ,o4987-l20115,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
philosophy,"Nor think, my Lord, that Courts to you deny",o5153-l04840,The useful practice of Philosophy:,o5153-l04845,/aɪ/ | /ɒsəfi/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0080
fly," Still must I love, tho' Honour Love deny,",o5247-l04895, And bids me from the dangerous Charmer fly. ,o5247-l04900,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
comply,"I to ask, and you deny.",o5157-l28930,With this one request comply;,o5157-l28920,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
fly," Joyless Caresses, and resolv'd deny. ",pdi22-l04360,"He amorous pursues, They conscious fly",pdi22-l04355,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
comply,"When Heav'n commands, 'tis Folly to deny;",pdi22-l06960," The Gods will govern, and the Wise comply,",pdi22-l06965,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
