r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dreams," On Fancy built, his airy Schemes",o3900-l01735,In vain the mad Fanatick's Dreams,o3900-l01725,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w0090
dreams,"Nor heaps of wealth, nor power, nor statesman's schemes,",o5155-l23290,"Nor all deceiv'd Ambition's feverish dreams,",o5155-l23295,/iːmz/ | /iːmz/,full,aabbccdee<b>f</b><b>f</b>d,pers00049,o5155-w0380
dreams, Ye prime in state display your deepest schemes;,o4154-l00430," And, ye nice wits, your fancy-forming dreams;",o4154-l00435,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
dreams,"A sense of honour would destroy his schemes,",o4111-l00835, And conscience ne'er must speak unless in dreams. ,o4111-l00840,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
dreams, See Providence defeating all your Schemes:,pba35-l04940," See how delusive are Ambition's Dreams,",pba35-l04935,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0340
dreams,And Macer with his no less airy schemes;,o5152-l37535,"When Flavia entertains us with her dreams,",o5152-l37530,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
dreams,"Then farewell all self-satisfying schemes,",o3794-l07065," His well-built systems, philosophic dreams,",o3794-l07070,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
dreams, The doubtful sages search their heav'nly schemes:,cer72-l07060,"The prince with anxious looks relates his dreams,",cer72-l07055,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
dreams,"Why would you mock my woe with airy schemes,",cer72-l09960, (He fainting said) of gay fantastick dreams? ,cer72-l09965,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
dreams,"""Zeno's were vain, vain Epicurus' schemes,",o5152-l22460,"""Their systems false, delusive were their dreams:",o5152-l22465,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00073,o5152-w0260
dreams,"Envied Ambition! what are all thy schemes,",o5157-l34630,"But waking misery, or pleasing dreams,",o5157-l34635,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
dreams, No! ne plus ultra bounds her schemes;,o3982-l05605," Her fancy of no limits dreams,",o3982-l05600,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
streams,"Then ridicul'd his rural schemes,",o3982-l02615," His pastoral shades, and purling streams;",o3982-l02620,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
dreams," Or deep engross'd in mighty schemes,",cac95-l04830," Toss'd in ambition's empty dreams,",cac95-l04835,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0090
dreams,Shall they with dark invafive schemes,o4985-l20415, (The mere result of idle dreams),o4985-l20420,/iːmz/ | /iːmz/,full,aa<b>b</b><b>b</b>cc,pers00249,o4985-w0290
dreams,Than Low-church politicks with High-church schemes.,o5152-l31470,"Not more extravagant are drunkards dreams,",o5152-l31465,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
themes," His hair-breadth 'scapes, and all his daring schemes,",o3795-l27390," Transport them, and are made their fav'rite themes. ",o3795-l27395,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
seems,"Paid the following Schemes,",o3364-l07720, Of all who it seems,o3364-l07725,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bccb,pers00205,o3364-w0010
dreams,"Let Mecca tell, big with aspiring schemes,",o4987-l26440," Seraphic trances, counterfeited dreams,",o4987-l26445,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
dreams," Youth's vain rash hopes, and Interest's fordid schemes,",o3366-l03150," Blest, if still free from mad Ambition's dreams,",o3366-l03145,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
