r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
muse,AMMONIA here! — ah me! excuse,o3913-l00480," The sallies of a wanton muse,",o3913-l00485,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
muse, I pray excuse. ,cbu86-l15320," Inspire my Muse,",cbu86-l15310,/uːz/ | /uːz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0270
use," The school-girl's worn and stale excuse,",bjb18-l20575," And sober, stinted age must use",bjb18-l20570,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
produce,At least some possible excuse.,o5153-l23460,Humanely anxious to produce,o5153-l23455,/uːz/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
infuse, Be try'd by those who easily excuse:,o4784-l15010,"Cou'd but my Wish some Influence infuse,",o4784-l15000,/uːz/ | /uːz/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0450
sister-muse, Be try'd by those who easily excuse:,o4784-l15010," Ne'er shou'd the Pencil, or the Sister-Muse",o4784-l15005,/uːz/ | /uːz/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0450
muse," The feeble, but well-meaning flight excuse:",pjo50-l03770," Perhaps hereafter some more gen'rous muse,",pjo50-l03775,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
muse," Nor genuine wit, nor harmony, excuse",o4987-l20810, The dangerous sallies of a wanton muse:,o4987-l20815,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
abuse," Hear the false Promise, or the feign'd Excuse,",pba35-l07725, In Words that mean but more refin'd Abuse;,pba35-l07730,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0550
news," None dread the Danger, or the Toil excuse:",pdi22-l11555," Amies observe, and spread the pleasing News;",pdi22-l11550,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
muse,Wou'd fain say something in excuse.,o5156-l30165,You charge me home — our conscious Muse,o5156-l30160,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0830
choose,"Forego each vain excuse,",o5154-l35780,"Or yet Cyllene's hoary shade to chuse,",o5154-l35770,/uːz/ | /uːs/,half-vowelrhyme,ababcddccecef<b>g</b>f<b>g</b>xhhiklkilkxk,pers00051,o5154-w0670
abuse," So shod, indeed there had been some excuse;",bjb18-l10940," Scowling severe, ""No more the phrase abuse;",bjb18-l10935,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0180
sues," Friends see aright, and ev'ry fault excuse. ",peh89-l06905," Blind to all faults, the eager lover sues,",peh89-l06900,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0070
muse, And let my Zeal my Want of Skill excuse. ,o3871-l00050," Vouchsafe, Great Prince, to hear my humble Muse,",o3871-l00045,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00296,o3871-w0010
muse,"That dares not hope for more than your excuse,",o5156-l15185,"Pardon, great Prince, the failings of a Muse,",o5156-l15180,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0530
lose,"Ye yielding Nymphs now you have no excuse,",pse03-l06165, Nor blame the Beaus you did your Honour lose;,pse03-l06170,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0300
produce, He'll own the Strength of thy Excuse;,pmp18-l06355,"Think not what Reason to produce,",pmp18-l06345,/uːz/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0220
abuse," Of sabbath hours, with plausible excuse? ",o3794-l04635, There stand and justify the foul abuse,o3794-l04630,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
abuse," Be damnable, then, damn'd without excuse. ",o3794-l06895, If clemency revolted by abuse,o3794-l06890,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
muse,"Shalt like, or where thou canst not like, excuse,",o5157-l15370,Since no mean interest shall prophane the Muse;,o5157-l15375,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
muse,"The want of method pray excuse,",o5152-l13625,Allowing for a vapour'd Muse;,o5152-l13630,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
muse,That friendship sure may plead the great excuse:,o5154-l39600,Did FRIENDSHIP e'er mislead thy wand'ring Muse?,o5154-l39595,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00036,o5154-w0680
refuse,"By no means, Ma'am; your play I can't excuse;",pma99-l09330," I'm sadly wrong'd, for I could not refuse. ",pma99-l09335,/uːz/ | /efjuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00306,pma99-w0500
abuse,The courtier too hath some excuse,o5156-l30060,To think word-breaking small abuse:,o5156-l30065,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
muse,"But what indulgence, what excuse",o5156-l30090,"Can plead for thee, or for thy Muse?",o5156-l30095,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
muse, Yet Greater Subjects will from Mean excuse;,pdi13-l02970,"But tho' a thousand Themes invite the Muse,",pdi13-l02965,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
muse," Ready to praise, and willing to excuse,",pdi13-l03960, You gave Assurance to the bashful Muse. ,pdi13-l03965,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
abuse, But fram'd a thousand Things for your Excuse. ,pse03-l03005,"At first, I could not see the lewd Abuse,",pse03-l03000,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0090
muse,"But I must tell you, (you'll excuse",o5156-l29490,"My friendly, tho' plain dealing Muse)",o5156-l29495,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
muse,"In vain I would forget, in vain excuse",pmp18-l50455,"Be Witness to my Tears, Celestial Muse! ",pmp18-l50450,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
abuse,And hunger was a known excuse,o5154-l30200,For prostitution and abuse;,o5154-l30205,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
introduce,The fraud again! — There's no excuse.,o5154-l30555,"For you, I say, to introduce",o5154-l30550,/uːz/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5154-w0550
muse,"I beg your Scholar you'll excuse,",pba35-l03305, Who dares no more debase the Muse. ,pba35-l03310,/uːz/ | /uːz/,full,<b>a</b><b>a</b>bbcc,pers00087,pba35-w0230
refuse,"Of ignorance I want the poor excuse,",o5155-l08435,"And know, I both must take, or both refuse.",o5155-l08440,/uːz/ | /efjuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00001,o5155-w0090
refuse, Belinda pleads the old Excuse;,o3452-l00130," Much better bred than to refuse,",o3452-l00125,/uːz/ | /efjuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00329,o3452-w0010
muse,"So Rev'rend Sir, I hope you will excuse",pco62-l03915," The ignorance, And freedom of the Muse. ",pco62-l03920,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00293,pco62-w0050
muse," Then, my dear brother, kindly plead excuse",pik94-l03180, For ev'ry error of your sister's muse:,pik94-l03185,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00327,pik94-w0130
