r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wit," Just to their worth, we female rights admit,",o4600-l02045, Nor bar their claim to Empire or to Wit. ,o4600-l02050,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
pitt," This, which unwilling Faction shall admit,",o3585-l00895," Guided in diff'rent ways a BUTE and PITT,",o3585-l00900,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
wit,"Whilst sophistry for reason they admit,",o5155-l09095,"And wander dazzled by the glare of wit,",o5155-l09100,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
wit,"Yet must unbiass'd posterity admit,",o4985-l18700," Thy failings were the age's, but thy wit,",o4985-l18710,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
replete,"Behold that grove, whose waving boughs admit,",o5157-l14980,"A moving prospect with fat herds replete,",o5157-l14990,/ɪt/ | /iːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
fit,Their house our heroes should admit;,o5156-l18700,"Tell those proud lords of heaven, 'tis fit",o5156-l18695,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
writ," For if from God one error you admit,",o4198-l01690, How dubious is the rest of Holy Writ? ,o4198-l01695,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
wit,The pride of Nature would as soon admit,o3842-l00160, Competitors in empire as in wit. ,o3842-l00165,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
wit,"The TOWN's decisions they no more admit,",o3842-l01315, Themselves alone the ARBITERS of Wit;,o3842-l01320,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
wit,Does not one Table Bavius still admit? ,o3674-l00495,Still to one Bishop Ph—ps seem a Wit? ,o3674-l00500,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
wit," Me too amidst thy band admit,",o4985-l04190," There where the young-ey'd healthful Wit,",o4985-l04195,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00048,o4985-w0100
wit,"Some vain hypothesis admit,",o4984-l33555, The specious cobweb-work of wit;,o4984-l33560,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>bccb,pers00252,o4984-w0600
wit, Must never of Repeal admit;,o3552-l05330," Sacred thro' all the realm of Wit,",o3552-l05325,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
wit," If I converse with those, whom most admit,",ppo24-l06240," To have a ready, gay, vivacious Wit,",ppo24-l06245,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0050
