r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fit,"When in a pensive mood I sit,",o4029-l07440," And Melancholy takes her fit,",o4029-l07445,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>bbcddc,pers00284,o4029-w0020
wit,"Nay, ev'n with fools whole nights will sit,",ojg27-l04885, In hopes to be supream in wit. ,ojg27-l04890,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
wit,"Then when on Beauty's throne you sit,",o5156-l15510,"My Muse shall stretch her utmost wit,",o5156-l15520,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00027,o5156-w0540
pit, Tho' boiling with vain rage they sit,o4984-l03075," Fix'd to the bottom of the pit,",o4984-l03080,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
wit," Enthron'd with JUDGMENT, CANDOUR loves to sit,",o4110-l00860,"With thee GOOD-HUMOUR tempers lively WIT,",o4110-l00855,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
unfit," By the low cradles, thou delight'st to sit,",n22cs-l03015,"IN this tumultuous sphere, for thee unfit,",n22cs-l03000,/ɪt/ | /ɪt/,full,<b>a</b>bb<b>a</b>cdcdeffegg,pers00290,n22cs-w0410
wit,"In kingly state on Pindus' summit sit,",o4987-l20100," Tyrant of verse, and arbiter of wit? ",o4987-l20105,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
wit,"Supreme in prate shall woman ever sit,",pye85-l04900," Nature, who gave me tongue, deny'd me wit,",pye85-l04910,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
fit,"And mopeing like sick linnet sit,",o5156-l19040,"I see the soul in pensive fit,",o5156-l19035,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
pitt, With hourly pleasure I can sit,o4987-l31080," And talk of Granby, Hawke, and Pitt;",o4987-l31085,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
feet," And lead me thither. We alone wou'd sit,",o4672-l15485, Free and secure of all Intruding Feet:,o4672-l15490,/ɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
spit,"But see! Commercial Bristol's genius sit,",o4039-l04510," Her shield a turtle-shell, her lance a spit. ",o4039-l04515,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
submit,"Here now, the Arbiter of Fate you sit,",ppo24-l08855, While suppliant Slaves their Rebel Heads submit. ,ppo24-l08860,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
permit,"Shall after his great father sit,",o5152-l09565,(If heav'n so long a life permit),o5152-l09570,/ɪt/ | /ɜːmɪt/,half-pararhyme,aabbcdddcceefggfghiih<b>k</b><b>k</b>lmml,pers00007,o5152-w0100
wit,Wilt thou in chilling silence sit;,bao18-l06580," One cheering smile, or beam of wit? ",bao18-l06590,/ɪt/ | /ɪt/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0270
wit,WHY dost thou Sylvia pensive sit? ,bjl92-l09190,"Oft hast thou cheer'd us by thy wit,",bjl92-l09200,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0370
wit," Who in the Scorners Seat, exulting, sit,",pba35-l10660," And vaunt your impious Raillery for Wit,",pba35-l10665,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
pit," In Boxes some with spruce Pretension sit,",o4106-l08405," Some change from Seat to Seat within the Pit,",o4106-l08410,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0120
pit," Some curious vet'ran critic chance to sit,",o5089-l07840,"If, 'mongst the humble hearers of the pit,",o5089-l07835,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
wit," Who to my Back hard Burdens sit,",o4784-l21795,"But Hunger quick'ning up his Wit,",o4784-l21775,/ɪt/ | /ɪt/,full,<b>a</b>aba<b>a</b>b,pers00268,o4784-w0670
bit," Who to my Back hard Burdens sit,",o4784-l21795," And Grass being sweeter than the Bit,",o4784-l21780,/ɪt/ | /ɪt/,full,a<b>a</b>ba<b>a</b>b,pers00268,o4784-w0670
quit," Who to my Back hard Burdens sit,",o4784-l21795," Shall I for you this Dinner quit,",o4784-l21790,/ɪt/ | /ɪt/,full,aab<b>a</b><b>a</b>b,pers00268,o4784-w0670
wit,"With an appetite, thus, down to dinner you sit,",o5152-l41110,Where the chief of the feast is the flow of your wit:,o5152-l41115,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00014,o5152-w0400
wit," Who high in letter'd reputation sit,",o3842-l00070," And hold, ASTRAEA like, the scales of Wit;",o3842-l00075,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
wit," Forth from the court, where scepter'd sages sit,",o3842-l00200," Abus'd with praise, and flatter'd into wit;",o3842-l00205,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
wit,With patience 'meekest ear attentive sit. ,pjo50-l12115,In some low scene is Silia deem'd a wit? ,pjo50-l12110,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0480
wit, Where footmen in the seat of critics sit. ,pjo50-l00415," Resolv'd no more to offer up my wit,",pjo50-l00410,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
