r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
before, Where jasmine trails on either side the door;,pcr18-l17330," In that small house, with those green pales before,",pcr18-l17325,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
before, Had blown her dubious blast at Catherine's door. ,pcr18-l17400, Though evil fame — (but that was long before),pcr18-l17395,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
poor," ""Thy closets shut, and ope thy kitchen's door;",pcr18-l17735,""" There own thy failings, here invite the poor;",pcr18-l17740,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
poor, Kept the wolf want some distance from the door. ,pcr18-l19515,"Now all his kindred, — neither rich nor poor, —",pcr18-l19510,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
poor,""" But I will think, ""— he said, and shut the door. ",pcr18-l19605," ""The rates are high; we have a-many poor;",pcr18-l19600,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
poor," In vain; he shut, with stern rebuke, the door,",pcr18-l19740," And dying, built a refuge for the poor,",pcr18-l19745,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
before," The Anti-chamber pass'd, she scratch'd the Door:",o4784-l18035," The Eagle, ne'er alarum'd so before,",o4784-l18040,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
more, I come; and lay for ever at its door,o4984-l09300, Nor wish their flattering songs should sooth me more. ,o4984-l09310,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
more," For the clock has struck six, and the post's at the door;",pma99-l09865," But if this should delight you, you soon shall have more. ",pma99-l09870,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00306,pma99-w0510
moor,But hark! a rap comes gently to the door;,cbu86-l10115," Tells how a neebor lad came o'er the moor,",cbu86-l10125,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00307,cbu86-w0130
poor,NO better Dog e'er kept his Master's Door,o4784-l22260," Than honest Snarl, who spar'd nor Rich nor Poor;",o4784-l22265,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0720
over,"From Encombe, John comes thundering at the door,",o5089-l20670," With ""Sir, my master begs you to come o'er,",o5089-l20675,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00017,o5089-w0420
poor,"Ever was seen your hospitable door,",bed98-l11565,"Opening to cheer the friendless, feed the poor.",bed98-l11570,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0340
before," That sits on the stane at his door,",bjb18-l23025, Than tongue ever uttered before. ,bjb18-l23035,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0520
store,"And met around her cottage door,",bed98-l17685,Ellen's exceeded far their store.,bed98-l17695,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
whore," To favours of the great the surest door,",o4111-l00870," Some cringing LACQUEY, or rapacious WHORE,",o4111-l00865,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
whore, Let PRUDENCE lead thee to a postern door;,o4111-l01600,"Should raging passions drive thee to a whore,",o4111-l01595,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
poor, One ushers Friends to Bathurst's Door;,o3665-l00315," One fawns, at Oxford's, on the Poor. ",o3665-l00320,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
boar," That he who builds a chop-house, on his door",pcr18-l08220," Paints ""The true old original Blue Boar!"" —",pcr18-l08225,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
score," Scroll'd on the bar-board, swinging with the door;",pcr18-l08425, E'en now the godlike Brutus views his score,pcr18-l08420,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
roar, And drive dull Sadness out of door. ,o4257-l00920," To set a table on a roar,",o4257-l00915,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
more,"No walls of brass, no steel-defended door;",o5153-l06945,"Love's surest fort, and I will doubt no more.",o5153-l06955,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00030,o5153-w0230
poor,"This pines, and dies neglected at the door;",o5154-l05355,"Each lot a several curse. Hence rich, and poor:",o5154-l05350,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
before," Like batt'ring Rams, beats open ev'ry Door;",o3683-l01255,"He spits fore-right; his haughty Chest before,",o3683-l01250,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
hour,"With one great Peal They rap the Door,",pmp18-l08365,Folks at Her House at such an Hour! ,pmp18-l08375,/ɔː/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0310
four, And shall expect him at the door,o3794-l33110, Precisely when the clock strikes four. ,o3794-l33115,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0370
poor,So little giv'n at Chapel Door! —,pba35-l08895, This People doubtless must be poor:,pba35-l08900,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccdd,pers00087,pba35-w0650
over, Would muse with arms across at cooling door. ,bjb18-l06445," And oft, ere half his thresher's task was o'er,",bjb18-l06440,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0090
poor,Did not the Stranger bless my friendly Door? ,o5125-l23165,Was e'er my Portals barr'd against the Poor? ,o5125-l23160,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
sore,"""Yet mark my counsel, open not that door,",o5155-l16360,"""Ten thousand pangs shall make thy heart full sore,",o5155-l16370,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
store,"Yon cottager who weaves at her own door,",o3794-l08615," Pillow and bobbins all her little store,",o3794-l08620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
poor, And silent enters thro' the lonely Door;,pba35-l10385," Thanet pursues the Footsteps of the Poor,",pba35-l10380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
