r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pride, (Mysterious cloak! the mind's defects to hide!) ,o4986-l17835," Full fraught with forms, and grave pedantick pride,",o4986-l17830,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
replied,"Then, Parent Earth! my sorrows hide! ",o4091-l24210," Ne'er but with life, the Youth reply'd;",o4091-l24200,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
guide,"From Autumn's faded form they hide,",bsb18-l10935, And Winter's stripping hand they guide;,bsb18-l10940,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
tried," Her tempting Form, but all in vain, to hide. ",sap09-l03265, Then swift beneath the crystal Wave she try'd,sap09-l03260,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
denied, Beneath her leaves her racy fruit doth hide:,o4985-l27670, Yet are we not potations bland denied;,o4985-l27680,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
abide, Beneath her leaves her racy fruit doth hide:,o4985-l27670, See where the pear-tree doth in earth abide! ,o4985-l27685,/aɪd/ | /aɪd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
tide, Beneath her leaves her racy fruit doth hide:,o4985-l27670," The apple too will grant a generous tide,",o4985-l27695,/aɪd/ | /aɪd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
pride, 'Whose gloomy Arches seem dispos'd to hide,o5125-l19915,'Offended Subjects from a Tyrant's Pride. ,o5125-l19920,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
pride," Taught thee to cloath thy pink'd and painted hide,",o3794-l12415," And grace thy figure with a soldier's pride,",o3794-l12420,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
tender-eyed,"From thee the Muse the grosser acts must hide,",o5154-l09680,"Fair Modesty, thou virgin tender-ey'd,",o5154-l09675,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
pride," ""The lily its dull whiteness hide,",pcm93-l06930," ""The gaudy pink shall lose its pride,",pcm93-l06920,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
cried,And cou'd her joy no longer hide;,o5153-l29265,"A face! Thalia titt'ring cry'd,",o5153-l29260,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
replied,With freedom's ancient notes their shameful task they hide.,o5157-l02075,"Or Tibur's hills reply'd,",o5157-l02060,/aɪd/ | /aɪd/,full,aabbcc<b>d</b>ee<b>d</b>,pers00047,o5157-w0020
pride," Shall see the Crime, He strives to hide:",pmp18-l34865," That Love with equal Grief and Pride,",pmp18-l34860,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
pride," Doubling the Faults, We strive to hide. ",pmp18-l38610," We join Hypocrisie to Pride,",pmp18-l38605,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
