r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vale,Why does Maria weep and wail? ,prc90-l02215," ""We've lost the Star of Eden vale."" ",prc90-l02225,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
tale," My list'ning ear has caught thy piercing wail,",bhw18-l05065," My heart has trembled to thy moving tale.  ""—",bhw18-l05070,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
rail,"WHY didst thou rase such woeful wayle,",o4987-l19850," Cause shee, that wont to flout and rayl,",o4987-l19860,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>bcc,pers00229,o4987-w0680
tale," Of ceaseless sorrow, and of widow'd wail:",o5280-l01160," And to the ear of Night unfolds her tale,",o5280-l01155,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0040
avail, Where groans the dungeon to the captive's wail? ,o4987-l08305, Will all your stores of softening balm avail? ,o4987-l08315,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
dale, O'er Malvina cease to wail. ,o5280-l02910,"Cease, lovely Daughters of the Dale,",o5280-l02905,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0180
fail,"Their rising hopes, and leave them both to wail.",o5155-l34845,How does the fairest purpose often fail?,o5155-l34835,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
gale, The Curlew blends his melancholy wail,bhw18-l16430," His dun-grey plumage floating to the gale,",bhw18-l16425,/eɪl/ | /eɪl/,full,a<b>b</b><b>b</b>aabbacdcdcd,pers00276,bhw18-w0300
dale, The Curlew blends his melancholy wail,bhw18-l16430," The bleak lone sea-beach, or the rocky dale, —",bhw18-l16445,/eɪl/ | /eɪl/,full,ab<b>b</b>aa<b>b</b>bacdcdcd,pers00276,bhw18-w0300
vale, The Curlew blends his melancholy wail,bhw18-l16430," And shun the orange bower, the myrtle vale,",bhw18-l16450,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,ab<b>b</b>aab<b>b</b>acdcdcd,pers00276,bhw18-w0300
gale," Heard dying babes in wicker prisons wail,",o4671-l18150, And shrieks of matrons thrill the affrighted Gale;,o4671-l18155,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
bale," For, though sometimes it makes thee weep and wail,",o3818-l00050," Withouten That would come an heavier Bale,",o3818-l00060,/eɪl/ | /eɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
pale," For, though sometimes it makes thee weep and wail,",o3818-l00050," Loose Life, unruly Passions, and Diseases pale. ",o3818-l00065,/eɪl/ | /eɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
vale," And now and then sweet Philomel would wail,",o3818-l00180," Were heard the lowing Herds along the Vale,",o3818-l00165,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
dale," And now and then sweet Philomel would wail,",o3818-l00180, And vacant Shepherds piping in the Dale;,o3818-l00175,/eɪl/ | /eɪl/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
gale," And now and then sweet Philomel would wail,",o3818-l00180, That drowsy rustled to the sighing Gale;,o3818-l00190,/eɪl/ | /eɪl/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
gale,That mingles with thy rising wail;,bjb18-l29490,"WHAT voice is this, thou evening gale! ",bjb18-l29485,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>bb,pers00287,bjb18-w0750
tale, Whilst pleas'd she heard the plaintive warbler's wail. ,o5280-l01360," Hanging enraptur'd o'er some moving tale,",o5280-l01355,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0050
