r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aid," To Virtue, here, may thoughtless Souls persuade,",pba35-l08685," Inftruct the Ignorant, the Wretched aid:",pba35-l08690,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
shade,But oh! what motives can persuade,o5156-l25280,"Belles, to prefer a rural shade,",o5156-l25285,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
betrayed," When Love invites, and Flatterers persuade? ",o4741-l07905,"How oft, alas! is Innocence betray'd,",o4741-l07900,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
aid," And wit diffusive tempting to persuade,",o4985-l18650,"Pleasing proportion, youthful Beauty's aid,",o4985-l18640,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
plead,"See Martial PHOCION silently persuade,",o4741-l15350," And smooth tongu'd CICERO, in Marble, plead:",o4741-l15355,/eɪd/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
obeyed,"So mov'd the blue-ey'd Queen; her Words persuade,",o4106-l06130," Great Jove assented, and the rest obey'd. ",o4106-l06135,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
aid,"At the same time to speak and to persuade,",o5152-l37325,"And taught when lisping, without reason's aid,",o5152-l37320,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
made,"Can scripture teach us, or can sense persuade,",o5152-l40090,That man for such employments e'er was made?,o5152-l40095,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
laid, And decent Emblem; and at least persuade,pmp18-l22885," This happy Nymph, that Emma may be laid,",pmp18-l22890,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
repaid,I idly hop'd (what cannot love persuade!),o5155-l21725,"My fondness equal'd, and my love repay'd;",o5155-l21730,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00001,o5155-w0310
