r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
arms,"Even in the midst of deadly harms,",o5157-l02615,"Of papal snares and lawless arms,",o5157-l02620,/ɑːmz/ | /ɑːmz/,full,ababcdcdeeffghghi<b>k</b><b>k</b>i,pers00047,o5157-w0020
charms,"But Fishers live altho' expos'd to Harms,",pdi22-l00380," They have their Pleasures, and the Sea it's Charms. ",pdi22-l00385,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
arms," May at old age arrive through numerous harms,",pcr18-l16810, With children's children in those feeble arms:,pcr18-l16815,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
arms,"My lovely servant still defend from harms,",pmt18-l13310," Haste, bear her safely to her lover's arms! ",pmt18-l13320,/ɑːmz/ | /ɑːmz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
charms, His helpless Devotee from Harms:,o5125-l16770," So Bacchus saves, by mighty Charms,",o5125-l16765,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0440
sense," Sees Beauty round beset with Harms,",pmc36-l03485,"Besides, the Nymph has too much Sense,",pmc36-l03475,/ɑːmz/ | /ens/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0100
charms," Unskill'd in worldly harms,",o3462-l00245, Than her unequall'd charms. ,o3462-l00255,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
arms,"Here drugs were plac'd destructive of all harms,",o5155-l16245,"In wide embrace his over-twining arms,",o5155-l16230,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
charms,"Here drugs were plac'd destructive of all harms,",o5155-l16245,Declar'd the pow'rful force of magick charms.,o5155-l16240,/ɑːmz/ | /ɑːmz/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
disarms,"Here drugs were plac'd destructive of all harms,",o5155-l16245,Here stood a spell that of his rage disarms,o5155-l16255,/ɑːmz/ | /ɑːmz/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
arms," Fate, to answer all these Harms,",o4784-l03695, Threw a Friend into his Arms.,o4784-l03700,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
arms," Who by this loss secure from Greater Harms,",oac95-l01060," His Foes regardless now may dare to Arms,",oac95-l01065,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
arms," Diffusing blessings, or averting harms)",o3676-l03880,"Then VIRTUE ONLY (or in Arts, or Arms,",o3676-l03875,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
charms,"The new sprung Creature finish'd thus for Harms,",o4106-l00735," Adjusts her Habit, practises her Charms;",o4106-l00740,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
charms, Then sighing yields Her up to Love's delicious Harms. ,o3818-l01055," In all her buxom blooming May of Charms,",o3818-l01040,/ɑːmz/ | /ɑːmz/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
warms, Then sighing yields Her up to Love's delicious Harms. ,o3818-l01055," She waxeth very weakly as she warms,",o3818-l01050,/ɑːmz/ | /ɔːmz/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
arms, Escape the mischief of impending harms! ,pmt18-l03805, Have lain enamoured in a sorcerer's arms? ,pmt18-l03795,/ɑːmz/ | /ɑːmz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0021
