r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fears, Advancing feet of men and horse he hears —,cac95-l07805," He starts confus'd, and flies, o'erwhelm'd with fears:",cac95-l07810,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fears,"With trembling heart the bigot monarch hears,",cac95-l08105, Whose govern'd mind teem'd with religious fears;,cac95-l08110,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
bears, His rage relapses while aghast he hears;,cac95-l08440," To him when rumour those dire tidings bears,",cac95-l08435,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
appears,With sighs unfeign'd the dying noise she hears,o5154-l20885,"And now the dreaded country first appears,",o5154-l20880,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
prayers,"The loathing lamb with horror hears,",o5089-l33935, And wearies out her dam with pray'rs;,o5089-l33940,/ɪəz/ | /eɪəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
fears,"Feigns not to credit all she sees or hears,",o5154-l24290,But hopes the evil only in her fears;,o5154-l24295,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
rears, And polish'd Orrery delighted hears. ,o4987-l20875,"Old Avon pleas'd his reedy forehead rears,",o4987-l20870,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
prayers,She spake — the God indulgent hears,o5247-l01880," The beauteous Maid, and grants her Prayers. ",o5247-l01885,/ɪəz/ | /eɪəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00295,o5247-w0090
tears," Of ALBERT'S fate despairing hears,",bhw18-l10075,"Meanwhile the anxious maid, whose tears",bhw18-l10065,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
bears," Or Nereus better pleas'd, or Phorcys hears. ",pdi22-l07215,"Whether that God the Name of Neptune bears,",pdi22-l07210,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fears, Now from the rising Beach he list'ning hears,pdi22-l09140,"Conscious the Preke the curling Eddy fears,",pdi22-l09135,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
tears," ALZIRA'S desolating moan he hears,",bhw18-l02015, And with the monarch's blends the lover's tears. ,bhw18-l02020,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
tears," She sees her ZAMOR'S form, his voice she hears. ",bhw18-l04800," She ceas'd, when dimly thro' her flowing tears",bhw18-l04795,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
tears,He paus'd — now ZAMOR'S moan ALPHONSO hears;,bhw18-l05245, Now sees the cheek of age bedew'd with tears. ,bhw18-l05250,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
tears," The blended sounds of grief she panting hears,",bhw18-l05475, Where anguish dims a mother's eye with tears;,bhw18-l05480,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
fears,"No more the sad, affrighted Mother hears,",o4784-l18015," But overturning all with boist'rous Fears,",o4784-l18020,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
fears," The Cause his Own, and therefore stays and hears:",o4784-l06420,"This clears the Doubt, and now no more he fears",o4784-l06415,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
spheres,"With warm delight his words poor CODRUS hears,",o5089-l03480, Sweet as the fancy'd music of the spheres;,o5089-l03485,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
spiers, Each tells the uncos that he sees or hears. ,cbu86-l10040, And each for other's weelfare kindly spiers:,cbu86-l10030,/ɪəz/ | /aɪz/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00307,cbu86-w0130
years, Each tells the uncos that he sees or hears. ,cbu86-l10040,The Parents partial eye their hopeful years;,cbu86-l10045,/ɪəz/ | /ɪəz/,full,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
sheers, Each tells the uncos that he sees or hears. ,cbu86-l10040," The Mother, wi' her needle and her sheers,",cbu86-l10055,/ɪəz/ | /ɪəz/,full,aba<b>b</b>bc<b>b</b>cc,pers00307,cbu86-w0130
ears, Yet much the sweetest Tune the Farmer hears. ,o4741-l15305," Too harsh perhaps to please politer Ears,",o4741-l15300,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
fears," As when at length her guide the porter hears,",pmt18-l09565, Chill Psyche's heart with sad foreboding fears;,pmt18-l09555,/ɪəz/ | /ɪəz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
appears," As when at length her guide the porter hears,",pmt18-l09565, And at the well known call reluctantly appears. ,pmt18-l09570,/ɪəz/ | /ɪəz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
appears,"And now more near his dreaded step she hears,",pmt18-l12665, Now o'er her neck his panting breath appears,pmt18-l12675,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
appears,While the rash guilty nymph with horror hears,pmt18-l12925," Self-breathed, when virgin purity appears,",pmt18-l12915,/ɪəz/ | /ɪəz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
ears,While the rash guilty nymph with horror hears,pmt18-l12925, Deep groans declare her shame to awe-struck wondering ears. ,pmt18-l12930,/ɪəz/ | /ɪəz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
rears, Waiting for our Converse; but only hears,o4672-l16480," O're the wide Roof its lofty Head it rears,",o4672-l16475,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
ears,At first he aims at what he hears,o3794-l32690," And listening close with both his ears,",o3794-l32695,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>bccb,pers00270;pers00269,o3794-w0340
ears,With more than wonted pleasure hears;,o5153-l27000,"And while he whispers in her ears,",o5153-l26995,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
appears, An unknown voice the abbess hears —,bao18-l01990, And lo! Montrose himself appears! ,bao18-l02000,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
fears,And yells of daemons in the Zephyr hears.,o5155-l26625,"There Superstition broods o'er all her fears,",o5155-l26620,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
fears,"Your conquests she with doubtful pleasure hears,",o5156-l15270,And in the midst of ev'ry triumph fears;,o5156-l15275,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0530
appears, Now close behind his sounding Steps she hears;,o3704-l00965,"Now fainting, sinking, pale, the Nymph appears;",o3704-l00960,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
prepares,"Bactria revolts, Ninus the tidings hears,",cer72-l03560, Himself in arms to meet the foe prepares. ,cer72-l03565,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
tears,"She call'd aloud, her voice Cyrena hears,",cer72-l05590," And ent'ring saw her well-dissembled tears,",cer72-l05595,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
tears," Joseph, not yet withdrawn, their language hears,",cer72-l08190," And hastes away, to hide the gushing tears. ",cer72-l08195,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
years,"With temper, every circumstance he hears,",cer72-l08630," Till the fond prop of his declining years,",cer72-l08635,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
fears," While Pharaoh, pleas'd, the new adventure hears;",cer72-l09865," Conversing freely, now they quit their fears,",cer72-l09860,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
tears," That stubborn Monarch nor regard nor hears,",o5125-l04770,"Is Death the Cause? Ah! then restrain your Tears,",o5125-l04765,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0160
prayers," Of ALBERT's fate despairing hears,",o4668-l01685,"Mean while the weeping maid, whose prayers",o4668-l01675,/ɪəz/ | /eɪəz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
fears," Thy Sounding Arms his Gallick Patron hears,",o4672-l07620, And speeds his Flight; nor overtakes his Fears,o4672-l07625,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00292,o4672-w0380
fears, The news in transport all Ausonia hears. ,o5089-l28830," Hope swells their bosoms, and expels their fears,",o5089-l28825,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
prayers," He starts, he wakes, the bell he hears;",o3982-l02245, Alas! it rings for morning pray'rs. ,o3982-l02250,/ɪəz/ | /eɪəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
fears,"Each pregnant Female trembling hears,",o3552-l01595," And, overcome with spleen and fears,",o3552-l01600,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
tears, The storm amid the echoing mountain hears;,cac95-l13065," The sighs of Autumn, mingling with my tears,",cac95-l13070,/ɪəz/ | /ɪəz/,full,a<b>b</b><b>b</b>acdcdee,pers00301,cac95-w0260
fears, When in Samaria he my Actions hears. ,o4784-l07215," And sinks beneath the Load of conscious Fears,",o4784-l07210,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0150
appears, The oracle her wretched father hears;,pmt18-l01890," And now in frantic sorrow wild appears,",pmt18-l01900,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0020
fears,"When lo! a voice divinely sweet she hears,",pmt18-l02290," ""Psyche approach, dismiss thy timid fears,",pmt18-l02300,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
fears," The Shepherd, who the watry Conflict hears",pdi13-l02290," Shudd'ring at distance, for his Pasture fears;",pdi13-l02295,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
cares, Adjusts the practice of each hint he hears:,o5398-l07550," And, in his small contracted round of cares,",o5398-l07545,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
declares," The Muse but echoes, what the Poet hears. ",o4741-l13975," Since each impartial Tongue your Praise declares,",o4741-l13970,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0340
prayers, This day the yielding fair one hears;,pye85-l01685,"This day prefers the lover's prayers,",pye85-l01680,/ɪəz/ | /eɪəz/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00256,pye85-w0040
peers,"My Mother says, If e'er she hears,",pba35-l03315," I write again on worthless Peers,",pba35-l03320,/ɪəz/ | /ɪəz/,full,aa<b>b</b><b>b</b>cc,pers00087,pba35-w0230
tears, The haughty cruel order hears;,o4739-l08125, And bathes his last steps with her tears. ,o4739-l08135,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00284,o4739-w0250
ears,The nymph with rapture hears.,o5154-l31325,To cold and careless ears:,o5154-l31310,/ɪəz/ | /ɪəz/,full,aa<b>b</b>cc<b>b</b>,pers00107,o5154-w0560
ears,"Soon as the trotting steed he hears,",ojg27-l11215," He starts, he cocks his dapper ears,",ojg27-l11220,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0470
