r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
arrayed," I muse, where we delighted stray'd;",pcm93-l01010, The lawn in brightest flowers array'd. ,pcm93-l01020,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
swayed,From virtue's paths unhappily had stray'd:,o5155-l36475,"If some frail nymph, by youthful passion sway'd,",o5155-l36470,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00142,o5155-w0870
shade,"Where thro' each hallow'd haunt the poet stray'd,",o5153-l30225,"And met the willing Muse, and peopled every shade.",o5153-l30230,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
shade, With eager eye the slaves of av'rice stray'd;,yfs88-l02130," Led by the fair deciet beneath its shade,",yfs88-l02125,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
laid,"MISTAKEN Bird, ah whither hast thou stray'd? ",bhw18-l16840,"This hand was on thy pinion lightly laid,",bhw18-l16850,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
shade," Thou haunt'st, or where his childhood stray'd,",o4546-l00465,Say thou! th' illustrious poet's shade! ,o4546-l00455,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
portrayed," O'er her light frame bewitching graces stray'd,",cac95-l06845, And 'midst her smiles a thousand charms pourtray'd. ,cac95-l06850,/eɪd/ | /ɔːtreɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
betrayed,"In search of thee, long time I stray'd,",pro75-l05605,"But found, alas! I was betray'd,",pro75-l05615,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00271,pro75-w0280
laid," At ease my careless Fancy stray'd,",o4986-l01975,"HIGH on a hill's green bosom laid,",o4986-l01970,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
moonlight-shade, The midnight-mourner stray'd. ,o5089-l11360," Beneath the moonlight-shade,",o5089-l11350,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
played, As thro' th' enamell'd plain she stray'd;,o4987-l15415,"Her little crimson pinions play'd,",o4987-l15410,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bb,pers00202,o4987-w0550
shade," Where he, poor shepherd, with his Daphne stray'd;",peh89-l07615,"My muse of Thirsis sings, and of the shade,",peh89-l07610,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0120
displayed,"WHILE o'er the Alpine cliffs I musing stray'd,",bhw18-l18040, The last soft beam of parting day display'd,bhw18-l18050,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0042
maid,"Alas! where with her I have stray'd,",o5155-l38640,"They tell me, my favourite maid,",o5155-l38630,/eɪd/ | /eɪd/,full,abab<b>c</b>d<b>c</b>d,pers00035,o5155-w0950
shade,"Where I could have pleasingly stray'd,",o5155-l39000,Dear regions of silence and shade!,o5155-l38990,/eɪd/ | /eɪd/,full,abab<b>c</b>d<b>c</b>d,pers00035,o5155-w0950
surveyed,"And backward turning, to his fountain stray'd.",o5156-l23340,"Oft by himself o'ertook, himself survey'd,",o5156-l23335,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
shade,"Where once my careless childhood strayed,",tgaen-l03615,"Ah happy hills, ah pleasing shade,",tgaen-l03605,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
maid,"Now o'er the vale with painful step I stray'd,",bhw18-l05055," And reach this shelt'ring grove; here, hapless maid,",bhw18-l05060,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
shade," A dreary solitude, the mourner stray'd;",bhw18-l05670," Thro' the long glen, or forest's gloomy shade,",bhw18-l05665,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
maid, How there with BETSY hand in hand I stray'd. ,o4986-l26915,"Come, Nymph, and with thee, Memory, kind maid,",o4986-l26905,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
shade, The midnight mourner stray'd. ,o4984-l12090," Beneath the moon-light shade,",o4984-l12080,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
shade,"Oft has this heav'n-born genius stray'd,",pro75-l03560,"Amid' the cool sequestred shade,",pro75-l03555,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
surveyed,"Dead! can it be? 'twas here we frequent stray'd,",pye85-l06425, And these sad records mournfully survey'd. ,pye85-l06430,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
maid," Wafted by thee, the mariner long stray'd,",pye85-l06960," Clasps the fond parent, and the sighing maid;",pye85-l06965,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
obeyed,'Twas in Pursuit of Happiness I strayd.,oat77-l09695,"When late Love's false suggestions I Obey'd,",oat77-l09690,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00344,oat77-w0670
aid,"So, unmolested, from his home he stray'd:",pcr18-l18535," His wife was dead, their children past his aid. ",pcr18-l18530,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
maid,"Young Damon came, unknowing where he stray'd,",o5153-l00075,Full of the image of his beauteous maid:,o5153-l00080,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
shade,"No more in unfrequented paths he stray'd,",o5153-l00550,"Damon no longer sought the silent shade,",o5153-l00545,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
maid,"YES, these are the scenes where with Iris I stray'd;",o5155-l38100,But short was her sway for so lovely a maid;,o5155-l38105,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bbcc,pers00035,o5155-w0934
glade, Amidst its strings the wandering fingers stray'd;,bsb18-l09240,"A soft-breath'd lyre now died along the glade,",bsb18-l09235,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
shade," An easy figure from her fingers stray'd,",bsb18-l09275," And the heart languish'd for the mimic shade,",bsb18-l09280,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
surveyed,His walk; and lost in meditation stray'd,o5154-l00595,Conversing; while intent his mind survey'd,o5154-l00605,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00031,o5154-w0050
shade,"For wanton she had frisking stray'd,",o5354-l01055,"And left the Lawn, to seek the Shade.",o5354-l01060,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0020
mead," The green banks where you often have stray'd,",pcc86-l02440, And primroses paint the gay mead;,pcc86-l02450,/eɪd/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0170
maidenhead,"Tho' for a year the virgin stray'd,",o5156-l30280,And wept her unlost maidenhead.,o5156-l30285,/eɪd/ | /eɪdnhed/,half-vowelrhyme,<b>a</b><b>a</b>,pers00131,o5156-w0830
displayed,"And, as around his spacious Park I stray'd,",o4741-l15560," Charm'd with the Prospect, which the Fields display'd,",o4741-l15565,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
shade,"DEAR fields, where oft In infancy I stray'd,",pcm93-l08240,"Kind groves, that wrapp'd me in your circling shade,",pcm93-l08250,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0170
