r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reprieve,"'None pity me, and none relieve,",o5125-l11860, 'Till Fortune gave me a Reprieve:,o5125-l11865,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
give, And faithful to relieve. ,o4984-l16560," Its just restraint to give,",o4984-l16550,/iːv/ | /ɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
grieve,Can woe unfeign'd incite heav'n to relieve,bmb97-l01100,"Oh! never, never will I cease to grieve! ",bmb97-l01090,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
receive, And from the wounding Steel his Jaw relieve. ,pdi22-l00470,"While You with Joy the grateful Prey receive,",pdi22-l00465,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
bereave," Till wanton Boys the trembling Wretch relieve,",pdi22-l08135," Free from Confinement, but of Life bereave. ",pdi22-l08140,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
give, But ill thy lasting pangs relieve. ,pcm93-l07715," Which to your votaries you give,",pcm93-l07705,/iːv/ | /ɪv/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00313,pcm93-w0130
grieve,"Come, and my anxious Heart relieve:",pba35-l04515, For in your Presence who could grieve? ,pba35-l04520,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00087,pba35-w0300
grieve,O might I be enabled to relieve,prc90-l06000," The wants, and sooth the cares of those that grieve;",prc90-l06005,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00328,prc90-w0450
grieve, Who hears the Want she never can relieve! ,pba35-l00390," O think, how must a wretched Mother grieve,",pba35-l00385,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00087,pba35-w0030
grieve," Relief to offer, if I can't relieve;",o3900-l02485," Yet still permit me in thy Griefs to grieve,",o3900-l02480,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00311,o3900-w0140
grieve,"Whether thy bounty pining want relieve,",o5153-l21045,Or lenient pity sooth the hearts that grieve;,o5153-l21050,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
grieve, For Miseries I can't relieve. ,pba35-l02450," And form'd, unhappily, to grieve",pba35-l02445,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00087,pba35-w0130
receive," Or, healthful hunger to relieve,",bjb18-l16960," Our stated wholesome meals receive, —",bjb18-l16965,/iːv/ | /iːv/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0360
forgive,"Prone the distressed to relieve,",o5152-l17100,"And little trespasses forgive,",o5152-l17105,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
believe, And smiles on Hunger which he'll ne'er relieve. ,o5125-l08680," Who with a Nod can make the Wretch believe,",o5125-l08675,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0240
deceive," But, if the fates allow, unseen thy woes relieve. ",pmt18-l04850," But should her cruel wrath these hopes deceive,",pmt18-l04835,/iːv/ | /iːv/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0021
leave," But, if the fates allow, unseen thy woes relieve. ",pmt18-l04850," Yet shall thy lover ne'er his Psyche leave,",pmt18-l04845,/iːv/ | /iːv/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0021
grieve," Now Flock, nor Stream, nor Winds can e'er relieve",sap09-l02000," A Wretch like me, for ever born to grieve. ",sap09-l02005,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
grieve," For sounds, tho' sweet, can ne'er relieve",o3555-l05640," Cease, cease unhappy fair to grieve,",o3555-l05635,/iːv/ | /iːv/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0170
achieve, Sees meek humanity distress relieve;,o4984-l27325," Sees civil prowess mightier acts atchieve,",o4984-l27320,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00053,o4984-w0480
eve,"Thy pensive song would oft my cares relieve,",bah18-l02285,"WHY from these shades, sweet bird of eve,",bah18-l02275,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0130
