r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cares," Nor wave a Med'cine, which thy God prepares. ",o4784-l22105,"Receive it then, t'expel these mortal Cares,",o4784-l22100,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
wars," But, in the Breast incamp'd, prepares",pmp18-l33740," For well-bred Feints, and future Wars. ",pmp18-l33745,/eəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
hemispheres," Then Maps and Models of our Globe prepares,",o4741-l06775, And carefully inspects both Hemispheres;,o4741-l06780,/eəz/ | /emɪsfɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
dares, First by rude Din the sullen Beast prepares. ,pdi22-l09825," The Champion, who the gawdy Sylvan dares,",pdi22-l09820,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
bears," The rankling fetters, and revenge prepares. ",bhw18-l03410," CAPAC, whose lofty soul indignant bears",bhw18-l03405,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
despairs,"WHEN Heav'n's almighty King prepares,",o5125-l25105, Ev'n Fortitude itself despairs,o5125-l25115,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0660
cares," If poor, delay for future want prepares,",pcr18-l12915, And eases humble life of half its cares;,pcr18-l12920,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bears," Behold, the Muse her flight prepares,",pjo50-l13375," And in her mouth the olive bears,",pjo50-l13380,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0520
shares,"His rural lass with glee prepares,",bmb97-l07105," Her husband now the banquet shares,",bmb97-l07115,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0170
wears," To deck her hair the flow'ry wreath prepares,",pjo50-l10925, The flow'ry wreath for Jacob's sake she wears:,pjo50-l10930,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
cares," Pleas'd with his growing wealth, he strait prepares",pjo50-l10995, To offer some reward for Jacob's cares. ,pjo50-l11000,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
snares, To grace her lovely Hebrew guest prepares;,cer72-l00925,"Sidonia, guiltless of her brother's snares,",cer72-l00920,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
hears, Himself in arms to meet the foe prepares. ,cer72-l03565,"Bactria revolts, Ninus the tidings hears,",cer72-l03560,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
appears,"To view this Seat the King himself prepares,",o4784-l14265," Where no Magnificence or Pomp appears,",o4784-l14270,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0420
snares,Not only vice disposes and prepares,o3794-l02240," The mind that slumbers sweetly in her snares,",o3794-l02245,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
rears, And her curst sting prepares;,peh89-l10560," Her serpent crest in vain she rears,",peh89-l10555,/eəz/ | /ɪəz/,half-pararhyme,aa<b>b</b><b>b</b>cddeec,pers00324,peh89-w0310
wars, A Tent for Fair Cammilla strait prepares;,o4885-l08445,"Perotto skill'd in Bus'ness of the Wars,",o4885-l08440,/eəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
cares,"Accept the gifts my love prepares,",bed98-l01155,"Thou dearest object of my cares,",bed98-l01150,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0020
cares, And filial tenderness prepares,bhw18-l18810, A balm for all terrestrial cares: —,bhw18-l18815,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0440
backstairs,"The sighing dame to meet her dear prepares,",o5152-l11070,While Strephon cursing slips down the back-stairs.,o5152-l11075,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
bears,"His humble board the holy man prepares,",pgc18-l00660," Extols the treasures that his mountain bears,",pgc18-l00670,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
cares," The soul disdains each comfort she prepares,",pcr18-l00180, And anxious searches for congenial cares;,pcr18-l00185,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
prayers,"To avenge your wrongs, impending Fate prepares",pcm93-l08770,"Unhappy victims, who with fruitless prayers",pcm93-l08760,/eəz/ | /eɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0180
tears,"The mind with pangs which guilty life prepares,",o5157-l11885,"Awakes the lash of Punishment, and tears",o5157-l11880,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
bares,See! Riot her luxurious bowl prepares:,o5157-l12345,"See! Lewdness, loosely zon'd, her bosom bares,",o5157-l12340,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
rears," For casual as for certain want prepares,",o5398-l01945, And round his yard the reeking haystack rears;,o5398-l01950,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
