r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
resound, And wrap my charmed soul in peace profound! ,pmt18-l18015," For me the voice of pleasure shall resound,",pmt18-l18000,/aʊnd/ | /aʊnd/,full,abbacddc<b>e</b>ff<b>e</b>gg,pers00320,pmt18-w0180
ground," And sooth to study deep, or lull to sleep profound. ",o4985-l27300,An hundred flowers emboss the verdant ground;,o4985-l27285,/aʊnd/ | /aʊnd/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
sound," And sooth to study deep, or lull to sleep profound. ",o4985-l27300," Its waters yield a melancholy sound,",o4985-l27295,/aʊnd/ | /aʊnd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
found, In fullen Posture and in Thought profound;,o5125-l20260," Then rushing in, the lovely Dame he found",o5125-l20255,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
around,"IANTHE'S mind, pure, subtle, and profound,",cac95-l06075, With genuine force through light on all around;,cac95-l06080,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
ground,"Immers'd in rapt'rous thought profound,",o5155-l00770,"With leaden eye, that loves the ground,",o5155-l00780,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>ccdd,pers00039,o5155-w0020
sound," He felt their force; he heav'd a sigh profound,",pcm93-l00695,Such were the words that with discordant sound,pcm93-l00685,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
ground," When Contemplation broods with thought profound,",o4985-l10320, And fairy visions haunt the sylvan ground. ,o4985-l10325,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
ground, Deep immers'd in thought profound;,pcm93-l10365, Pacing careless o'er the ground:,pcm93-l10375,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0240
mound," Drink the pure gale, and eye the blue profound. ",bse96-l01290," O'er the light surface of the sandy mound,",bse96-l01280,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
wound, (Spoiler of their peace profound),o5089-l37755," Frighted, tho' they felt no wound. ",o5089-l37765,/aʊnd/ | /uːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00168,o5089-w0830
resound, That summons death to your abyss profound;,bhw18-l01630," Loud from your central caves the shell resound,",bhw18-l01625,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
round,"Then, pausing, meditates profound:",o5354-l00880,"Sometimes he twists and twirls it round,",o5354-l00875,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
ground,"So runs the joke, while James, with sigh profound,",pcr18-l12640," And face of care, looks moveless on the ground;",pcr18-l12645,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
