r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
arm, Do thou the great Deliverer shield from harm! ,o4986-l18305,"While sinking nations rest upon his arm,",o4986-l18300,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
arm," And thou couldst laugh away the fear of harm,",o3794-l13510," Were all collected in thy single arm,",o3794-l13505,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
charm, The bonny boat can harm. ,bjb18-l26560," The Witch may weave her charm,",bjb18-l26550,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>cdcd,pers00287,bjb18-w0620
alarm, His sacred head from harm. ,o3794-l30880," They felt the rude alarm,",o3794-l30870,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>,pers00269,o3794-w0210
alarm," No hope for pleasure, nor no dread of harm;",pik94-l03085," No anxious cares can here the mind alarm,",pik94-l03080,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0120
arm,"'Twas there he aimed the meditated harm,",tgaen-l00660,And scarce Ulysses scaped his giant arm.,tgaen-l00665,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
alarm,"Within her breast, secure of harm,",o4987-l15490," The feather'd Venus rais'd alarm,",o4987-l15495,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>bb,pers00202,o4987-w0550
alarm,"Fierce to protect the place from midnight harm,",o5157-l26775,"Save when his hoarse bark echoes dire alarm,",o5157-l26770,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
alarm,"""Patience will guide you free from every harm.""",pro75-l06350,"""Let not these trifles your soft breast alarm,",pro75-l06345,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
farm,And thought and did no mortal harm;,o5154-l14975,"Then each man liv'd upon his farm,",o5154-l14970,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
disarm,"But lest he cautless might his Consort harm,",pdi22-l04630," The gentle Lover will himself disarm,",pdi22-l04635,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
charm,"Nor knows the wisest to elude the harm,",o5155-l08975,Ev'n she whose prudence shuns the tinsel charm,o5155-l08980,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>a,pers00106,o5155-w0100
warm,"Nor knows the wisest to elude the harm,",o5155-l08975,"They know to slander, though they fail to warm:",o5155-l08985,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b>a<b>a</b>,pers00106,o5155-w0100
arm,"Distant from me was every harm,",bed98-l21900,"But Lord, 'twas thine Almighty arm",bed98-l21910,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0790
disarm," And leave behind the Poyson, that would harm:",pdi12-l05415," But first she makes the Spouse himself disarm,",pdi12-l05410,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
charm," Nor oft provoke the lovely harm,",o3776-l02490,"Yet conscious of the dang'rous charm,",o3776-l02480,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
charm," ""To screen thy artless youth from harm,",bmb97-l02580," ""With ev'ry quality to charm,",bmb97-l02570,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
storm," His tender years secured from harm,",pik94-l05775," Saved him from each inclement storm,",pik94-l05770,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0280
charm," ""The days of youth are full of harm,",pik94-l06180,""" Each pleasure wears a tempting charm;",pik94-l06185,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
charm, And locks the mind from dread of harm:,bsb18-l06790," O'er all the senses sheds a charm,",bsb18-l06785,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0040
arm," Ev'n there thy presence shields from harm,",pma99-l03470, And guides me with thy mighty arm. ,pma99-l03475,/ɑːm/ | /ɑːm/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0150
warm,"Long may they guard, from cold and harm,",o5089-l20220, And kindly lend their influence warm,o5089-l20230,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00160,o5089-w0410
alarm,"Stay, simple Girl! a Lover cannot harm. ",sap09-l00310,What idle Fears a Maiden Breast alarm! ,sap09-l00305,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
charm, Nor thought such innocence could harm,o3555-l05820," And fondly blest each rising charm,",o3555-l05815,/ɑːm/ | /ɑːm/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0180
warm," And give her this, — 'twill do no harm;",bsb18-l22200," Come, wrap her little head up warm,",bsb18-l22195,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
warm,"No Staff, the Man proceeds; but to thy harm",o4784-l14210," A Snake 'twill prove: The Viper, now grown warm",o4784-l14215,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0420
arm,"No Staff, the Man proceeds; but to thy harm",o4784-l14210," Confirm'd it soon, and fasten'd on his Arm. ",o4784-l14220,/ɑːm/ | /ɑːm/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0420
charm,"From every felt, or threaten'd harm;",bed98-l17205,And fond illusions charm.,bed98-l17215,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0490
charm, Kind Providence! preserve her Youth from Harm! ,o4885-l05620,"Oh! may shee ever live, and live to Charm! ",o4885-l05625,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
charm, Her Voice kills farther than her Eyes can harm. ,pdi12-l02945,"But tho' ev'n now she wants no graceful Charm,",pdi12-l02940,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0080
charm,"And by a conscience free from harm,",bed98-l01220,"Show INNOCENCY'S open charm,",bed98-l01225,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00340,bed98-w0020
warm," My back, says he, may do you harm;",ojg27-l12305," The sheep's at hand, and wool is warm. ",ojg27-l12310,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0510
farm,"VIRGIL lov'd rural ease, and, far from harm,",o4002-l02065," MAECENAS fix'd him in a neat, snug farm,",o4002-l02070,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
confirm, Was ne'er in Sickness thought a Mark of Harm. ,o4784-l11605,"Falling-away, your Nurses can confirm,",o4784-l11600,/ɑːm/ | /ɜːm/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0340
form, And save his guiltless groupe from harm. ,pik94-l07900,"Survey his mild persuading form,",pik94-l07895,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0290
arm,"No friendly dream foretold your harm,",o5154-l35395,To snatch the liquid treasures from thy arm.,o5154-l35405,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>,pers00051,o5154-w0660
arm," To guard our rights, or shield our land from harm,",pik94-l01775,"And should again thy country claim thine arm,",pik94-l01770,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0060
angel-form," And, while I gaz'd, nor thought of harm,",o4987-l29070,"I saw young Daphne's angel-form,",o4987-l29060,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0800
warm," Like infants sent to school, I keep from harm. ",o5089-l32100," And when for verse I find my genius warm,",o5089-l32095,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00033,o5089-w0680
warm,"The Powers above protected her from harm,",oau90-l02925,"Whilst bounteous Pity her fair Breast did warm,",oau90-l02920,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0070
charm,No Venom dares approach to do you harm:,oau90-l03040,"Marriage, like Irish Wood has such a Charm,",oau90-l03035,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00350,oau90-w0070
alarm, Warn the whole flock to shun the impending harm. ,o5398-l00730," With quick'ning wing, and notes of loud alarm,",o5398-l00725,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
warm, Till lo! a plot portends their coming harm. ,o5398-l05240," Ingulf'd in earth, in conscious safety warm,",o5398-l05235,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
disarm, And guard both lives secure from every harm. ,bsb18-l05550," I wav'd its point, still hoping to disarm,",bsb18-l05545,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
charm, Pandora's Box of Good and Harm:,pmp18-l09230,"'Twas Flora's Wealth, and Circe's Charm;",pmp18-l09225,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0340
charm,"Could guard thy growing years from harm,",bed98-l08550,"Think not my Delia beauty's charm,",bed98-l08545,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>bb,pers00340,bed98-w0170
arm,"There at his soothing call, and safe from harm,",pma99-l00205," The feeble lambs he gather'd with his arm,",pma99-l00215,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0010
arm,"Neither doth — Humane Love — Religion harm,",oar96-l00480, But rather us against our Vices arm:,oar96-l00485,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>bb,pers00265,oar96-w0020
arm," Untouch'd by danger, and dreadless of harm. ",pco62-l04625," The just shall live, uplifted by his Arm",pco62-l04620,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0060
charm," Long ere thy menac'd ills can harm,",o4986-l19330, Though every hour should steal a charm —,o4986-l19335,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0410
