r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sought, Their bulky Roots upon the Billows float:,o4741-l08970," Say, is not this the Ship, you long have sought? ",o4741-l08975,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
note," Those which in whim and frolic lightly float,",o3587-l00615, And those which swell the slow and solemn note;,o3587-l00620,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
boat," With you I walk, I ride, I float,",o5089-l31790," On foot, in chariot, or in boat,",o5089-l31785,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
boat,"Her much-worn hulk, that scarcely now can float,",o5155-l16640,"There shall we leave him, for my leaky boat",o5155-l16630,/əʊt/ | /əʊt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
boat, Doth with its oars and netted awning float:,bjb18-l13675," While, by its margin moored, the little boat",bjb18-l13670,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
note, While o'er the stream the dying echoes float. ,pye85-l01135," Her own sad requiem sings in languid note,",pye85-l01130,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00256,pye85-w0020
note," Till all her visions round me float,",bsb18-l23030," And Memory spring at every note,",bsb18-l23025,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0320
coat," Drunk on the waves your languid forms shall float,",o4671-l16415," — Dim your slow eyes, and dull your pearly coat,",o4671-l16410,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
brought, For on the Waves of Ignorance they float;,ppo24-l17755," While light Opinions are much lower brought,",ppo24-l17750,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0190
note," How tremulously low is heard to float,",n22cs-l03985, The early Nightingale's prelusive note. ,n22cs-l03995,/əʊt/ | /əʊt/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0550
note,Let heavn'ly melody luxuriant float,o5153-l21415,"In swelling sounds, and breathe the melting note;",o5153-l21420,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
throat,And on the wings of Silence ceas'd to float,o5156-l38575,The nightingale no longer swell'd her throat,o5156-l38565,/əʊt/ | /əʊt/,full,<b>a</b>b<b>a</b>b,pers00054,o5156-w1220
