r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fate," ORESTES now displays the friendly Cheat,",o4741-l23845," Invites the threat'ning Sword, and courts his Fate. ",o4741-l23850,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0460
meet, By future hopes my present grief to cheat;,pcm93-l09265, That soon again the parted friends shall meet. ,pcm93-l09275,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0200
deceit, Yet who would wish to spy the cheat? ,pjo50-l12675,Or who'd not hug the dear deceit? ,pjo50-l12680,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
feat,"So — be but kind, and countenance the cheat,",o5156-l33785,"I'll in, and swear to Hal — I've done the feat.",o5156-l33790,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
weight," That Parliamentary publique cheat,",o4539-l00265,Long has the Kingdom born the weight,o4539-l00255,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
that," That Parliamentary publique cheat,",o4539-l00265, Pray where's the difference of that,o4539-l00270,/iːt/ | /æt/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
complete," A villain, cautious as thyself, might cheat;",cer72-l05655,"Hypocrisy so steady and compleat,",cer72-l05650,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
complete,"Locket's a Loyal Fellow, let him Cheat,",oau90-l05045,"Drink Brimmers then, Wine makes your bliss compleat,",oau90-l05040,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0110
deceit," Easy and unsuspecting, join'd the cheat,",o3588-l02970," When some soft King, too open to deceit,",o3588-l02965,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
fate,Since then false joys our fancy cheat,o5156-l26395,"Ye guardian pow'rs that rule my fate,",o5156-l26405,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
create,Since then false joys our fancy cheat,o5156-l26395,"The only wish that I create,",o5156-l26410,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
deceit," And daily more enamour'd of the cheat,",o3794-l06530," Kneels, and asks heav'n to bless the dear deceit. ",o3794-l06535,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
heat,Oft at his work the toilsome day to cheat,o5157-l04490,"When Guise's pride, and Condé's ill-star'd heat",o5157-l04500,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0070
deceit,"While fools believe, while villains cheat,",o5153-l24880,"Too honest to approve deceit,",o5153-l24885,/iːt/ | /iːt/,full,aab<b>c</b><b>c</b>b,pers00119,o5153-w0390
great,"But grant that those can conquer, these can cheat,",o3676-l05495, 'Tis phrase absurd to call a Villain great. ,o3676-l05500,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
deceit,"THANKS, dear coquet! indulgent cheat!",o5153-l35380,"Kind heaven, and your more kind deceit,",o5153-l35385,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bccb,pers00059,o5153-w0700
conceit,"But an Imaginary Cheat,",oat77-l05305,"Utopia's form'd i'th' wild Conceit,",oat77-l05310,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00344,oat77-w0280
meet," And, his more honest rival, KETCH to cheat",o4002-l02735, Purchase a burial place where three ways meet? ,o4002-l02740,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
treat,"My claim with scorn, and call their prince a cheat.",o5157-l24665,"Who reigns may wish my death, his subjects treat",o5157-l24660,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
deceit,"Let the credulous fools whom astrologers cheat,",o5155-l11450,"Exult or despond, as they vary deceit;",o5155-l11455,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0150
state,"As punishment for many a Cheat,",oau90-l12510,"Done in thy Transitory State,",oau90-l12515,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0430
state, Appears the painted cheat. ,o4984-l17450, With superficial state:,o4984-l17435,/iːt/ | /eɪt/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00085,o4984-w0310
greet,"She'll prove an arrant cheat."" ",bjl92-l06445, She does us kindly greet;,bjl92-l06435,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0240
deceit," And FALSHOOD, bowing low, began the Cheat:",o4741-l11190,"Thus TRUTH advanc'd, unknowing of Deceit;",o4741-l11185,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0180
fate," Lest flatt'ring Fame my doubtful Ears should cheat,",o4741-l16960," And, for my Lord's, proclaim another's Fate:",o4741-l16965,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0370
treat," Those whom he could not fright, he strove to cheat,",o3589-l02480,"At length against his will compell'd to treat,",o3589-l02475,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
elate,You triumph in your former cheat),o5153-l29875,Yet you shall find (howe'er elate,o5153-l29870,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0510
meet, Whoever boasts that name — behold a cheat. ,o3794-l20545," Though all accomplishments, all knowledge meet,",o3794-l20535,/iːt/ | /iːt/,full,<b>a</b>a<b>a</b>,pers00269,o3794-w0060
complete, Whoever boasts that name — behold a cheat. ,o3794-l20545," To make the shining prodigy complete,",o3794-l20540,/iːt/ | /iːt/,full,a<b>a</b><b>a</b>,pers00269,o3794-w0060
defeat,O bane of good! seducing cheat! ,ojg27-l01675,"Can man, weak man, thy power defeat? ",ojg27-l01680,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0070
entreat, For he knows nothing of an amorous Cheat:,pse03-l03860,"Your Venus ask, not Mercury's Aid intreat,",pse03-l03855,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00272,pse03-w0120
deceit,"The notice of the world to cheat,",o5153-l05915,You bid me try by this deceit,o5153-l05910,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00030,o5153-w0120
repeat,"But the next Morning soon reveals the Cheat,",o4741-l02310, When the same Toils we must again repeat;,o4741-l02315,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0030
meet,Of loit'ring time to cheat.,o5153-l05775,"When shortly we shall meet,",o5153-l05765,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00030,o5153-w0110
