r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
form," To feed the loathsome, bloated worm. ",o4091-l23810," Oh! keep that charming, lovely form! ",o4091-l23800,/ɜːm/ | /ɔːm/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
form,"He creeps with Shame a tawdry speckled Worm,",pdi22-l04810, And prides no longer in his beauteous Form. ,pdi22-l04815,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
form," And Name agreeing with that reptile Worm,",pdi22-l10465," Him most the Fishers dread, in hideous Form",pdi22-l10460,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
storm," Nor thought of wasting time, nor death's consuming worm;",cac95-l11875,"When near thy faithful breast I heeded not the storm,",cac95-l11870,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>bb,pers00301,cac95-w0230
form," And what now feeds your lover, feast a worm. ",o4154-l00140," Still must you lose this sense-ensnaring form,",o4154-l00135,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
firm,And age prepares him for the worm.,o5156-l12505,"And whilst his pow'rs continue firm,",o5156-l12495,/ɜːm/ | /ɜːm/,full,a<b>b</b>a<b>b</b>,pers00093,o5156-w0480
form," The song magnificent, the theme a worm:",o3794-l09090,"So sings he, charm'd with his own mind and form,",o3794-l09085,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
form," Warm on her mossy couch the radiant Worm,",o4671-l01085," Guard from cold dews her love-illumin'd form,",o4671-l01090,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
larva-form,"So in his silken sepulchre the Worm,",o4671-l11335," Warm'd with new life, unfolds his larva-form;",o4671-l11340,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
form," The pois'nous, black, insinuating worm,",o3794-l03945, Successfully conceals her loathsome form. ,o3794-l03950,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
storm," ""And torture Man, a proud malignant Worm! ",o3818-l00720,""" A pure ethereal Calm! that knows no Storm;",o3818-l00705,/ɜːm/ | /ɔːm/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
deform," ""And torture Man, a proud malignant Worm! ",o3818-l00720,""" Above those Passions that this World deform,",o3818-l00715,/ɜːm/ | /ɔːm/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
form," ""And torture Man, a proud malignant Worm! ",o3818-l00720," ""And gently stir the Heart, thereby to form",o3818-l00730,/ɜːm/ | /ɔːm/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
storm," And sorrow, like an cnvious worm,",o4987-l29350,"His heart then sunk beneath the storm,",o4987-l29340,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0800
reform," And from a Nutshell, wimbl'd by a Worm,",o4784-l10640," Took Snuff, and cou'd the Government reform. ",o4784-l10645,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0300
infirm, Thou canst with greatness stoop to save a worm. ,o4103-l00190," Nought is excluded little, or infirm,",o4103-l00185,/ɜːm/ | /ɜːm/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0010
form,Her dwindled body shrunk into a worm:,o5154-l04640,Stretcht on the bank eftsoons th' inviting form,o5154-l04630,/ɜːm/ | /ɔːm/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
perform, And swells a haughty Worm. ,o4672-l01975," Spoils all that I perform,",o4672-l01965,/ɜːm/ | /ɔːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0100
