r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pleasure,Sad I leave my soul's dear treasure,bah18-l05885,"FAR from hope, and lost to pleasure,",bah18-l05875,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
pleasure,"LINES, in addition to the treasure",bjb18-l20510," Of poesy, culled for the pleasure",bjb18-l20515,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
pleasure, That grateful memory loves to treasure! ,pmt18-l21000, And shed o'er each some balmy pleasure,pmt18-l20995,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
pleasure," To some of her equals they may be a treasure,",peh89-l05740, And country lasses may read 'em with pleasure. ,peh89-l05745,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
measure,"And Ridicule, the Cynic's treasure,",bed98-l10595,Was lavish'd with unsparing measure:,bed98-l10600,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
pleasure,"'Twas Strephon that gave me the treasure,",peh89-l05990," (That name! O, I speak it with pleasure! ",peh89-l06000,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
pleasure," For these are Friendship's hoarded treasure,",bsb18-l22330," This never fails to give me pleasure,",bsb18-l22325,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
pleasure," Of berries, buds and kerneled treasure;",bjb18-l13075, Robbing each loaded branch at pleasure,bjb18-l13070,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
pleasure, From all his stores of classic treasure:,bjb18-l13345, To others such undoubted pleasure,bjb18-l13340,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
pleasure, Bum owre their treasure. ,cbu86-l16970," And I, wi' pleasure,",cbu86-l16960,/eʒə/ | /eʒə/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0290
pleasure,"Sweet enthusiast, is thy treasure,",o5155-l32785,"Source of wonder, and of pleasure;",o5155-l32790,/eʒə/ | /eʒə/,full,aabb<b>c</b><b>c</b>ddeefggfhhiiklkmmlnoonpqpqrr,pers00057,o5155-w0680
measure,"The Merchant, to secure his Treasure,",pmp18-l05665, Euphelia serves to grace my Measure;,pmp18-l05675,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0210
pleasure,"Malice never taught to treasure,",o5155-l37000,Love is all the shepherd's pleasure;,o5155-l37010,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00035,o5155-w0900
displeasure," ""My youth's first hopes, my manhood's treasure,",o4986-l12660," ""Nor fear rebuke, or sour displeasure,",o4986-l12670,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00054,o4986-w0310
pleasure," ""There seek the never-wasted treasure,",o4986-l12980," ""Domestic comfort, spotless pleasure,",o4986-l12990,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00054,o4986-w0310
pleasure,Will surely find the mental treasure,o5154-l27175,"Of Virtue, only real pleasure:",o5154-l27180,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00054,o5154-w0440
pleasure," While we grasp the darling treasure,",bjl92-l06140,"TRANSIENT proves our sweetest pleasure,",bjl92-l06130,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0230
pleasure, And new-cropt daisies are thy treasure:,bjb18-l11575, To taste again thy youthful pleasure. ,bjb18-l11585,/eʒə/ | /eʒə/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0200
pleasure," And told her Children, Here's a Treasure,",pba35-l00865," A Fund of Wisdom, and of Pleasure! ",pba35-l00870,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0050
pleasure," A share of your dinner an excellent treasure,",bjl92-l08075,"A sight of yourself would afford me much pleasure,",bjl92-l08070,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0310
