r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
paws,Behold her now in Ruin's frightful jaws!,o5154-l20830,"Bonds, judgments, executions, ope their paws;",o5154-l20835,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
draws, And grasps the victim in his jaws! ,bhw18-l17155," Too late — more near the savage draws,",bhw18-l17150,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
was, And held dominion in his jaws. ,o5089-l33720," For why, a mighty Wolf he was,",o5089-l33715,/ɔːz/ | /ɒz/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
gnaws," Howling, he grinds his empty jaws;",o5089-l34080,"His stomach baulk'd, now hunger gnaws;",o5089-l34075,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
cause," But they have sharpest Teeth, and pointed Jaws,",pdi22-l04185," To own their Passion, and maintain their Cause. ",pdi22-l04190,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
draws, Within the Circle of her widen'd Jaws. ,pdi22-l07650, Till giddy Numbers thus decoy'd she draws,pdi22-l07645,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
applause," Or, foil'd in these, he opes his ample jaws,",pcr18-l12135," And lets a frog leap down, to gain applause;",pcr18-l12140,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
applause, And the pale Phantom writh'd her hagard Jaws;,o5125-l14610,"But grudging Envy heard the just Applause,",o5125-l14605,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0390
claws," The Gastly Crab, and Leo's dreadful Jaws. ",oar96-l04525," By Sagitarius, and the Scorpion's Claws,",oar96-l04520,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
draws," The unwary plunderers to his circling jaws,",o4671-l06560," Waves in red spires the living lures, and draws",o4671-l06555,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
claws, And champs with gnashing teeth his massy jaws;,o4671-l11240," Rolls his fierce eye-balls, clasps his iron claws,",o4671-l11235,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
haws," Or cold and hungry writhe your tired Jaws,",o5125-l24910," And dine with Florio upon Hips and Haws,",o5125-l24915,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>a,pers00154,o5125-w0630
pause," Or cold and hungry writhe your tired Jaws,",o5125-l24910, In troth I think there's little room to pause. ,o5125-l24920,/ɔːz/ | /ɔːz/,full,<b>a</b>a<b>a</b>,pers00154,o5125-w0630
days, Could no less Feast serve thy luxurious Jaws? ,pse03-l04915, The gay Satyra in her blooming days:,pse03-l04910,/ɔːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0210
applause,He spoke and bow'd. With mutt'ring jaws,ojg27-l03805, The wondring circle grinn'd applause. ,ojg27-l03810,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0150
gnaws,"He grasps the dragon by th' invenom'd jaws,",o5089-l05850, While its fierce teeth his tender body gnaws. ,o5089-l05860,/ɔːz/ | /ɔːz/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
