r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thought," Pope, tell the World, 'tis not my Fault. ",pmp18-l36135,Now if this Phrase too harsh be thought;,pmp18-l36130,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
vault," But when the breath of age commits the fault,",o3794-l20970, 'Tis nauseous as the vapor of a vault. ,o3794-l20975,/ɔːlt/ | /ɔːlt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sought,The snuffing dogs are set at fault. ,o5089-l34070, Fear wings his flight; the marsh he sought! ,o5089-l34065,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
thought,"If idol-worship be a fault,",o5156-l33170,"Chloe's the goddess of my thought,",o5156-l33180,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00108,o5156-w0910
thought," Mark'd out her course, nor spar'd a glorious fault. ",o4600-l00900," Correctly prun'd each wild luxuriant thought,",o4600-l00895,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
halt, Mimics draw humour out of Nature's fault:,o4600-l01410,"Doth a man stutter, look a-squint, or halt;",o4600-l01405,/ɔːlt/ | /ɒlt/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
vault,"Nor you, ye Proud, impute to These the fault,",o5155-l00185,Where thro' the long-drawn isle and fretted vault,o5155-l00195,/ɔːlt/ | /ɔːlt/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
forgot,"In vain I sought a friendship free from fault,",o5154-l24235,Where sex and beauty were alike forgot:,o5154-l24240,/ɔːlt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
taught,"Too late I find, the Stars are not in Fault;",o4741-l07115, But 'tis that golden Wish my Sire has taught:,o4741-l07120,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
brought," T' expostulate his Goodness, and thy Fault;",o4784-l06720," Urg'd by whose Spirit, hither am I brought",o4784-l06715,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0140
taught, He rightly thus expostulates the Fault. ,o4784-l22285," For which reprov'd, as better Fed than Taught,",o4784-l22280,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0720
sought," ""But mine the sorrow, mine the fault,",o5346-l05020," ""I'll seek the solitude he sought,",o5346-l05030,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
sought," 'But mine the sorrow, mine the fault,",o5089-l07035," 'I'll seek the solitude he sought,",o5089-l07045,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
brought," He had no Malice, tho' he has the Fault. ",ppo24-l09065, To take the inj'ring side by error brought;,ppo24-l09060,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
brought," And clearly prov'd to the minutest fault,",ppo24-l10220,"Suppose the Accusation justly brought,",ppo24-l10215,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
thought, Others their Lightness and each inward Fault,o3900-l07035," Quench in the Stilness of your deeper Thought,",o3900-l07040,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
thought,"Would not proceed into a Fault,",oau90-l03695,Here I could wish the Reader's Thought,oau90-l03690,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
thought, And writes down ev'ry Fault. ,o5454-l01160," T' indulge a sinful Thought,",o5454-l01150,/ɔːlt/ | /ɔːt/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0090
thought,"To find out a punishment due to his fault,",o5157-l19690,"But hell had not torments sufficient, he thought,",o5157-l19700,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00114,o5157-w0290
sought,"But can we say 'tis Providence's fault,",o5154-l23155,"If thus untimely all her gifts are sought,",o5154-l23160,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00106,o5154-w0360
thought, And let the love that sinn'd atone the fault. ,o4987-l23055,"Could this bring ease? forgive th' unworthy thought,",o4987-l23050,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00220,o4987-w0740
vault,"Nor you, ye Proud, impute to these the fault,",tgaen-l05580,Where through the long-drawn aisle and fretted vault,tgaen-l05590,/ɔːlt/ | /ɔːlt/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-welcc
taught,"Insensibility were here a Fault,",clc03-l12220,And 'tis a Doctrine which I never taught:,clc03-l12225,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0250
thought,"He knows, he sees, he feels his fault;",o5155-l35590,"Yet, left alone to cooler thought,",o5155-l35585,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00062,o5155-w0820
thought," Love, too much Love, is all thy suppliant's fault. ",o4987-l11315," Lonely and sick on Death is all my thought,",o4987-l11305,/ɔːlt/ | /ɔːt/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00102,o4987-w0350
thought,And my neglect in writing call a Fault:,oau90-l10930,"Dulness, you might have want of Friendship thought.",oau90-l10925,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0340
thought," The new sown ground, soon makes them fault,",o5492-l00090," Away we fly as quick as thought,",o5492-l00085,/ɔːlt/ | /ɔːt/,half-vowelrhyme,abab<b>c</b><b>c</b>ddeeff,pers00331,o5492-w0010
wrought," Exact to Rule, exempt from Fault:",pmp18-l11955, May justly own the Picture wrought,pmp18-l11950,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0470
vault,"Mark well the finish'd plan without a fault,",o3794-l28020," The seas globose and huge, th' o'erarching vault,",o3794-l28025,/ɔːlt/ | /ɔːlt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
taught, 'Twould not be an inexpiable Fault. ,ppo24-l02940," Should I offend, by high Example taught,",ppo24-l02935,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
thought," Your Passion was a Crime, your Flame a Fault;",ppo24-l03330,"You vow'd to leave fair Delia, but you thought",ppo24-l03325,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
salt,"""I freeze! I freeze! just Heaven regards my fault,",o4671-l21370," ""Numbs my cold limbs, and hardens into salt! —",o4671-l21375,/ɔːlt/ | /ɔːlt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
ought,"Then say not Man's imperfect, Heav'n in fault;",o3676-l00345," Say rather, Man's as perfect as he ought;",o3676-l00350,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
assault,Whilst all the rest are lash'd for one man's Fault.,oau90-l01850,Whose resty Vice must bear this fierce Assault,oau90-l01845,/ɔːlt/ | /ɔːlt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0030
bought," The sweet atonement screens the fault,",o3982-l06680, And love and praise are cheaply bought. ,o3982-l06685,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
thought,"But not indulge the smallest Fault,",clc03-l04460,Nor entertain one slighting Thought:,clc03-l04465,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0100
aught, The love he bore to learning was in fault. ,o5346-l03235," Yet he was kind, or if severe in aught,",o5346-l03230,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00174,o5346-w0020
wrought," Mix'd with no Crime, and shaded with no Fault:",pmp18-l15110," The Piece by Virtue's equal Hand is wrought,",pmp18-l15105,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
thought,"Pardon me, Janus, 'twas a Fault,",pmp18-l15425, Created by too great a Thought:,pmp18-l15430,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
thought,"Not blund'ring, but persisting is the fault;",o5152-l34795,No mortal sin is Lapsus Linguae thought:,o5152-l34800,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
