r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
adounds," Then, intricate he blends agreeing Sounds,",sap09-l02760, While Musick thro' the trembling Harp adounds. ,sap09-l02765,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
hounds,"The morning wakes, the huntsman sounds,",ojg27-l10755, At once rush forth the joyful hounds;,ojg27-l10760,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0450
bounds,"M—KL—N, who largely deals in half-form'd sounds,",o4600-l01855," Who wantonly transgresses Nature's bounds,",o4600-l01860,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
wounds," Those falling tears, those mournful sounds",bhw18-l09615," ""This cruel tenderness but wounds",bhw18-l09605,/aʊndz/ | /uːndz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
hounds,And tire dull Echo with their sounds:,o5154-l32605,"In concert with the op'ning hounds,",o5154-l32595,/aʊndz/ | /aʊndz/,full,a<b>b</b>a<b>b</b>cc,pers00107,o5154-w0600
bounds,His Mate he calls with softly hissing Sounds;,pdi22-l04660," She joyful hears, and from the Ocean bounds. ",pdi22-l04665,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
bounds,"Upon his front the stubborn vessel sounds,",o4039-l05080, Back from his harder front the bottle bounds:,o4039-l05085,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
wounds,"Thy Ear, inur'd to charitable Sounds,",pmp18-l22090," And pitying Love, must feel the hateful Wounds",pmp18-l22095,/aʊndz/ | /uːndz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
bounds, Still shadowy visitants breath'd heav'nly sounds. ,o5137-l00340," The varied circle this horizon bounds,",o5137-l00330,/aʊndz/ | /aʊndz/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
rebounds,"The noice like thunder at a distance sounds,",o5155-l14010,"And now to artful steps the floor rebounds,",o5155-l14000,/aʊndz/ | /iːbaʊndz/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
wounds," A painted Quiver on her Shoulder sounds,",o3704-l00900, And with her Dart the flying Deer she wounds. ,o3704-l00905,/aʊndz/ | /uːndz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
rebounds, Here the soft turf invites; here magic sounds,pmt18-l17860, While Melody from yon steep wood rebounds,pmt18-l17870,/aʊndz/ | /iːbaʊndz/,half-vowelrhyme,abbacdcd<b>e</b>f<b>e</b>fgg,pers00320,pmt18-w0160
