r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
regret, Must my exhausted spirit struggle yet? ,n22cs-l06240," Languid Despondency and vain Regret,",n22cs-l06235,/et/ | /et/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0670
debt," How much though long neglected, shining yet,",o3794-l13035, The beams of heav'nly truth have swell'd the debt. ,o3794-l13040,/et/ | /et/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
great," It could not bear such Raptures yet,",pse03-l03510,"For the refulgent Glories were too great,",pse03-l03505,/et/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0100
complete," It could not bear such Raptures yet,",pse03-l03510, Till Immortality had made it more compleat:,pse03-l03515,/et/ | /iːt/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0100
set," To get one Medal wanting yet,",pmp18-l38355, And perfect all his Roman Sett? ,pmp18-l38360,/et/ | /et/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
regret, I were thy captive yet. ,o3555-l05525, With long and vain regret;,o3555-l05510,/et/ | /et/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
contented," But how it comes, I never kent yet,",cbu86-l00435, They're maistly wonderfu' contented;,cbu86-l00440,/et/ | /entɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
sweet," I cannot bear such Transports yet,",pse03-l00820," But oh! the Harmony's too soft, too sweet,",pse03-l00810,/et/ | /iːt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0020
great," I cannot bear such Transports yet,",pse03-l00820," The Eternal strains too ravishingly great,",pse03-l00815,/et/ | /eɪt/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0020
forget, E'en to its fancied bliss — Ah! turn not yet,pye85-l07300," Thou wretched bankrupt, that must soon forget",pye85-l07305,/et/ | /et/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
neat,But (trust me Gentles!) never yet,o4106-l02670," Was dight a Masquing half so neat,",o4106-l02675,/et/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
fit,"For children fresh expences yet,",o5155-l28270,And Dicky now for school is fit.,o5155-l28275,/et/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
set," This drinks tea now, that must not have it yet. ",bsb18-l09780," In due precedence round the dolls are set,",bsb18-l09775,/et/ | /et/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
wit,Never cur'd the sorrow yet:,o5152-l13560,"One of honour, youth, and wit.",o5152-l13570,/et/ | /ɪt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00001,o5152-w0170
complete,We shall perceive there's wanting yet,oat77-l01455,The Richest Crown our Tirumphs to Compleat;,oat77-l01460,/et/ | /iːt/,half-pararhyme,aabccbdeeffdghhg<b>i</b><b>i</b>jjj,pers00344,oat77-w0050
regret,"Daring HERVA, listen yet,",bse96-l02080, Spare thy heart its long regret! ,bse96-l02085,/et/ | /et/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
repeat,"But others, more intolerable yet,",o5152-l38760,"The waggeries, that they've said, or heard, repeat;",o5152-l38765,/et/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
spit,The tainted templar (more prodigious yet),o5153-l32920,"Rails at TOBACCO, tho' it makes him — spit.",o5153-l32925,/et/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0600
retreat,"This village, unmolested yet",o5153-l33110,By troopers shall be my retreat:,o5153-l33115,/et/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0600
passionate,For in my life I ne'er saw yet,o5157-l20830,"A creature half so passionate,",o5157-l20835,/et/ | /æʃnət/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0320
forget,""" What, doubt my passion yet? ",o3462-l02705,""" Could break, but not forget. ",o3462-l02715,/et/ | /et/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
cheat, Shall prove (what argument could never yet),o3794-l09185, The bible an imposture and a cheat? ,o3794-l09190,/et/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
sleep,"'I see them sit, they linger yet,",o5157-l39650,'No more I weep. They do not sleep.,o5157-l39640,/et/ | /iːp/,half-pararhyme,abcbacdeedfgfg<b>h</b>i<b>h</b>ikk,pers00039,o5157-w0890
pit, An' cheat you yet. ,cbu86-l04685, To your black pit;,cbu86-l04675,/et/ | /ɪt/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
fret,If there's riches in love we'll hae gear enough yet;,bsb18-l31435," We've a' things but siller, then why should I fret? ",bsb18-l31430,/et/ | /et/,full,aa<b>b</b><b>b</b>ccdd,pers00280,bsb18-w0790
