r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bounds, Successful Rivals give the deepest Wounds:,o5125-l20440," If with those Thorns that Love's soft Empire bounds,",o5125-l20435,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
sounds," ""This cruel tenderness but wounds",bhw18-l09605," Those falling tears, those mournful sounds",bhw18-l09615,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
bounds," Strikes at the Roof, and leaves the killing Wounds. ",pdi22-l07850,"Within his Jaws enclos'd he furious bounds,",pdi22-l07845,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rounds,"He lab'ring puffs, tho' weaken'd with his Wounds",pdi22-l11685," Yet vig'rous shoots, and all the Ocean rounds. ",pdi22-l11690,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
frowns," Scorn cannot heal, but may repeat the Wounds. ",pdi12-l05595,So Love is heighten'd by opposing Frowns;,pdi12-l05590,/uːndz/ | /aʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0150
sounds," And pitying Love, must feel the hateful Wounds",pmp18-l22095,"Thy Ear, inur'd to charitable Sounds,",pmp18-l22090,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
bounds,"Compleatly form'd, to heal the Christian wounds,",o5152-l00095,"To name the kings, and give each kingdom bounds;",o5152-l00100,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
sounds, And with her Dart the flying Deer she wounds. ,o3704-l00905," A painted Quiver on her Shoulder sounds,",o3704-l00900,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
sounds," ""What deep afflictions cause such heart-felt wounds? ",pcm93-l06370,"Touch'd with compassion at these plaintive sounds,",pcm93-l06360,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0070
sounds," ""This cruel tenderness but wounds",o4668-l01175," ""Those falling tears, those plaintive sounds,",o4668-l01185,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
sounds," I heard that, pierc'd with ghastly wounds,",bhw18-l14410," ""I heard the battle's fearful sounds,",bhw18-l14400,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0160
stounds," ""Now flattering base, now giving secret Wounds;",o3818-l00595,""" To pass the joyless Day in various Stounds:",o3818-l00570,/uːndz/ | /aʊndz/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
pounds," ""Now flattering base, now giving secret Wounds;",o3818-l00595,""" And sell fair Honour for some paltry Pounds;",o3818-l00580,/uːndz/ | /aʊndz/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
rounds," ""Now flattering base, now giving secret Wounds;",o3818-l00595," ""Or through the City take your dirty Rounds,",o3818-l00585,/uːndz/ | /aʊndz/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
sounds," So, pointing to his bleeding wounds,",pcr18-l25845,"I trembled at the dismal sounds,",pcr18-l25835,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
confounds," The laugh, which, more than censure, wounds,",o3982-l03055," Which, more than argument, confounds. ",o3982-l03060,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
abounds,And sparkles while it wounds.,o5157-l36045,With the same gifts abounds;,o5157-l36035,/uːndz/ | /aʊndz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00005,o5157-w0770
confounds,"From day to day our reasoning part she wounds,",o5157-l11870,"Devours its strength, its noblest pow'rs confounds:",o5157-l11875,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
hounds," Dr—n their Huntsman dead, no more he wounds,",oab00-l01080, But now you must engage his Pack of Hounds. ,oab00-l01085,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
