r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crimes," Exalt his power above the Aetherial climes,",o4986-l17560, And call down Heaven to sanctify his crimes! ,o4986-l17565,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
crimes,"Far let him fly these freedom-breathing climes,",o4986-l18550," And seek proud Rome, the fosterer of his crimes;",o4986-l18555,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
rhymes," 'In all her climes,",cbu86-l05920, 'Ay rowth o' rhymes. ,cbu86-l05930,/aɪmz/ | /aɪmz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
betimes,"To warmer air, and brighter climes.",o5156-l33335,Suggest to speak his flame betimes:,o5156-l33320,/aɪmz/ | /aɪmz/,full,aa<b>b</b>cc<b>b</b>,pers00108,o5156-w0920
crimes, Who bears the shaft of death to distant climes;,yfs88-l00190," That vile assassin, stain'd with num'rous crimes,",yfs88-l00185,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
times, Our Isle will be rever'd by distant Climes:,pba35-l11105,"Thus modell'd, we may hope for happier Times;",pba35-l11100,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
times, And mark us ENVIED by more happy climes. ,o5137-l01165," The boast of genius in untasted times,",o5137-l01155,/aɪmz/ | /aɪmz/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
times,"I have observing past thro' different Climes,",pdi12-l00730," Can fix the Seasons, and adjust the Times,",pdi12-l00735,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0030
times," And shot a day-spring into distant climes,",o3794-l02855,"Thus genius rose and set at order'd times,",o3794-l02850,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
crimes," To say how this best Sun, from orient Climes,",o3818-l04190, Before him chasing Indolence and Crimes. ,o3818-l04200,/aɪmz/ | /aɪmz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
sublimes," To say how this best Sun, from orient Climes,",o3818-l04190,"Still as he pass'd, the Nations he sublimes,",o3818-l04205,/aɪmz/ | /aɪmz/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
times," To say how this best Sun, from orient Climes,",o3818-l04190," Then Egypt, Greece and Rome their Golden Times,",o3818-l04215,/aɪmz/ | /aɪmz/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
times, Resolv'd to visit foreign climes;,ojg27-l03540,"A Monkey, to reform the times,",ojg27-l03535,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0150
times," Haste from the Cold, and seek for milder Climes. ",pdi13-l00815," When conscious Birds, who know succeeding Times,",pdi13-l00810,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
times,"His native hills that rise in happier climes,",n27tc-l00375," The grot that heard his song of other times,",n27tc-l00380,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
sublimes, But ripens Spirits in cold Northern Climes;,o3675-l02020," Which not alone the Southern Wit sublimes,",o3675-l02015,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
times," May not, I ask, the Natives of these Climes",pmp18-l40590, (As Annals may inform succeeding Times),pmp18-l40595,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
