r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dress,Which madness titles happiness.,o5153-l23100,"The troubled mind's fantastick dress,",o5153-l23095,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
is," Most soft and gentle, she has happiness",oae86-l02125,And as a womans composition is,oae86-l02120,/æpɪnəs/ | /ɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
bliss," The only great, and lasting Happiness. ",pse03-l03295," To the Etherial Courts of Bliss,",pse03-l03290,/æpɪnəs/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0100
success, Sometimes contribute to our Happiness;,ppo24-l07465,"External Pomp, and visible Success,",ppo24-l07460,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0070
distress, Wakes to real happiness. ,pcm93-l10475, Pines 'mid visions of distress —,pcm93-l10465,/æpɪnəs/ | /es/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0240
recess,"They must retire, to purchase Happiness:",clc03-l04265,"From a mad World, to some obscure Recess,",clc03-l04260,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
bliss,"This Scene of Perfect Happiness,",oau90-l10640,"Rapt with this vissionary Bliss,",oau90-l10635,/æpɪnəs/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0320
bless, Mixes the thought of Granta's happiness. ,o4987-l03290,"When he, these favour'd shades appears to bless,",o4987-l03275,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00057,o4987-w0070
dress, For greater happiness. ,peh89-l09910," In equipage or dress,",peh89-l09900,/æpɪnəs/ | /es/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
address,"Confess you've no Regard of Happiness,",oat77-l09750,To sacred Virtue next make your Address;,oat77-l09745,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0670
suppress, Th' eternal flow of rustic happiness;,pcr18-l08815," Where labour wearies not, nor cares suppress",pcr18-l08810,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
excess," Health, quiet, comfort, form'd their happiness;",pcr18-l10765," Blest in each other, but to no excess,",pcr18-l10760,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
express," Thy sense of matrimonial happiness,",pcr18-l13015,"Thou, who wert used so tartly to express",pcr18-l13010,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
excess, Thus hope excentric points to happiness! ,cac95-l14365," Where, unallay'd, bliss reigns without excess:",cac95-l14360,/æpɪnəs/ | /es/,half-pararhyme,abab<b>c</b><b>c</b>,pers00301,cac95-w0270
press," Is the false fleeting meteor, Happiness,",n22cs-l02610, Oh come! and shew how vain the cares that press,n22cs-l02600,/æpɪnəs/ | /es/,half-pararhyme,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0350
possess,Contemplative and quiet happiness;,o5153-l03855,"Among thy books and friends, thou shalt possess",o5153-l03850,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0050
weariness," Misled in idle search of happiness,",pmt18-l16375," In all his toils he gained but weariness,",pmt18-l16385,/æpɪnəs/ | /ɪərɪnəs/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0025
press," ""Are these the unknown bowers of Happiness? ",pmt18-l16425,"On the dear earth she kneels the turf to press,",pmt18-l16415,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
express, Adds to their happiness. ,o4987-l05640, All Wisdom does express;,o4987-l05630,/æpɪnəs/ | /es/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00014,o4987-w0180
embrace," These hard conditions of his happiness,",pjo50-l11355,Ill-fated Jacob! who must now embrace,pjo50-l11350,/æpɪnəs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
bliss," Made sure of happiness,",pcm93-l04115," To gain eternal bliss,",pcm93-l04105,/æpɪnəs/ | /ɪs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
possess,"A long desir'd, and endless Happiness.",clc03-l12500,And in whose Presence she do's now possess,clc03-l12495,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0250
