r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grace, Nor dares a Creature guess,o4672-l00540, The Justice or the Grace. ,o4672-l00550,/es/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0030
thankfulness, And what shouldst thou do? canst thou guess? ,bjb18-l17150,To prove to Him thy thankfulness,bjb18-l17155,/es/ | /æŋkflnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0390
confess,""" And what's good judgment but a lucky guess? ",pcr18-l19255," ""That I have luck must friend and foe confess,",pcr18-l19250,/es/ | /es/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
express, And of the Change a thousand Causes guess. ,o4784-l06190," In vain the whisp'ring Priests their Fears express,",o4784-l06185,/es/ | /es/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
tenderness," From the cold grasp of death; say, can you guess",pmt18-l18225," My couch ye bend, and watch with tenderness",pmt18-l18215,/es/ | /endənəs/,half-pararhyme,abbacddce<b>f</b>e<b>f</b>fe,pers00320,pmt18-w0210
express," From the cold grasp of death; say, can you guess",pmt18-l18225, The feelings which this lip can ne'er express? ,pmt18-l18230,/es/ | /es/,full,abbacddcefe<b>f</b><b>f</b>e,pers00320,pmt18-w0210
dress, And please themselves with guess. ,o4987-l05600," In hierolyphic dress,",o4987-l05590,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00014,o4987-w0180
ne'er-the-less,"My Fate is hard, as you may guess,",o5125-l10820," Yet I cou'd bear it ne'er-the-less,",o5125-l10825,/es/ | /es/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
confess," Tho' now — O Strephon: be so kind to guess,",ppo24-l04795, What Shame will not allow me to confess. ,ppo24-l04800,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
possess,"Let chiefs imagine, and let lovers guess!",o5152-l06415,"What rage that hour did Albion's soul possess,",o5152-l06410,/es/ | /es/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
emptiness," This, who can gratify? for who can guess? ",o3674-l00890," That Casting-weight Pride adds to Emptiness,",o3674-l00885,/es/ | /emtɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3674-w0010
excess," For ah, the truth is all we guess",bhw18-l13800, Of anguish in its last excess! ,bhw18-l13805,/es/ | /es/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
press," Upon the same plan as the last, you may guess;",o5089-l23995," I've a new book of sonnets just ripe for the press,",o5089-l23990,/es/ | /es/,full,<b>a</b><b>a</b>,pers00164,o5089-w0510
press,"The Nymph distracted, knew not what to guess,",o4885-l06935, But found ill Fate on ev'ry side did press;,o4885-l06940,/es/ | /es/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
less,"First, if thou can'st, the harder reason guess",o3676-l00185," Why form'd no weaker, blinder, and no less? ",o3676-l00190,/es/ | /es/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
success,"Gibbons and Radcliffe do but rarely guess,",ppo24-l17460," To Day they've good, to Morrow no Success. ",ppo24-l17465,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
distress,The queen of clubs thrice lost! oh! who cou'd guess,o5152-l11170,This fatal stroke! this unforeseen distress!,o5152-l11175,/es/ | /es/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
possess," Or those — if such there are — who more than guess,",pcr18-l01925," Can all the real knowledge ye possess,",pcr18-l01920,/es/ | /es/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
unless,Thou dost abuse my Love: How should I guess,oar96-l07200," The unknown Reason of thy Tears, unless",oar96-l07205,/es/ | /es/,full,<b>a</b><b>a</b>,pers00265,oar96-w0310
dress,The Coxcomb's care we well can guess;,bjl92-l11585," He thinks the charm consists in dress,",bjl92-l11590,/es/ | /es/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0480
bliss," For 'tis not given to all to guess,",o3982-l03370,"Conceive, who can, the perfect bliss,",o3982-l03365,/es/ | /ɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
profess,Alas poor me! you may my Fortune guess:,o5152-l34160,"I write, and yet humanity profess:",o5152-l34205,/es/ | /es/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
possess, When ign'rant of our home we cannot guess,pdi12-l04930," At half the Store, and Riches we possess? ",pdi12-l04935,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
success,"So, leaving this to each one's guess,",o5157-l29225,I'll only tell you the success.,o5157-l29230,/es/ | /es/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
happiness,"Her tender lover well the cause can guess,",pmt18-l02940, Pursue her to the bowers of happiness. ,pmt18-l02950,/es/ | /æpɪnəs/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
less,"Strangers, that allegoric scene, I guess,",o5157-l11730,"Conquers your skill, our home-born wits no less.",o5157-l11735,/es/ | /es/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
is,"If my Prophetick Hopes can rightly guess,",oar96-l03870, The Lovely Wanderer in his GARDEN is,oar96-l03875,/es/ | /ɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
confess,"This Problem yet, this Offspring of a Guess,",pmp18-l41890, Let Us for once a Child of Truth confess;,pmp18-l41895,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
confess, That human Science is uncertain Guess. ,pmp18-l42870,"Forc'd by reflective Reason I confess,",pmp18-l42865,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
express,The gazing croud shall never guess,n22cs-l05910," Nor know what those soft looks express,",n22cs-l05920,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00290,n22cs-w0650
bless,"Far other men were in my guess,",o4899-l07390, Whom every age and people bless;,o4899-l07395,/es/ | /es/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
distress," ""Now 'tis but civil, as I guess,",pjo50-l08230, To visit people in distress;,pjo50-l08235,/es/ | /es/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0290
confess,"While from our Looks, fair Nymph, You guess",pmp18-l02340," My heavy Eyes, You say, confess",pmp18-l02350,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0090
