r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rock," Alas, not so! the poorest of the flock",o3794-l12265," Are proud, and set their faces as a rock,",o3794-l12270,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
unlock, And to take the strait road there along with my flock. ,o5089-l26085," With knowledge enough heaven's gates to unlock,",o5089-l26080,/ɒk/ | /ɒk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
rock, Where no shepherd keeps his flock! ,o4985-l30000," Or near some rugged, herbless rock,",o4985-l29995,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00049,o4985-w0470
cock," Now in the pen impatient bleats the flock,",o4985-l18310,"For now with freqent challenge, had the cock",o4985-l18300,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
rock, Sweet refreshment waits the flock,o5089-l37000,"Trickling through the crevic'd rock,",o5089-l36990,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
mock," One sickly Sheep infects the Flock,",o5454-l02455,"From one rude Boy that's us'd to mock,",o5454-l02445,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0210
stock," Cut down my grain, and shear my little flock;",bjb18-l07450," Let happier friends divide my farmer's stock,",bjb18-l07445,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0110
clock,"More blest the hind, who, from his bed of flock",n22cs-l04140," And waken'd by the lark, 'the sheperd's clock',",n22cs-l04150,/ɒk/ | /ɒk/,full,abab<b>c</b>d<b>c</b>defefef,pers00290,n22cs-w0570
mock," Fantastick Fiends, that will about thee flock,",o4784-l16480," And all they see, with Imitation mock. ",o4784-l16485,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0500
rock,"While the low-thoughted swain, whose flock",o4985-l29120," Grazes around, from some steep rock",o4985-l29125,/ɒk/ | /ɒk/,full,aab<b>c</b><b>c</b>b,pers00049,o4985-w0430
rock," Rich sparkling wines, or firstlings of the flock,",pjo50-l11150, Or swelling clusters from the pendent rock. ,pjo50-l11155,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
rock," In gloomy forests tend my lonely flock,",o4987-l11905, And sleep extended on the naked rock:,o4987-l11915,/ɒk/ | /ɒk/,full,a<b>b</b>a<b>b</b>,pers00102,o4987-w0370
yoke,"The ox, and feed my solitary flock!",o5153-l06275,"How would I joy with thee, my love, to yoke",o5153-l06270,/ɒk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0140
rock," To see a people scatter'd like a flock,",o3794-l00220,"Think yourself station'd on a tow'ring rock,",o3794-l00215,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
rock," The Lord hath made all for the sake of his flock,",pma99-l06615,From the fruitfullest hill to the barrenest rock,pma99-l06610,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>bbccdd,pers00306,pma99-w0290
rock," And Deeds of Wonder, guards his Flock,",o3900-l22705," By JESUS crush'd, their Conqu'ring Rock. ",o3900-l22715,/ɒk/ | /ɒk/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w1200
rock,"No murder'd fat'ling of the flock,",o5154-l12875,But flowers and honey from the rock.,o5154-l12880,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00049,o5154-w0180
rock,"Will not the sickliest sheep of ev'ry flock,",o3794-l04620," Resort to this example as a rock,",o3794-l04625,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
rock," Where shepherds us'd to feed their flock,",prc90-l04500," We set us down upon a rock,",prc90-l04495,/ɒk/ | /ɒk/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0300
rocks," And there I spied a wand'ring flock,",prc90-l02700,"Yes, I hae seen the glens, the rocks,",prc90-l02690,/ɒk/ | /ɒks/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0150
rock,One day at his command did flock,o5089-l34785," To his high palace on a rock,",o5089-l34790,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00182,o5089-w0740
stock," And far unlike him, feeds this little flock:",pcr18-l05015,"Ah! no; a shepherd of a different stock,",pcr18-l05010,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
rock, The shrieking ghosts to their dark charnels flock;,o4985-l28935, But hasten with their prey to some deep cavern'd rock. ,o4985-l28950,/ɒk/ | /ɒk/,full,aa<b>b</b>cc<b>b</b>,pers00049,o4985-w0420
rock,"Sweet refreshment for the flock,",o4986-l33765,"Trickling thro' the crevic'd rock,",o4986-l33755,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00168,o4986-w0920
cock, That rear'd a numerous happy flock;,pik94-l06525," In Eagle's court there dwelt a Cock,",pik94-l06520,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
cock," To raise their pretty helpless flock,",pik94-l06590, Solely employed the valiant Cock;,pik94-l06595,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
cock,""" I come from him — from all his flock;",pik94-l07360," ""The daughter of the injur'd Cock;",pik94-l07355,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
cock, The mutual tears of all the flock;,pik94-l07660,"I'll veil her meeting with the Cock,",pik94-l07655,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
clock," Dismiss their cares when they dismiss their flock,",o3795-l29360," Machines themselves, and govern'd by a clock. ",o3795-l29365,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
rock," Feeds but the summer shepherd's little flock,",n22cs-l03705, With scanty herbage from the half cloth'd rock,n22cs-l03710,/ɒk/ | /ɒk/,full,a<b>b</b><b>b</b>acaacdedeff,pers00290,n22cs-w0510
rock,No print is left of all the passing flock:,o5152-l13215,So num'rous herds are driven o'er the rock;,o5152-l13210,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00001,o5152-w0150
rock, Who rashly dar'd to leave the parent flock. ,pma99-l00080," And vent'rous climb'd the wild and craggy rock,",pma99-l00070,/ɒk/ | /ɒk/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0010
brook," Even his Teeth, and white, like a young Flock",pmp18-l45260," Coeval, newly shorn, from the clear Brook",pmp18-l45265,/ɒk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
rock," Even his Teeth, and white, like a young Flock",pmp18-l45260," Recent, and blanching on the Sunny Rock. ",pmp18-l45270,/ɒk/ | /ɒk/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
stock," Fruits of the ground, or firstlings of his flock:",o4987-l26045," A decent offering from his little stock,",o4987-l26040,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
brook,With innocent dismay a bleating flock,o5155-l02400,"As on the steepy margin of a brook,",o5155-l02390,/ɒk/ | /ʊk/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
