r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chains,"In Luxury's lap lie screen'd from cares and pains,",o4986-l17510, And only toil to forge his subjects chains? ,o4986-l17515,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
remains," My bounteous friend, relieve a father's pains! ",o4986-l18595,"Yet still one care, one tender care remains;",o4986-l18590,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
attains," Of these delicious melting pains,",o4029-l07410," Which when a mortal once attains,",o4029-l07415,/eɪnz/ | /eɪnz/,full,aa<b>b</b><b>b</b>cddc,pers00284,o4029-w0020
remains, Smile at all thy former pains;,pmt18-l22585," Surest hope for thee remains,",pmt18-l22580,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0370
veins,""" Writh'd to the soul, I smart with secret pains,",cac95-l08095," ""For still her magic arts infest my veins."" ",cac95-l08100,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
strains,"O! sooth his anguish, and compose his pains",o5153-l32065,"With artful unimaginable strains,",o5153-l32070,/eɪnz/ | /eɪnz/,full,ababcddc<b>e</b><b>e</b>ffgg,pers00040,o5153-w0590
strains,"And wept my fancy'd pains,",o5153-l06665,I sung my am'rous strains:,o5153-l06645,/eɪnz/ | /eɪnz/,full,a<b>b</b>acc<b>b</b>,pers00030,o5153-w0190
strains, And respited eternal pains. ,o4984-l03270," Sooth'd tortur'd ghosts with heavenly strains,",o4984-l03265,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
reigns," By whose wise Arts, and watchful Pains,",o4602-l01035," HE Rules in Peace, in Safety Reigns! ",o4602-l01040,/eɪnz/ | /eɪnz/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
reigns,"What care, what industry, what pains! ",ojg27-l10785,What universal silence reigns! ,ojg27-l10790,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0450
remains," Dear Jacob, by thy Care and Pains",pmp18-l30810,"Yet less our Grief, if what remains,",pmp18-l30805,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
complains," Of cruel Fires, and raging Pains. ",pmp18-l32375,In dying Accents He complains,pmp18-l32370,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
constrains, And by concealing speaks her Pains. ,pmp18-l34725," When She the rising Sigh constrains,",pmp18-l34720,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
remains, That He can never take the Pains,pmp18-l38335, To understand what yet remains. ,pmp18-l38340,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
gains," Gladly rewards the weary'd Peasant's Pains,",pba35-l14980, And loads the Parent Hand with annual Gains. ,pba35-l14985,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
reigns," With all its soft, its pleasing Pains,",o5247-l02310,"When Love in tender Bosoms reigns,",o5247-l02305,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bb,pers00295,o5247-w0120
gains, An ample Recompence for all his Pains. ,ppo24-l07515,"And he that can acquire such Virtues, gains",ppo24-l07510,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
remains, And pensive joys await my pains. ,o4739-l07265,"Yet hold! some solace yet remains,",o4739-l07260,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
plains," Which nurs'd their joys, and nurs'd their pains. ",o4739-l07555,"O'er the dear liquid shining plains,",o4739-l07550,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
brains," 'Have I bestow'd a world of Pains,",o5125-l16395,"'To spirit up your blockish Brains,",o5125-l16400,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
swains,"'Perhaps may curse you for your Pains,",o5125-l16450, 'While in a Rage the drowsy Swains,o5125-l16445,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
reigns,"""You first must learn to scorn such trifling pains;",pro75-l06320,"""E'er you arrive where bliss eternal reigns,",pro75-l06315,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
domains, Most amply would compensate all my pains. ,bjl92-l07475,"The gothic structure, and its fair domains,",bjl92-l07470,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0280
gains,' His cares and pains. ,cbu86-l07575,"' For humble gains,",cbu86-l07565,/eɪnz/ | /eɪnz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
swains,"But ah! continu'd Doubts, returning Pains,",pdi22-l00255, And num'rous Dangers wait the Fishing Swains. ,pdi22-l00260,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
veins," So touch'd by them, we feel the burning Pains",pdi22-l10520," Itch in the Skin, and tingle in the Veins. ",pdi22-l10525,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
stains,"To thine, whose ruthless heart has caus'd my pains,",bhw18-l04475, Whose barb'rous hand the blood of ZAMOR stains! ,bhw18-l04480,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
remains," ""Ah where, dear object of these piercing pains,",bhw18-l04725," Where rests thy murder'd form, thy Lov'd remains? ",bhw18-l04730,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
retains,"Th' elastic Fibre mocks his Pains,",o5354-l00745,And it's first spiral Form retains.,o5354-l00750,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
swains, And fine Description for imagin'd Pains;,o5125-l15465, The Language proper for pretending Swains;,o5125-l15460,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
chains,"Squint suspicious, jealous pains?",o5156-l32375,"Why those bolts, and massy chains,",o5156-l32370,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
strain," What new Ideas, pleasing Pains,",o5247-l04685,"OH! cease thy too harmonious Strain,",o5247-l04675,/eɪnz/ | /eɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00295,o5247-w0250
swains," Are lost to Life, its pleasures and its pains. ",pcr18-l08755," And who, of Old or Young, or Nymphs or Swains,",pcr18-l08750,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sustains, And seems in patience striving with her pains;,pcr18-l13850," One who an infant in her arms sustains,",pcr18-l13845,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
gains," Safe from her task, but shivering with her pains;",pcr18-l13950,"And now her path but not her peace she gains,",pcr18-l13945,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
brains," Methinks you take a world of pains,",o5125-l09370, To tell us Celia has no Brains. ,o5125-l09375,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
contains," Though short our mortal day, and stor'd with pains,",cac95-l14255, That no firm happiness this world contains:,cac95-l14265,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>cc,pers00301,cac95-w0270
plains,"Once the scene of my pleasures, the scene of my pains;",o5155-l38135,"Yes, these are the meadows, the shrubs and the plains;",o5155-l38130,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bbcc,pers00035,o5155-w0934
remains," While Psyche, quite exhausted by her pains,",pmt18-l10905," Now faint and speechless in his arms remains,",pmt18-l10915,/eɪnz/ | /eɪnz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
retains," While Psyche, quite exhausted by her pains,",pmt18-l10905," Nor memory of the past, nor present sense retains. ",pmt18-l10920,/eɪnz/ | /eɪnz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
