r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
retreat," Mirth, youth, and laughter, love to meet,",bsb18-l10280,"O! Goddess, in whose green retreat",bsb18-l10275,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
feet, Aurora's infant rays to meet. ,bsb18-l10570," And cowslips rose beneath my feet,",bsb18-l10565,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
heat, An equal watchfulness I meet. ,bsb18-l10950, And even midst the Summer's heat,bsb18-l10945,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
fleet,"My Change arrives; the Change I meet,",o4106-l10045,"My Spring, my Years of Pleasure fleet,",o4106-l10055,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
sweet,"FAIR village nymph, ah! may I meet",bmb97-l04040,"With open air and converse sweet,",bmb97-l04050,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
sweet,"But in my Delia all Endowments meet,",ppo24-l05120," All that is just, agreeable, or sweet;",ppo24-l05125,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
retreat, When I with any crosses meet,pco62-l03290," I to my Dearest Spouse retreat,",pco62-l03295,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
feet,"See, see, he comes with eager haste to meet,",bsb18-l13375, And cast his heart and fortune at my feet! ,bsb18-l13380,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
greet,"Her coach the curate and the tradesmen meet,",o5154-l20930,"Great-coated tenants her arrival greet,",o5154-l20935,/iːt/ | /iːt/,full,<b>a</b><b>a</b>a,pers00112,o5154-w0320
street,"Her coach the curate and the tradesmen meet,",o5154-l20930,"And boys with stubble bonfires light the street,",o5154-l20940,/iːt/ | /iːt/,full,<b>a</b>a<b>a</b>,pers00112,o5154-w0320
fleet,All dreded such an one to meet;,o4198-l03150,"O'Rocke upon his courser fleet,",o4198-l03125,/iːt/ | /iːt/,full,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
feet,All dreded such an one to meet;,o4198-l03150," Who swift as lightning were his feet,",o4198-l03130,/iːt/ | /iːt/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
set," Blade with clattering buckler meet,",o4986-l11280,"Ere the ruddy sun be set,",o4986-l11270,/iːt/ | /et/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00039,o4986-w0250
feet,Your nicer Hottentotes think meet,pmp18-l35440, With Guts and Tripe to deck their Feet:,pmp18-l35445,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
neat, Let all your rays of information meet:,o3794-l21925," There centring in a focus, round and neat,",o3794-l21920,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sweet," Visiting ev'ry flow'r with labour meet,",o3794-l22920," And gathering all her treasures sweet by sweet,",o3794-l22925,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
deceit,Secure what port can hapless lovers meet:,o4985-l36625," We blame the winds and seas, yet clasp the dear deceit. ",o4985-l36630,/iːt/ | /iːt/,full,abba<b>c</b><b>c</b>,pers00057,o4985-w0560
feet, Those terrors learn to meet? ,o4984-l16290, My unexperienc'd feet? ,o4984-l16300,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
feet,R—SS (a misfortune which we often meet),o4600-l01835, Was fast asleep at dear STATIRA'S feet;,o4600-l01840,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
feet," Who hates the House where Atheists meet,",o4672-l03530,"BLEST is the Man, whose cautious Feet",o4672-l03520,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0180
feet, Wilt duly pour libations meet;,o4739-l07355,"Thou, at AONIA's sacred feet",o4739-l07350,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
sweet, When we again in joy shall meet. ,bah18-l07680," Unceasing toils, and think them sweet;",bah18-l07670,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
seat,"Thee my Spirit gasps to meet,",o3900-l20530," Make, O make my Heart thy Seat,",o3900-l20540,/iːt/ | /iːt/,full,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w1090
feet,"And when the happy destin'd Land we meet,",o4741-l08620, Where Providence shall fix our wand'ring Feet;,o4741-l08625,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
seat,"Where peace, humility, and love do meet:",pro75-l06220,"Followed her footsteps, to that blissful seat,",pro75-l06215,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
complete, And all revolving joys as in a center meet. ,o4198-l00825," Then would my happiness be quite compleat,",o4198-l00820,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0070
treat,Here you'll be ever sure to meet,o5154-l15840,"A hearty welcome, tho' no treat,",o5154-l15845,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
street," Afraid least Duns assail, and Bailiffs meet;",o3585-l00650,"That I no longer skulk from street to street,",o3585-l00645,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
beat, Nor fear their keenest glance to meet;,bao18-l06020, My quiet heart disdains to beat. ,bao18-l06030,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0230
sweet, And let the Lovers meet;,o4672-l01805," But kind, and soft, and sweet. ",o4672-l01815,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0090
feet,"On the firm Continent th' Assailants meet,",pdi22-l00135, And unmov'd Earth supports their steady Feet. ,pdi22-l00140,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
complete,"Pure with less pure, and gross with grosser meet,",pdi22-l03410, And thus the Commerce of the Whole compleat. ,pdi22-l03415,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
street," Freed from Alarms the smiling Neighbours meet,",pdi22-l03885, All Ranks and Ages crowd the noisy Street. ,pdi22-l03890,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heat,"At length with equal Hast the Lovers meet,",pdi22-l04700, And strange Enjoyments slake their mutual Heat. ,pdi22-l04705,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
retreat, From ev'ry distant Sea the Strangers meet. ,pdi22-l05165,Hence thronging Fish admire the kind Retreat;,pdi22-l05160,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
weight,"Such is the Toil, when vent'rous Divers meet",pdi22-l08145," The floating Roof, and push the pressing Weight. ",pdi22-l08150,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
weight," Fixt on their Backs, the raging Waters meet. ",pdi22-l08810," Choose out the Stone, and with that steady Weight",pdi22-l08805,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
conceit, In her last Duel will the Lobster meet. ,pdi22-l09580," But urg'd by partial Hopes, and vain Conceit,",pdi22-l09575,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
retreat," A just Revenge the daring Rebels meet,",pdi22-l11950,Not so the Dolphin's Foes unhurt retreat;,pdi22-l11945,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
treat,"Lest meaner Fish the floating Carkass meet,",pdi22-l11995, And with rude Scorn their lifeless Sov'rain treat. ,pdi22-l12000,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
deceit,"No just, no real images we meet,",o5155-l09155,But all the gaudy vision is deceit.,o5155-l09160,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
retreat,"The virtues and the graces meet,",pro75-l03550,"In Hagley's pensive fair retreat,",pro75-l03545,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
feet," No more your frowns my suing passion meet,",o4987-l31960, No more I fall submissive at your feet:,o4987-l31965,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
feet,"Heavens! with what scorn you strove my suit to meet,",o4987-l32140," Frown'd with your eyes, and spurn'd me with your feet! ",o4987-l32145,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
