r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
defence,And banish all but nature hence!,o5153-l29455,"O undertake my just defence,",o5153-l29450,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
sense,"Nor do I ask to be remov'd from hence,",pse03-l02830," Tho' Man and Beast, are both of equal Sense:",pse03-l02835,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00272,pse03-w0080
dispense, (Blest be the hour and hand which sent them hence),o3585-l01670, Did Tyrant STUARTS now the Laws dispense,o3585-l01665,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
thence," And bless the Guardian Hand, that snatch'd him hence. ",pba35-l02800,"That she may learn to be resign'd from thence,",pba35-l02795,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00087,pba35-w0150
sense,"Thus far in Sport — nor let our Critics hence,",o3587-l02395," Who sell out monthly trash, and call it Sense,",o3587-l02400,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
innocence,Thou knowest the poison which o'erflowed from hence,pmt18-l09730,The unheeded notes of plaintive Innocence,pmt18-l09740,/ens/ | /ɪnəsns/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
fence," Thrice blest! who feel the peace which flows from hence,",pmt18-l10775," Dash its rude waves against the rocky fence,",pmt18-l10765,/ens/ | /ens/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
offence, And danger threaten! — hie thee hence! ,bse96-l02255," O'er thy dead Ancestors; — offence,",bse96-l02250,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
sense," Shall call their Friend some Ages hence,",o3665-l00440," Yet Master Pope, whom Truth and Sense",o3665-l00435,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
offence, Meet objects here? Command it hence:,ojg27-l08675, A thing so mean must give offence. ,ojg27-l08680,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0360
sense,"Bear me, some God! oh quickly bear me hence",o3683-l00850," To wholesome Solitude, the Nurse of Sense:",o3683-l00855,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
sense," False flatt'ring Idols get ye hence,",o3900-l17590,"Assail'd by Pride, allur'd by Sense,",o3900-l17580,/ens/ | /ens/,full,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w0990
expense," ""Then drive the furious vermin hence,",o4986-l20850," ""Nor fret, I pray you, for th' expence,",o4986-l20860,/ens/ | /ens/,full,<b>a</b>b<b>a</b>b,pers00206,o4986-w0470
sense,"Might we not, Catcott, then infer from hence,",o4198-l01570, Your zeal for Scripture hath devour'd your sense? ,o4198-l01575,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
sense,""" When rooted and remov'd from hence. ",o4986-l20385," ""Not less revives the ravish'd sense,",o4986-l20380,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00206,o4986-w0440
prince," E're our Domestick safty fled from Hence,",oac95-l01125,"Secure of Late we spar'd our Warlike Prince,",oac95-l01120,/ens/ | /ɪns/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
sense," And snatch us raving, unprepar'd from hence;",o4784-l10275," Thy scorching Fevers, which distract the Sense",o4784-l10270,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00268,o4784-w0260
defence," ""And, good Macvorely, send me hence",bjb18-l15090," Some muttered spell of sure defence,",bjb18-l15100,/ens/ | /ens/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0270
expense,"Yet hence alas! Insolvencies, and hence",o3794-l27820," Th' unpitied victim of ill-judg'd expence,",o3794-l27825,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
sense," More rich, more wise: but who infers from hence",o3676-l04645," That such are happier, shocks all common sense. ",o3676-l04650,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
expense," What world of Fashions, took its Rise from hence! ",o4106-l00540," An useful Gift; but what profuse Expence,",o4106-l00535,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
offence,"Should I presume to bear you hence,",ojg27-l12365, Those friends of mine may take offence. ,ojg27-l12370,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0510
offence,""" I hope, if heaven should please to take him hence,",o4984-l36845," ""To ask the living would be no offence. ",o4984-l36850,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
influence, Thine eye of taste should ever wander hence,pmt18-l18140," More dear the Muses' gentler influence,",pmt18-l18155,/ens/ | /ɪnfluəns/,half-pararhyme,abbacddc<b>e</b>ff<b>e</b>gg,pers00320,pmt18-w0200
indolence," ""For Interest, Envy, Pride, and Strife are banish'd hence. ",o3818-l00695,""" Thus, from the Source of tender Indolence,",o3818-l00680,/ens/ | /ɪndləns/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
sense," ""For Interest, Envy, Pride, and Strife are banish'd hence. ",o3818-l00695,""" Is sooth'd and sweeten'd by the social Sense;",o3818-l00690,/ens/ | /ens/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
sense,"Who, if disputes should happen hence,",o5152-l13605,Can best explain the author's sense;,o5152-l13610,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
intelligence," Of things to come some ages hence,",o3552-l00090, From whom he gains intelligence,o3552-l00085,/ens/ | /elɪdʒns/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
dispense, That I may learn thy Will from hence:,pba35-l05480,"True Wisdom to my Soul dispense,",pba35-l05475,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00087,pba35-w0380
prince, Tho long before his final Exit hence,oab00-l00490," He was himself an abdicated Prince,",oab00-l00495,/ens/ | /ɪns/,half-pararhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
defence, When Honour call'd thy patriot virtues hence;,o4986-l04365,"Firm in thy country's cause, thy king's defence,",o4986-l04360,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
pretence,True churchmen zeal right orthodox; and hence,o5154-l21150,"Fools think it gravity, and wits pretence;",o5154-l21155,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
sense,"I've often said, both here and hence,",o4899-l01470," Cousin, you've more than common sense;",o4899-l01475,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
sense, Have pious Souls at parting hence. ,o4106-l10700," Such Joy, tho' far transcending Sense,",o4106-l10695,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00294,o4106-w0170
innocence, Our orphan darling calls me hence:,pmt18-l22430, Of love and injured innocence. ,pmt18-l22440,/ens/ | /ɪnəsns/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
sense, And let the winds that bore you hence,prc90-l02200,"No, charming Phoenix, shew your sense;",prc90-l02190,/ens/ | /ens/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0120
