r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
powers, The young Monk spent night's live-long hours. ,o4091-l25040, And show'd Religion's healing powers. ,o4091-l25050,/æəz/ | /aʊəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
pours, To God she dedicates her hours;,o4091-l26060," And his the Orisons, she pours. ",o4091-l26070,/æəz/ | /ɔːz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
flowers," And dress the nimble-footed hours,",bsb18-l10770,"Fancy would weave a wreath of flowers,",bsb18-l10765,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
powers,Have I not sate — Ye conscious hours,o4987-l28620," From morn to eve, with all my powers",o4987-l28630,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
bowers,"Fast by the car of light the nimble Hours,",o4985-l27060," And, as they wend to Thetis cooling bowers,",o4985-l27070,/æəz/ | /aʊəz/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
flowers,"Fast by the car of light the nimble Hours,",o4985-l27060," They bound along the sky, and strew the heavens with flowers. ",o4985-l27075,/æəz/ | /æəz/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
flowers,"THE partial Muse has, from my earliest hours,",n22cs-l00005," And still with sportive hand has snatch'd wild flow'rs,",n22cs-l00015,/æəz/ | /æəz/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0010
flowers,And happy pass'd her maiden hours:,o5154-l31750,"A Myrtle flourish'd 'mongst the flowers,",o5154-l31745,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00108,o5154-w0570
flowers, That glads the midnight hours! ,o4984-l35585, Along the vale of flowers! ,o4984-l35570,/æəz/ | /æəz/,full,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0660
towers," With self-indulgence wing'd the fleeting hours,",o3794-l10340," Till the foe found them, and down fell the tow'rs. ",o3794-l10345,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
bowers,And sooth with song the solitary hours.,o5157-l05195,"Thro' humbler toils to life's sequester'd bowers,",o5157-l05185,/æəz/ | /aʊəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
stores,Thou diligently caught the flying hours;,bed98-l19785,"If mindful to increase thy mental stores,",bed98-l19780,/æəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0620
powers,"YE dear associates of my gayer hours,",pmt18-l17540, Of long-lost Hope? No more her magic powers,pmt18-l17555,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b>bb<b>a</b>cddcefefef,pers00320,pmt18-w0120
powers, So I'll devote my social hours,bsb18-l26160,"And Love, with all his softening powers,",bsb18-l26150,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0510
powers,"Not for the tasks of their confederate hours,",o5157-l02760,"But let their works declare them. Thy free powers,",o5157-l02750,/æəz/ | /aʊəz/,half-pararhyme,abab<b>c</b>d<b>c</b>deeffghghikki,pers00047,o5157-w0020
pours, And chearful Thought deceives the gliding Hours:,o5125-l21540," Where sprightly Health its blessed Cordial pours,",o5125-l21535,/æəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0520
bowers, Oh! have I left you friendship's holy hours? ,o4739-l00010,"HAVE I then left you, sweet Hygeian bowers —",o4739-l00005,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00284,o4739-w0010
flowers,WHEN fading Autumn's latest hours,bhw18-l17000," Strip the brown wood, and chill the flowers, —",bhw18-l17005,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
lowers, Still soothe with song th' autumnal hours;,bhw18-l17300," And when the wint'ry tempest lowers,",bhw18-l17305,/æəz/ | /əʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0360
powers," She kindly talk'd, at least three Hours,",pmp18-l35210," Of Plastic Forms, and Mental Pow'rs:",pmp18-l35215,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
